"Project","MethodIndex","Method","Count","Tests"
"jcodec","55","org.jcodec.containers.mkv.boxes.MkvBlock.readChannel(SeekableByteChannel)","3","org.jcodec.containers.mkv.MKVDemuxerTest._testAudio [],org.jcodec.containers.mkv.MKVDemuxerTest.showAll [],org.jcodec.containers.mkv.MKVDemuxerTest._testVideo []"
"jcodec","56","org.jcodec.platform.Platform.invokeStaticMethod(Class<?>,String,Object[])","3","org.jcodec.movtool.MetadataEditorTest.testKeyedWriteSlow [],org.jcodec.api.Issue379H264LTRTest.testFrameGrabCanExtractOrientation [],org.jcodec.movtool.MetadataEditorTest.testKeyedRead []"
"jcodec","57","org.jcodec.codecs.h264.decode.MBlockDecoderInter.predictInter8x16(MBlock,Picture,Picture[][],int,int,boolean,boolean,boolean,boolean,MvList,int,PartPred,PartPred)","3","org.jcodec.api.FrameGrabTest.testFrameGrab [],org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio [],org.jcodec.codecs.h264.conformance.ConformanceTest.testNoContainer []"
"jcodec","58","org.jcodec.codecs.h264.io.model.NALUnit.read(ByteBuffer)","3","org.jcodec.codecs.h264.MacroblockBiDecodingTest.testBiDirectSpatialNoInference [],org.jcodec.codecs.h264.MacroblockBiDecodingTest.testB16x16CAVLC [],org.jcodec.codecs.h264.MacroblockBiDecodingTest.testB16x8CABAC []"
"jcodec","59","org.jcodec.common.io.NIOUtils.read(ByteBuffer,int)","3","org.jcodec.api.FrameGrabTest.testFrameGrab [],org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","60","org.jcodec.containers.mp3.MPEGAudioDemuxer.nextFrame()","3","org.jcodec.codecs.mpa.Mp3DecoderTest.testOneFile [],org.jcodec.containers.mp3.MPEGAudioDemuxerTest.testParseCBR []"
"jcodec","61","org.jcodec.common.io.BitWriter.fork()","2","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","62","org.jcodec.codecs.h264.decode.CAVLCReader.readBool(BitReader,String)","2","org.jcodec.codecs.h264.conformance.ConformanceTest.testNoContainer [],org.jcodec.api.Issue180Test.testFrameGrabDoesNotThrowException []"
"jcodec","63","org.jcodec.containers.mxf.MXFDemuxer.parseMeta(UL,ByteBuffer)","2","org.jcodec.containers.mxf.MXFDemuxerTest.testOneMore [],org.jcodec.containers.mxf.MXFDemuxerTest.testTimecodeWithOffset []"
"jcodec","64","org.jcodec.containers.mp4.demuxer.MP4DemuxerTrack.getNextFrame(ByteBuffer)","2","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","65","org.jcodec.codecs.h264.decode.aso.MapManager.getMapper(SliceHeader)","2","org.jcodec.codecs.h264.MacroblockIntraMixedDecodingTest.testMBlockCAVLC4 []"
"jcodec","66","org.jcodec.codecs.h264.decode.CAVLCReader.readSE(BitReader,String)","2","org.jcodec.codecs.h264.H264EncoderTest.testEncodeDecode []"
"jcodec","67","org.jcodec.containers.mkv.util.EbmlUtil.toHexString(byte[])","2","org.jcodec.containers.mkv.BlockOrderingTest.testFixedLacing []"
"jcodec","68","org.jcodec.common.io.NIOUtils.readableChannel(File)","2","org.jcodec.movtool.MoovVersionsTest.testUndo []"
"jcodec","69","org.jcodec.scale.BaseResampler.resample(Picture,Picture)","2","org.jcodec.scale.ResamplerTest.testRandomBicubic [],org.jcodec.scale.ResamplerTest.testRandomLanczos []"
"jcodec","70","org.jcodec.codecs.h264.decode.SliceReader.readLuma8x8CAVLC(MBlock,boolean,boolean,int,int)","2","org.jcodec.codecs.h264.ScalingListTest.testScalingList [],org.jcodec.codecs.h264.MBlock8x8Test.testMBlockCAVLCStrict1 []"
"jcodec","71","org.jcodec.codecs.prores.ProresDecoder.decodeSlice(ByteBuffer,int[],int[],int[],int,int,int,short,byte[][],byte[][],int,int,int)","2","org.jcodec.codecs.prores.ProresDecoderTest.testFullSize2Frames10Bit [],org.jcodec.codecs.prores.ProresDecoderTest.testQuarterSize2Frames []"
"jcodec","72","org.jcodec.codecs.h264.decode.SliceDecoder.decodeMacroblocks(Frame[][])","2","org.jcodec.codecs.h264.MBlock8x8Test.testMBlockCAVLCStrict3 [],org.jcodec.codecs.h264.MacroblockBiDecodingTest.testB4x4CABAC []"
"jcodec","73","org.jcodec.containers.mp4.muxer.MP4Muxer.addTrackWithId(MP4TrackType,Codec,int)","2","org.jcodec.containers.mp4.muxer.MP4MuxerTest.testAddTrackWithId [],org.jcodec.containers.mp4.muxer.MP4MuxerTest.testAddTrackWithSameId []"
"jcodec","74","org.jcodec.containers.mxf.model.MXFMetadata.readDate(ByteBuffer)","2","org.jcodec.containers.mxf.MXFDemuxerTest.testMxfTimecode [],org.jcodec.containers.mxf.MXFDemuxerTest.testTimecodeWithOffset2 []"
"jcodec","75","org.jcodec.codecs.vpx.vp9.InterModeInfo.readInterMode(int,int,int,VPXBooleanDecoder,DecodingContext)","2","org.jcodec.codecs.vpx.vp9.InterModeInfoTest.testReadInterMode [],org.jcodec.codecs.vpx.vp9.InterModeInfoTest.testReadInterModeSub []"
"jcodec","76","org.jcodec.common.JCodecUtil.probe(ByteBuffer,Class<?>)","2","org.jcodec.api.Issue49Test.testFrameGrabCanExtractOrientation [],org.jcodec.api.Issue380Test.testFrameGrabCanExtractOrientation []"
"jcodec","77","org.jcodec.common.io.BitReader.createBitReader(ByteBuffer)","2","org.jcodec.codecs.h264.encode.MBWriterINxNTest.testGrad []"
"jcodec","78","org.jcodec.common.StringUtils.splitWorker4(String,String,int,boolean)","2","org.jcodec.containers.mxf.MXFDemuxerTest.testOneMore [],org.jcodec.containers.mxf.MXFDemuxerTest.testMxfTimecode []"
"jcodec","79","org.jcodec.containers.mp4.demuxer.MP4Demuxer.findMovieBox(SeekableByteChannel)","2","org.jcodec.codecs.prores.ProresDecoderTest.testHalfSize2Frames []"
"jcodec","80","org.jcodec.containers.mp4.demuxer.MP4DemuxerTrack.nextFrame()","2","org.jcodec.api.Issue49Test.testFrameGrabCanExtractOrientation [],org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException []"
"jcodec","81","org.jcodec.common.logging.OutLogSink.postMessage(Message)","2","org.jcodec.containers.mxf.MXFDemuxerTest.testMxfTimecode []"
"jcodec","82","org.jcodec.containers.mp4.boxes.Box.write(ByteBuffer)","2","org.jcodec.movtool.StripTest.testIntervals [],org.jcodec.api.SequenceEncoderTest.testWrongColor []"
"jcodec","83","org.jcodec.codecs.h264.H264Utils.unescapeNAL(ByteBuffer)","2","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException [],org.jcodec.codecs.h264.conformance.ConformanceTest.testNoContainer []"
"jcodec","84","org.jcodec.movtool.MetadataEditor.createFrom(File)","2","org.jcodec.movtool.MetadataEditorTest.testInplace [],org.jcodec.movtool.MetadataEditorTest.testKeyedWriteFast []"
"jcodec","85","org.jcodec.codecs.h264.H264Decoder.decodeFrame(ByteBuffer,byte[][])","2","org.jcodec.codecs.h264.ScalingListTest.testScalingList []"
"jcodec","86","org.jcodec.codecs.h264.io.model.SeqParameterSet.readVUIParameters(BitReader)","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","87","org.jcodec.codecs.h264.decode.deblock.DeblockingFilter.deblockFrame(Picture)","1","org.jcodec.codecs.h264.conformance.ConformanceTest.testMp4Container []"
"jcodec","88","org.jcodec.codecs.h264.mp4.AvcCBox.parse(ByteBuffer)","1","org.jcodec.containers.mkv.MKVDemuxerTest._testVideo []"
"jcodec","89","org.jcodec.containers.mp4.boxes.TrakBox.getCodedSize()","1","org.jcodec.containers.mp4.demuxer.MP4DemuxerTest.testAudioTrack []"
"jcodec","90","org.jcodec.containers.mp4.demuxer.MP4Demuxer.newTrack(TrakBox)","1","org.jcodec.codecs.prores.ProresDecoderTest.testQuaverSize2Frames []"
"jcodec","91","org.jcodec.codecs.h264.H264Utils.encodeMOVPacket(ByteBuffer)","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","92","org.jcodec.containers.mxf.model.UL.toString()","1","org.jcodec.containers.mxf.MXFDemuxerTest.testOneMore []"
"jcodec","93","org.jcodec.containers.mkv.MKVParser.readEbmlInt(SeekableByteChannel)","1","org.jcodec.containers.mkv.MKVDemuxerTest._testSubtitle []"
"jcodec","94","org.jcodec.containers.mxf.MXFDemuxer.readHeaderPartition(SeekableByteChannel)","1","org.jcodec.containers.mxf.MXFDemuxerTest.testTimecodeWithOffset []"
"jcodec","95","org.jcodec.codecs.h264.decode.RefListManager.buildList(Comparator<Frame>,Comparator<Frame>)","1","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","96","org.jcodec.codecs.mpeg4.es.DescriptorParser.parseES(ByteBuffer)","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","97","org.jcodec.containers.mxf.model.Identification.read(Map<Integer,ByteBuffer>)","1","org.jcodec.containers.mxf.MXFDemuxerTest.testMxfTimecode []"
"jcodec","98","org.jcodec.api.FrameGrab.detectDecoder(SeekableDemuxerTrack)","1","org.jcodec.api.Issue380Test.testFrameGrabCanExtractOrientation []"
"jcodec","99","org.jcodec.containers.mp4.boxes.Header.read(ByteBuffer)","1","org.jcodec.movtool.MoovVersionsTest.testRollback []"
"jcodec","100","org.jcodec.codecs.h264.decode.MBlockDecoderIntraNxN.decode(MBlock,Picture)","1","org.jcodec.codecs.h264.ScalingListTest.testScalingList []"
"jcodec","101","org.jcodec.codecs.prores.ProresDecoder.scaleMat(int[],int)","1","org.jcodec.codecs.prores.ProresDecoderTest.testHalfSize2Frames []"
"jcodec","102","org.jcodec.containers.mp4.muxer.MP4Muxer.storeHeader(MovieBox)","1","org.jcodec.movtool.StripTest.testIntervals []"
"jcodec","103","org.jcodec.codecs.h264.H264Encoder.initPPS()","1","org.jcodec.codecs.h264.H264EncoderTest.testBufferOverflowImage []"
"jcodec","104","org.jcodec.containers.mkv.demuxer.MKVDemuxer.putIntoRightBasket(MkvBlock)","1","org.jcodec.containers.mkv.MKVDemuxerTest._testAudio []"
"jcodec","105","org.jcodec.codecs.h264.decode.SliceDecoder.decodeFromReader(SliceReader)","1","org.jcodec.codecs.h264.MacroblockIntraMixedDecodingTest.testMBlockCABAC1 []"
"jcodec","106","org.jcodec.codecs.h264.encode.MBWriterI16x16.predictChroma(EncodingContext,Picture,int[][],byte[][],int,int,int,int)","1","org.jcodec.codecs.h264.encode.MBWriterI16x16Test.testGrad []"
"jcodec","107","org.jcodec.codecs.h264.encode.MBDeblocker._filterBs(int,int,int,byte[],byte[],int,int,int,int,int,int,boolean)","1","org.jcodec.codecs.h264.H264EncoderTest.testBufferOverflowImage []"
"jcodec","108","org.jcodec.codecs.vpx.vp9.Residual.readOneTU(int,int,int,int,boolean,int,VPXBooleanDecoder,DecodingContext)","1","org.jcodec.codecs.vpx.vp9.ResidualTest.testResidualIntraBlk0416x16 []"
"jcodec","109","org.jcodec.common.io.NIOUtils.copy(ReadableByteChannel,WritableByteChannel,long)","1","org.jcodec.movtool.MetadataEditorTest.testKeyedWriteSlow []"
"jcodec","110","org.jcodec.codecs.png.PNGDecoder.getCodecMeta(ByteBuffer)","1","org.jcodec.codecs.png.PNGEncoderTest.testPNG []"
"jcodec","111","org.jcodec.codecs.h264.encode.MBWriterI16x16.encodeMacroblock(EncodingContext,Picture,int,int,BitWriter,EncodedMB,int,NonRdVector)","1","org.jcodec.codecs.h264.H264EncoderTest.testBufferOverflowImage []"
"jcodec","112","org.jcodec.codecs.h264.decode.SliceReader.readResidualAC(boolean,boolean,int,MBType,int,int,int,int,int,int[])","1","org.jcodec.codecs.h264.MacroblockBiDecodingTest.testB16x8CABAC []"
"jcodec","113","org.jcodec.containers.mp4.boxes.EditListBox.parse(ByteBuffer)","1","org.jcodec.containers.mp4.SampleOffsetUtilsTest.testGetFirstSampleAtChunk []"
"jcodec","114","org.jcodec.containers.mp4.demuxer.AbstractMP4DemuxerTrack.readPacketData(SeekableByteChannel,ByteBuffer,long,int)","1","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException []"
"jcodec","115","org.jcodec.containers.mkv.boxes.MkvBlock.read(ByteBuffer)","1","org.jcodec.containers.mkv.MKVDemuxerTest._testSubtitle []"
"jcodec","116","org.jcodec.codecs.h264.BufferH264ES.readSliceHeader(ByteBuffer,NALUnit)","1","org.jcodec.codecs.h264.MacroblockInterDecodingTest.testMBlockCABAC2 []"
"jcodec","117","org.jcodec.containers.mkv.demuxer.MKVDemuxer.demux()","1","org.jcodec.containers.mkv.MkvExtractSubsTest.testExampleSubs []"
"jcodec","118","org.jcodec.codecs.mpeg4.MPEG4Decoder.decodeFrame(ByteBuffer,byte[][])","1","org.jcodec.codecs.mpeg4.MPEG4DecoderTest.testForemanPFrame []"
"jcodec","119","org.jcodec.codecs.h264.decode.MBlockDecoderInter.predictInter16x8(MBlock,Picture,Picture[][],int,int,boolean,boolean,boolean,boolean,int,MvList,PartPred,PartPred,int)","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","120","org.jcodec.codecs.h264.decode.Intra4x4PredictionBuilder.predictDC(int[],boolean,boolean,byte[],byte[],int,int,int,byte[])","1","org.jcodec.codecs.h264.MacroblockBiDecodingTest.testBiDirectSpatialCAVLC []"
"jcodec","121","org.jcodec.containers.mp4.boxes.Box.path(String)","1","org.jcodec.codecs.prores.ProresDecoderTest.testFullSize2Frames []"
"jcodec","122","org.jcodec.codecs.mpeg4.es.NodeDescriptor.findByTag(Descriptor,int)","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","123","org.jcodec.common.tools.Debug.print8x8s(short[])","1","org.jcodec.common.dct.FfmpegIntDctTest.testIdct []"
"jcodec","124","org.jcodec.containers.mkv.MKVParser.parse()","1","org.jcodec.containers.mkv.MKVDemuxerTest._testVideo []"
"jcodec","125","org.jcodec.codecs.h264.decode.SliceReader.readLumaAC8x8(int,int,int[])","1","org.jcodec.codecs.h264.conformance.ConformanceTest.testMp4Container []"
"jcodec","126","org.jcodec.codecs.png.PNGDecoder.decodeData(IHDR,PLTE,TRNS,List<ByteBuffer>,byte[][])","1","org.jcodec.scale.ResamplerTest.testRandomBicubic []"
"jcodec","127","org.jcodec.codecs.h264.decode.CoeffTransformer.reorderDC4x4(int[])","1","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","128","org.jcodec.common.IntArrayList.createIntArrayList()","1","org.jcodec.codecs.h264.encode.MBWriterINxNTest.testGrad []"
"jcodec","129","org.jcodec.containers.mp4.muxer.MP4Muxer.doAddTrack(MP4TrackType,Codec)","1","org.jcodec.containers.mp4.muxer.MP4MuxerTest.testAddEmptyTracks []"
"jcodec","130","org.jcodec.containers.mp4.demuxer.MP4DemuxerTrackMeta.fromTrack(AbstractMP4DemuxerTrack)","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","131","org.jcodec.containers.mp4.boxes.FileTypeBox.createFileTypeBox(String,int,Collection<String>)","1","org.jcodec.movtool.StripTest.testMultipleStrips []"
"jcodec","132","org.jcodec.containers.mps.MTSDemuxer.parsePacket(ByteBuffer)","1","org.jcodec.movtool.MetadataEditorTest.testItunesRead []"
"jcodec","133","org.jcodec.codecs.h264.decode.FrameReader.addPps(ByteBuffer)","1","org.jcodec.api.Issue180Test.testFrameGrabDoesNotThrowException []"
"jcodec","134","org.jcodec.scale.BicubicResampler.buildFilterTaps(int,int)","1","org.jcodec.scale.ResamplerTest.testRandomBicubic []"
