"Project","MethodIndex","Method","Count","Tests"
"jcodec","56","org.jcodec.codecs.h264.H264Encoder.encodeSlice(SeqParameterSet,PictureParameterSet,Picture,ByteBuffer,boolean,int,SliceType,int)","3","org.jcodec.codecs.h264.H264EncoderTest.testEncodeDecode [],org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","57","org.jcodec.codecs.prores.ProresDecoder.decodeSlice(ByteBuffer,int[],int[],int[],int,int,int,short,byte[][],byte[][],int,int,int)","3","org.jcodec.codecs.prores.ProresDecoderTest.testQuaverSize2Frames [],org.jcodec.codecs.prores.ProresDecoderTest.testFullSize2Frames10Bit [],org.jcodec.codecs.prores.ProresDecoderTest.testHalfSize2Frames []"
"jcodec","58","org.jcodec.codecs.vpx.vp9.Residual.readOneTU(int,int,int,int,boolean,int,VPXBooleanDecoder,DecodingContext)","3","org.jcodec.codecs.vpx.vp9.ResidualTest.testResidualIntraBlk928x8 [],org.jcodec.codecs.vpx.vp9.ResidualTest.testResidualIntraBlk0416x16 [],org.jcodec.codecs.vpx.vp9.ResidualTest.testResidualIntraBlk004x4 []"
"jcodec","59","org.jcodec.containers.mkv.MKVParser.readEbmlId(SeekableByteChannel)","3","org.jcodec.containers.mkv.MKVDemuxerTest._testAudio [],org.jcodec.containers.mkv.MKVDemuxerTest._testSubtitle [],org.jcodec.containers.mkv.MKVDemuxerTest._testVideo []"
"jcodec","60","org.jcodec.containers.mp4.muxer.MP4Muxer.addTrackWithId(MP4TrackType,Codec,int)","3","org.jcodec.containers.mp4.muxer.MP4MuxerTest.testAddTrackWithId [],org.jcodec.containers.mp4.muxer.MP4MuxerTest.testAddTrackWithSameId []"
"jcodec","61","org.jcodec.codecs.h264.encode.MBWriterP16x16.chroma(EncodingContext,int[],int[],int,int,BitWriter,int)","3","org.jcodec.codecs.h264.H264EncoderTest.testEncodeDecode [],org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","62","org.jcodec.containers.mxf.model.MXFMetadata.readDate(ByteBuffer)","3","org.jcodec.containers.mxf.MXFDemuxerTest.testOneMore [],org.jcodec.containers.mxf.MXFDemuxerTest.testTimecodeWithOffset [],org.jcodec.containers.mxf.MXFDemuxerTest.testTimecodeWithOffset2 []"
"jcodec","63","org.jcodec.platform.Platform.newInstance(Class<T>,Object[])","3","org.jcodec.containers.mp4.demuxer.MP4DemuxerTest.testAudioTrack [],org.jcodec.containers.mp4.MP4UtilTest.testSimple [],org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","64","org.jcodec.common.IntIntMap.createArray(int)","3","org.jcodec.codecs.h264.ResidualBlockTest.testLumaDCCabac [],org.jcodec.codecs.h264.ScalingListTest.testScalingList [],org.jcodec.codecs.h264.MacroblockInterDecodingTest.testMBlockCABAC1 []"
"jcodec","65","org.jcodec.codecs.h264.H264Utils.decodeMOVPacketInplace(ByteBuffer,AvcCBox)","2","org.jcodec.codecs.h264.conformance.ConformanceTest.testMp4Container []"
"jcodec","66","org.jcodec.common.model.Picture.createPicture(int,int,byte[][],ColorSpace)","2","org.jcodec.scale.ResamplerTest.testRandomBicubic []"
"jcodec","67","org.jcodec.common.io.NIOUtils.clone(ByteBuffer)","2","org.jcodec.api.SequenceEncoderTest.testSequenceEncoder [],org.jcodec.api.Issue180Test.testFrameGrabDoesNotThrowException []"
"jcodec","68","org.jcodec.codecs.h264.encode.EncodingContext.fork()","2","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","69","org.jcodec.codecs.h264.decode.FrameReader.readFrame(List<ByteBuffer>)","2","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio [],org.jcodec.codecs.h264.conformance.ConformanceTest.testNoContainer []"
"jcodec","70","org.jcodec.platform.Platform.stringFromCharset(byte[],String)","2","org.jcodec.containers.mxf.MXFDemuxerTest.testMxfTimecode []"
"jcodec","71","org.jcodec.scale.BaseResampler.resample(Picture,Picture)","2","org.jcodec.scale.ResamplerTest.testRandomBicubic [],org.jcodec.scale.ResamplerTest.testRandomLanczos []"
"jcodec","72","org.jcodec.containers.mp4.boxes.SampleToChunkBox.parse(ByteBuffer)","2","org.jcodec.api.Issue49Test.testFrameGrabCanExtractOrientation [],org.jcodec.api.Issue383Test.testFrameGrabCanExtractOrientation []"
"jcodec","73","org.jcodec.codecs.h264.H264Decoder.createFrame(SeqParameterSet,byte[][],int,SliceType,MvList2D,Frame[][][],int)","2","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException []"
"jcodec","74","org.jcodec.codecs.png.PNGDecoder.getCodecMeta(ByteBuffer)","2","org.jcodec.codecs.h264.H264EncoderTest.testBufferOverflowImage []"
"jcodec","75","org.jcodec.codecs.h264.decode.MBlockDecoderBDirect.predictBSpatialDirect(Frame[][],int,int,boolean,boolean,boolean,boolean,MvList,PartPred[],Picture,int[])","2","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","76","org.jcodec.common.StringUtils.splitWorker4(String,String,int,boolean)","2","org.jcodec.containers.mxf.MXFDemuxerTest.testOneMore [],org.jcodec.containers.mxf.MXFDemuxerTest.testMxfTimecode []"
"jcodec","77","org.jcodec.codecs.h264.decode.MBlockDecoderInter.predictInter8x16(MBlock,Picture,Picture[][],int,int,boolean,boolean,boolean,boolean,MvList,int,PartPred,PartPred)","2","org.jcodec.api.FrameGrabTest.testFrameGrab [],org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","78","org.jcodec.movtool.MetadataEditor.createFrom(File)","2","org.jcodec.movtool.MetadataEditorTest.testInplace [],org.jcodec.movtool.MetadataEditorTest.testKeyedWriteFast []"
"jcodec","79","org.jcodec.codecs.vpx.vp9.Residual.read(int,int,int,VPXBooleanDecoder,DecodingContext,ModeInfo)","2","org.jcodec.codecs.vpx.vp9.ResidualTest.testReadResidualSub4x4 []"
"jcodec","80","org.jcodec.codecs.h264.decode.CoeffTransformer.reorderDC4x4(int[])","2","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio [],org.jcodec.api.Issue180Test.testFrameGrabDoesNotThrowException []"
"jcodec","81","org.jcodec.containers.mp3.MPEGAudioDemuxer.nextFrame()","2","org.jcodec.containers.mp3.MPEGAudioDemuxerTest.testParseCBR []"
"jcodec","82","org.jcodec.containers.mp4.muxer.MP4Muxer.doAddTrack(MP4TrackType,Codec)","2","org.jcodec.movtool.StripTest.testMultipleStrips [],org.jcodec.api.SequenceEncoderTest.testRuns []"
"jcodec","83","org.jcodec.scale.BicubicResampler.buildFilterTaps(int,int)","2","org.jcodec.scale.ResamplerTest.testRandomBicubic []"
"jcodec","84","org.jcodec.common.io.BitWriter.fork()","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","85","org.jcodec.containers.mxf.model.UL.read(ByteBuffer)","1","org.jcodec.containers.mxf.MXFDemuxerTest.testMxfTimecode []"
"jcodec","86","org.jcodec.codecs.h264.io.model.SeqParameterSet.readVUIParameters(BitReader)","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","87","org.jcodec.containers.mkv.boxes.EbmlBin.readChannel(SeekableByteChannel)","1","org.jcodec.containers.mkv.MKVDemuxerTest.showAll []"
"jcodec","88","org.jcodec.containers.mp4.demuxer.MP4DemuxerTrack.getNextFrame(ByteBuffer)","1","org.jcodec.containers.mp4.demuxer.MP4DemuxerTest.testAudioTrack []"
"jcodec","89","org.jcodec.containers.mp4.boxes.UdtaBox.setFactory(IBoxFactory)","1","org.jcodec.api.Issue380Test.testFrameGrabCanExtractOrientation []"
"jcodec","90","org.jcodec.containers.mp4.MP4Util.getRootAtoms(SeekableByteChannel)","1","org.jcodec.movtool.MetadataEditorTest.testKeyedWriteFast []"
"jcodec","91","org.jcodec.containers.mxf.model.UL.toString()","1","org.jcodec.containers.mxf.MXFDemuxerTest.testTimecodeWithOffset []"
"jcodec","92","org.jcodec.containers.mkv.MKVParser.readEbmlInt(SeekableByteChannel)","1","org.jcodec.containers.mkv.MKVDemuxerTest._testAudio []"
"jcodec","93","org.jcodec.codecs.h264.decode.SliceHeaderReader.readDecoderPicMarking(NALUnit,SliceHeader,BitReader)","1","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","94","org.jcodec.codecs.h264.encode.IntraPredEstimator.getChromaMode(Picture,EncodingContext,int,int)","1","org.jcodec.codecs.h264.H264EncoderTest.testEncodeDecode []"
"jcodec","95","org.jcodec.codecs.h264.decode.MBlockDecoderInter8x8.decodeSub8x8(MBlock,int,Picture[],int,int,int,int,int,int,boolean,boolean,boolean,boolean,MvList,int,int,int,int,int,Picture,int,int)","1","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","96","org.jcodec.containers.mp4.boxes.NodeBox.findBox(Box,List<String>,Collection<Box>)","1","org.jcodec.movtool.StripTest.testIntervals []"
"jcodec","97","org.jcodec.common.io.NIOUtils.combineBuffers(Iterable<ByteBuffer>)","1","org.jcodec.api.Issue383Test.testFrameGrabCanExtractOrientation []"
"jcodec","98","org.jcodec.containers.mxf.model.Identification.read(Map<Integer,ByteBuffer>)","1","org.jcodec.containers.mxf.MXFDemuxerTest.testOneMore []"
"jcodec","99","org.jcodec.common.JCodecUtil2.getAsIntArray(ByteBuffer,int)","1","org.jcodec.codecs.h264.MacroblockBiDecodingTest.testBiDirectSpatialNoInferenceCAVLC []"
"jcodec","100","org.jcodec.common.logging.Logger.message(LogLevel,String,Object[])","1","org.jcodec.scale.ResamplerTest.testRandomBicubic []"
"jcodec","101","org.jcodec.common.io.NIOUtils.asByteBuffer(byte[])","1","org.jcodec.movtool.MetadataEditorTest.testItunesRead []"
"jcodec","102","org.jcodec.containers.mp4.boxes.Header.read(ByteBuffer)","1","org.jcodec.movtool.MoovVersionsTest.testUndo []"
"jcodec","103","org.jcodec.codecs.h264.BufferH264ES.detectPoc(ByteBuffer,NALUnit,SliceHeader)","1","org.jcodec.codecs.h264.MacroblockINxNDecodingTest.testMBlockCAVLC []"
"jcodec","104","org.jcodec.codecs.h264.H264Encoder.initPPS()","1","org.jcodec.codecs.h264.H264EncoderTest.testBufferOverflowImage []"
"jcodec","105","org.jcodec.containers.mp4.boxes.Header.write(ByteBuffer)","1","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException []"
"jcodec","106","org.jcodec.containers.mkv.boxes.MkvBlock.readChannel(SeekableByteChannel)","1","org.jcodec.containers.mkv.MKVDemuxerTest._testSubtitle []"
"jcodec","107","org.jcodec.codecs.h264.decode.SliceReader.readSub8x8(MBlock,int,boolean,boolean,int,int,int,MBType,MBType,PartPred,PartPred,PartPred,int)","1","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","108","org.jcodec.containers.mkv.MKVType.createByType(MKVType)","1","org.jcodec.containers.mkv.MKVDemuxerTest._testSubtitle []"
"jcodec","109","org.jcodec.common.model.Packet.getData()","1","org.jcodec.movtool.StripTest.testIntervals []"
"jcodec","110","org.jcodec.codecs.h264.decode.SliceReader.readResidualAC(boolean,boolean,int,MBType,int,int,int,int,int,int[])","1","org.jcodec.codecs.h264.MacroblockBiDecodingTest.testB4x8CABAC []"
"jcodec","111","org.jcodec.movtool.MoovVersions.listMoovVersionAtoms(File)","1","org.jcodec.movtool.MoovVersionsTest.testAddVersion []"
"jcodec","112","org.jcodec.containers.mp4.demuxer.AbstractMP4DemuxerTrack.getMeta()","1","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","113","org.jcodec.containers.mkv.boxes.MkvBlock.read(ByteBuffer)","1","org.jcodec.containers.mkv.MKVDemuxerTest._testAudio []"
"jcodec","114","org.jcodec.common.JCodecUtil.probe(ByteBuffer,Class<?>)","1","org.jcodec.api.Issue383Test.testFrameGrabCanExtractOrientation []"
"jcodec","115","org.jcodec.codecs.h264.BufferH264ES.readSliceHeader(ByteBuffer,NALUnit)","1","org.jcodec.codecs.h264.MacroblockInterDecodingTest.testMBlockCABAC1 []"
"jcodec","116","org.jcodec.common.io.BitReader.createBitReader(ByteBuffer)","1","org.jcodec.codecs.h264.encode.MBWriterINxNTest.testGrad []"
"jcodec","117","org.jcodec.containers.mkv.demuxer.MKVDemuxer.demux()","1","org.jcodec.containers.mkv.MkvExtractSubsTest.testExampleSubs []"
"jcodec","118","org.jcodec.codecs.mpeg4.MPEG4Decoder.decodeBFrame(BitReader,MPEG4DecodingContext,byte[][],int,int,int)","1","org.jcodec.codecs.mpeg4.MPEG4DecoderTest.testForemanPFrame []"
"jcodec","119","org.jcodec.codecs.h264.decode.Intra4x4PredictionBuilder.predictDC(int[],boolean,boolean,byte[],byte[],int,int,int,byte[])","1","org.jcodec.codecs.h264.MacroblockBiDecodingTest.testBiDirectSpatialCAVLC []"
"jcodec","120","org.jcodec.codecs.h264.decode.SliceHeaderReader.readPredWeightTable(SeqParameterSet,PictureParameterSet,SliceHeader,BitReader)","1","org.jcodec.codecs.h264.conformance.ConformanceTest.testMp4Container []"
"jcodec","121","org.jcodec.containers.mp4.demuxer.MP4DemuxerTrack.nextFrame()","1","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException []"
"jcodec","122","org.jcodec.codecs.mpeg4.Macroblock.vec()","1","org.jcodec.codecs.mpeg4.MPEG4DecoderTest.testForemanPFrame []"
"jcodec","123","org.jcodec.codecs.common.biari.MDecoder.decodeBin(int)","1","org.jcodec.codecs.h264.MBlock8x8Test.testMBlockCABACStrict2 []"
"jcodec","124","org.jcodec.containers.mp4.MP4Util.doWriteMovieToChannel(SeekableByteChannel,MovieBox,int)","1","org.jcodec.containers.mp4.muxer.MP4MuxerTest.testAddEmptyTracks []"
"jcodec","125","org.jcodec.codecs.h264.H264Encoder.initSPS(Size)","1","org.jcodec.codecs.h264.H264EncoderTest.testEncodeYuv420J []"
"jcodec","126","org.jcodec.codecs.mpa.MpaHeader.read_header(ByteBuffer)","1","org.jcodec.codecs.mpa.Mp3DecoderTest.testOneFile []"
"jcodec","127","org.jcodec.codecs.h264.decode.RefListManager.getRefList()","1","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","128","org.jcodec.containers.mkv.demuxer.MKVDemuxer.probe(ByteBuffer)","1","org.jcodec.api.Issue379H264LTRTest.testFrameGrabCanExtractOrientation []"
"jcodec","129","org.jcodec.codecs.h264.H264Decoder.decodeFrame(ByteBuffer,byte[][])","1","org.jcodec.codecs.h264.ScalingListTest.testScalingList []"
"jcodec","130","org.jcodec.containers.mp3.MPEGAudioDemuxer.skipJunk()","1","org.jcodec.containers.mp3.MPEGAudioDemuxerTest.testParseCBR []"
"jcodec","131","org.jcodec.containers.mp4.BoxUtil.as(Class<T>,Box.LeafBox)","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","132","org.jcodec.containers.mkv.util.EbmlUtil.parseVarInt(ByteBuffer)","1","org.jcodec.containers.mkv.MKVDemuxerTest.showAll []"
"jcodec","133","org.jcodec.codecs.h264.H264Utils.saveCodecPrivate(List<ByteBuffer>,List<ByteBuffer>)","1","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","134","org.jcodec.containers.mps.MTSDemuxer.parsePacket(ByteBuffer)","1","org.jcodec.movtool.MetadataEditorTest.testKeyedRead []"
"jcodec","135","org.jcodec.codecs.h264.decode.SliceHeaderReader.readPart1(BitReader)","1","org.jcodec.codecs.h264.MacroblockInterDecodingTest.testMBlockCAVLC1 []"
