"Project","MethodIndex","Method","Count","Tests"
"jcodec","56","org.jcodec.containers.mp4.boxes.FileTypeBox.doWrite(ByteBuffer)","2","org.jcodec.movtool.StripTest.testMultipleStrips []"
"jcodec","57","org.jcodec.containers.mp4.boxes.UdtaBox.setFactory(IBoxFactory)","2","org.jcodec.api.Issue380Test.testFrameGrabCanExtractOrientation [],org.jcodec.codecs.prores.ProresDecoderTest.testHalfSize2Frames []"
"jcodec","58","org.jcodec.containers.mxf.model.UL.toString()","2","org.jcodec.containers.mxf.MXFDemuxerTest.testOneMore [],org.jcodec.containers.mxf.MXFDemuxerTest.testTimecodeWithOffset []"
"jcodec","59","org.jcodec.common.JCodecUtil2.getAsIntArray(ByteBuffer,int)","2","org.jcodec.codecs.h264.MacroblockBiDecodingTest.testB8x8CAVLC [],org.jcodec.codecs.h264.MacroblockBiDecodingTest.testB16x8CAVLC []"
"jcodec","60","org.jcodec.codecs.h264.BufferH264ES.detectPoc(ByteBuffer,NALUnit,SliceHeader)","2","org.jcodec.codecs.h264.MBlock8x8Test.testMBlockCAVLCStrict3 [],org.jcodec.codecs.h264.MacroblockInterDecodingTest.testMBlockCABAC1 []"
"jcodec","61","org.jcodec.codecs.h264.decode.SliceDecoder.decodeFromReader(SliceReader)","2","org.jcodec.codecs.h264.MacroblockIntraMixedDecodingTest.testMBlockCAVLC3 [],org.jcodec.codecs.h264.MacroblockInterDecodingTest.testMBlockCAVLC2 []"
"jcodec","62","org.jcodec.codecs.h264.encode.MBWriterINxN.lumaAnal(EncodingContext,Picture,int,int,BitWriter,int,EncodedMB,int[],int[][])","2","org.jcodec.codecs.h264.encode.MBWriterINxNTest.testGrad []"
"jcodec","63","org.jcodec.codecs.h264.H264Encoder.encodeSlice(SeqParameterSet,PictureParameterSet,Picture,ByteBuffer,boolean,int,SliceType,int)","2","org.jcodec.codecs.h264.H264EncoderTest.testEncodeDecode [],org.jcodec.codecs.h264.H264EncoderTest.testEncodeYuv420J []"
"jcodec","64","org.jcodec.codecs.h264.io.model.SeqParameterSet.read(ByteBuffer)","2","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException [],org.jcodec.codecs.h264.MacroblockBiDecodingTest.testMixedBiRef []"
"jcodec","65","org.jcodec.codecs.vpx.vp9.Residual.readOneTU(int,int,int,int,boolean,int,VPXBooleanDecoder,DecodingContext)","2","org.jcodec.codecs.vpx.vp9.ResidualTest.testResidualIntraBlk928x8 [],org.jcodec.codecs.vpx.vp9.ResidualTest.testResidualIntraBlk0416x16 []"
"jcodec","66","org.jcodec.codecs.png.PNGDecoder.getCodecMeta(ByteBuffer)","2","org.jcodec.codecs.h264.H264EncoderTest.testBufferOverflowImage []"
"jcodec","67","org.jcodec.codecs.h264.decode.SliceReader.readResidualAC(boolean,boolean,int,MBType,int,int,int,int,int,int[])","2","org.jcodec.codecs.h264.MacroblockBiDecodingTest.testMixedBiRef [],org.jcodec.codecs.h264.MacroblockBiDecodingTest.testLongTermCABAC []"
"jcodec","68","org.jcodec.codecs.vpx.vp9.InterModeInfo.readInterMode(int,int,int,VPXBooleanDecoder,DecodingContext)","2","org.jcodec.codecs.vpx.vp9.InterModeInfoTest.testReadInterMode []"
"jcodec","69","org.jcodec.codecs.h264.decode.MBlockDecoderInter.predictInter8x16(MBlock,Picture,Picture[][],int,int,boolean,boolean,boolean,boolean,MvList,int,PartPred,PartPred)","2","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio [],org.jcodec.codecs.h264.conformance.ConformanceTest.testMp4Container []"
"jcodec","70","org.jcodec.containers.mp4.demuxer.MP4Demuxer.findMovieBox(SeekableByteChannel)","2","org.jcodec.codecs.prores.ProresDecoderTest.testQuaverSize2Frames []"
"jcodec","71","org.jcodec.codecs.h264.encode.IntraPredEstimator.getLumaMode(Picture,EncodingContext,int,int)","2","org.jcodec.codecs.h264.H264EncoderTest.testBufferOverflowImage [],org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","72","org.jcodec.codecs.vpx.vp9.Residual.read(int,int,int,VPXBooleanDecoder,DecodingContext,ModeInfo)","2","org.jcodec.codecs.vpx.vp9.ResidualTest.testReadResidualSub4x4 []"
"jcodec","73","org.jcodec.containers.mkv.demuxer.MKVDemuxer.probe(ByteBuffer)","2","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException []"
"jcodec","74","org.jcodec.containers.mp3.MPEGAudioDemuxer.nextFrame()","2","org.jcodec.containers.mp3.MPEGAudioDemuxerTest.testParseCBR []"
"jcodec","75","org.jcodec.common.io.BitWriter.fork()","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","76","org.jcodec.containers.mxf.MXFDemuxer.parseMeta(UL,ByteBuffer)","1","org.jcodec.containers.mxf.MXFDemuxerTest.testOneMore []"
"jcodec","77","org.jcodec.api.transcode.Transcoder.printLegend(int,int,Packet)","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","78","org.jcodec.codecs.h264.mp4.AvcCBox.parse(ByteBuffer)","1","org.jcodec.containers.mp4.demuxer.MP4DemuxerTest.testVideoColor []"
"jcodec","79","org.jcodec.containers.mp4.demuxer.MP4Demuxer.newTrack(TrakBox)","1","org.jcodec.codecs.prores.ProresDecoderTest.testFullSize2Frames []"
"jcodec","80","org.jcodec.codecs.h264.H264Utils.encodeMOVPacket(ByteBuffer)","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","81","org.jcodec.containers.mp4.MP4Util.getRootAtoms(SeekableByteChannel)","1","org.jcodec.codecs.prores.ProresDecoderTest.testQuarterSize2Frames []"
"jcodec","82","org.jcodec.common.io.NIOUtils.combineBuffers(Iterable<ByteBuffer>)","1","org.jcodec.codecs.h264.conformance.ConformanceTest.testMp4Container []"
"jcodec","83","org.jcodec.api.FrameGrab.detectDecoder(SeekableDemuxerTrack)","1","org.jcodec.api.Issue49Test.testFrameGrabCanExtractOrientation []"
"jcodec","84","org.jcodec.common.logging.Logger.message(LogLevel,String,Object[])","1","org.jcodec.containers.mps.index.MPSIndexerTest.testInterleavedLengthPresentPtsPresent []"
"jcodec","85","org.jcodec.api.transcode.SourceImpl.initDemuxer()","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","86","org.jcodec.codecs.h264.encode.EncodingContext.fork()","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","87","org.jcodec.codecs.h264.decode.SliceReader.readMacroblock(MBlock)","1","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","88","org.jcodec.containers.mp4.boxes.Header.read(ByteBuffer)","1","org.jcodec.movtool.MoovVersionsTest.testRollback []"
"jcodec","89","org.jcodec.codecs.h264.decode.MBlockDecoderIntraNxN.decode(MBlock,Picture)","1","org.jcodec.codecs.h264.MacroblockINxNDecodingTest.testMBlockCAVLC []"
"jcodec","90","org.jcodec.containers.mp4.muxer.MP4Muxer.storeHeader(MovieBox)","1","org.jcodec.containers.mp4.muxer.MP4MuxerTest.testAddTrackWithId []"
"jcodec","91","org.jcodec.common.io.NIOUtils.readL(ReadableByteChannel,ByteBuffer,int)","1","org.jcodec.movtool.StripTest.testMultipleStrips []"
"jcodec","92","org.jcodec.codecs.h264.H264Encoder.initPPS()","1","org.jcodec.codecs.h264.H264EncoderTest.testBufferOverflowImage []"
"jcodec","93","org.jcodec.codecs.h264.encode.MBWriterI16x16.predictChroma(EncodingContext,Picture,int[][],byte[][],int,int,int,int)","1","org.jcodec.codecs.h264.encode.MBWriterINxNTest.testGrad []"
"jcodec","94","org.jcodec.containers.mp4.demuxer.MP4DemuxerTrackMeta.getColorInfo(AbstractMP4DemuxerTrack)","1","org.jcodec.containers.mp4.demuxer.MP4DemuxerTest.testAudioTrack []"
"jcodec","95","org.jcodec.containers.mkv.boxes.MkvBlock.readChannel(SeekableByteChannel)","1","org.jcodec.containers.mkv.MKVDemuxerTest._testAudio []"
"jcodec","96","org.jcodec.api.transcode.SinkImpl.outputVideoPacket(Packet,VideoCodecMeta)","1","org.jcodec.api.SequenceEncoderTest.testSequenceEncoder []"
"jcodec","97","org.jcodec.common.io.NIOUtils.readBuf(ByteBuffer)","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","98","org.jcodec.common.model.Packet.getData()","1","org.jcodec.containers.mp4.demuxer.MP4DemuxerTest.testAudioTrack []"
"jcodec","99","org.jcodec.containers.mp4.muxer.MP4Muxer.addTrackWithId(MP4TrackType,Codec,int)","1","org.jcodec.containers.mp4.muxer.MP4MuxerTest.testAddTrackWithSameId []"
"jcodec","100","org.jcodec.codecs.mpa.Mp3Decoder.decodeFrame(ByteBuffer,ByteBuffer)","1","org.jcodec.codecs.mpa.Mp3DecoderTest.testOneFile []"
"jcodec","101","org.jcodec.codecs.h264.H264Const.inverse(int[])","1","org.jcodec.codecs.h264.Intra16x16PredictionBuilderTest.testPlane []"
"jcodec","102","org.jcodec.containers.mkv.boxes.MkvBlock.turnSizesToFrameOffsets(int[])","1","org.jcodec.containers.mkv.MKVDemuxerTest._testVideo []"
"jcodec","103","org.jcodec.movtool.MoovVersions.listMoovVersionAtoms(File)","1","org.jcodec.movtool.MoovVersionsTest.testAddVersion []"
"jcodec","104","org.jcodec.containers.mp4.boxes.AudioSampleEntry.getFormat()","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","105","org.jcodec.common.model.Packet.createPacket(ByteBuffer,long,int,long,long,FrameType,TapeTimecode)","1","org.jcodec.movtool.StripTest.testIntervals []"
"jcodec","106","org.jcodec.containers.mkv.boxes.MkvBlock.read(ByteBuffer)","1","org.jcodec.containers.mkv.MKVDemuxerTest.showAll []"
"jcodec","107","org.jcodec.common.JCodecUtil2.asciiString(String)","1","org.jcodec.containers.mp4.muxer.MP4MuxerTest.testAddEmptyTracks []"
"jcodec","108","org.jcodec.codecs.h264.H264Utils.gotoNALUnitWithArray(ByteBuffer)","1","org.jcodec.codecs.h264.conformance.ConformanceTest.testMp4Container []"
"jcodec","109","org.jcodec.codecs.h264.decode.MBlockDecoderInter.predictInter16x8(MBlock,Picture,Picture[][],int,int,boolean,boolean,boolean,boolean,int,MvList,PartPred,PartPred,int)","1","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","110","org.jcodec.codecs.mpa.MpaHeader.calculateFramesize(MpaHeader)","1","org.jcodec.codecs.mpa.Mp3DecoderTest.testOneFile []"
"jcodec","111","org.jcodec.codecs.h264.io.model.NALUnit.read(ByteBuffer)","1","org.jcodec.codecs.h264.MacroblockBiDecodingTest.testLongTermCABAC []"
"jcodec","112","org.jcodec.containers.mp4.demuxer.MP4DemuxerTrack.nextFrame()","1","org.jcodec.movtool.StripTest.testIntervals []"
"jcodec","113","org.jcodec.containers.mxf.model.GenericDescriptor.read(Map<Integer,ByteBuffer>)","1","org.jcodec.containers.mxf.MXFDemuxerTest.testTimecodeWithOffset []"
"jcodec","114","org.jcodec.codecs.common.biari.MDecoder.decodeBin(int)","1","org.jcodec.codecs.h264.MBlock8x8Test.testMBlockCABACStrict3 []"
"jcodec","115","org.jcodec.codecs.h264.decode.SliceReader.readLumaAC8x8(int,int,int[])","1","org.jcodec.codecs.h264.MBlock8x8Test.testMBlockCABACStrict3 []"
"jcodec","116","org.jcodec.containers.mp4.boxes.MovieHeaderBox.parse(ByteBuffer)","1","org.jcodec.api.Issue379H264LTRTest.testFrameGrabCanExtractOrientation []"
"jcodec","117","org.jcodec.codecs.h264.decode.Intra8x8PredictionBuilder.predictWithMode(int,int[],boolean,boolean,boolean,boolean,byte[],byte[],byte[],int,int,int,byte[])","1","org.jcodec.codecs.h264.MBlock8x8Test.testMBlockCAVLCStrict1 []"
"jcodec","118","org.jcodec.codecs.prores.ProresDecoder.bitstream(ByteBuffer,int)","1","org.jcodec.codecs.prores.ProresDecoderTest.testQuaverSize2Frames []"
"jcodec","119","org.jcodec.codecs.h264.H264Decoder.decodeFrame(ByteBuffer,byte[][])","1","org.jcodec.codecs.h264.ScalingListTest.testScalingList []"
"jcodec","120","org.jcodec.containers.mp4.MP4Packet.createMP4Packet(ByteBuffer,long,int,long,long,FrameType,TapeTimecode,int,long,int)","1","org.jcodec.codecs.h264.conformance.ConformanceTest.testMp4Container []"
"jcodec","121","org.jcodec.codecs.h264.H264Utils.saveCodecPrivate(List<ByteBuffer>,List<ByteBuffer>)","1","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","122","org.jcodec.containers.mkv.boxes.EbmlMaster.add(EbmlBase)","1","org.jcodec.containers.mkv.CompareFramesTest.testReadFrames []"
"jcodec","123","org.jcodec.containers.mp4.muxer.MP4Muxer.doAddTrack(MP4TrackType,Codec)","1","org.jcodec.api.SequenceEncoderTest.testRuns []"
"jcodec","124","org.jcodec.containers.mp4.demuxer.MP4DemuxerTrackMeta.fromTrack(AbstractMP4DemuxerTrack)","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","125","org.jcodec.codecs.h264.decode.SliceHeaderReader.readPart1(BitReader)","1","org.jcodec.codecs.h264.ScalingListTest.testScalingList []"
"jcodec","126","org.jcodec.common.ArrayUtil.toByteArrayShifted(int[])","1","org.jcodec.codecs.h264.MacroblockBiDecodingTest.testLongTermCAVLC []"
"jcodec","127","org.jcodec.codecs.h264.decode.MBlockDecoderInter.predictInter16x16(MBlock,Picture,Picture[][],int,int,boolean,boolean,boolean,boolean,MvList,int,int,PartPred)","1","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException []"
