"Project","MethodIndex","Method","Count","Tests"
"jcodec","55","org.jcodec.codecs.h264.decode.CoeffTransformer.reorderDC4x4(int[])","3","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio [],org.jcodec.api.Issue180Test.testFrameGrabDoesNotThrowException [],org.jcodec.api.SequenceEncoderTest.testRuns []"
"jcodec","56","org.jcodec.codecs.h264.decode.FrameReader.addPps(ByteBuffer)","3","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException [],org.jcodec.api.Issue380Test.testFrameGrabCanExtractOrientation [],org.jcodec.api.Issue180Test.testFrameGrabDoesNotThrowException []"
"jcodec","57","org.jcodec.containers.mp4.demuxer.MP4Demuxer.newTrack(TrakBox)","2","org.jcodec.api.Issue379H264LTRTest.testFrameGrabCanExtractOrientation [],org.jcodec.codecs.prores.ProresDecoderTest.testFullSize2Frames []"
"jcodec","58","org.jcodec.codecs.h264.encode.IntraPredEstimator.getChromaMode(Picture,EncodingContext,int,int)","2","org.jcodec.codecs.h264.H264EncoderTest.testBufferOverflowImage [],org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","59","org.jcodec.containers.mp4.boxes.NodeBox.findBox(Box,List<String>,Collection<Box>)","2","org.jcodec.movtool.StripTest.testIntervals [],org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","60","org.jcodec.common.io.NIOUtils.combineBuffers(Iterable<ByteBuffer>)","2","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException [],org.jcodec.containers.mp4.demuxer.MP4DemuxerTest.testAudioTrack []"
"jcodec","61","org.jcodec.common.JCodecUtil.detectFormat(File)","2","org.jcodec.movtool.MetadataEditorTest.testItunesRead [],org.jcodec.movtool.MetadataEditorTest.testKeyedRead []"
"jcodec","62","org.jcodec.api.transcode.SinkImpl.initMuxer()","2","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","63","org.jcodec.scale.BaseResampler.resample(Picture,Picture)","2","org.jcodec.scale.ResamplerTest.testRandomBicubic [],org.jcodec.scale.ResamplerTest.testRandomLanczos []"
"jcodec","64","org.jcodec.codecs.h264.encode.MBWriterI16x16.writeDC(CAVLC,int,int,BitWriter,int,int,int,int[],MBType,MBType)","2","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio [],org.jcodec.codecs.h264.encode.MBWriterINxNTest.testGrad []"
"jcodec","65","org.jcodec.codecs.h264.encode.MBWriterINxN.lumaAnal(EncodingContext,Picture,int,int,BitWriter,int,EncodedMB,int[],int[][])","2","org.jcodec.codecs.h264.encode.MBWriterINxNTest.testGrad []"
"jcodec","66","org.jcodec.containers.mp4.demuxer.MP4DemuxerTrackMeta.getColorInfo(AbstractMP4DemuxerTrack)","2","org.jcodec.api.FrameGrabTest.testFrameGrab [],org.jcodec.api.Issue380Test.testFrameGrabCanExtractOrientation []"
"jcodec","67","org.jcodec.containers.mkv.boxes.MkvBlock.readChannel(SeekableByteChannel)","2","org.jcodec.containers.mkv.MKVDemuxerTest._testSubtitle [],org.jcodec.containers.mkv.MkvExtractSubsTest.testExampleSubs []"
"jcodec","68","org.jcodec.containers.mkv.MKVParser.readEbmlId(SeekableByteChannel)","2","org.jcodec.containers.mkv.MKVDemuxerTest._testAudio [],org.jcodec.containers.mkv.MKVDemuxerTest._testVideo []"
"jcodec","69","org.jcodec.codecs.h264.decode.MBlockDecoderBDirect.predictBSpatialDirect(Frame[][],int,int,boolean,boolean,boolean,boolean,MvList,PartPred[],Picture,int[])","2","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","70","org.jcodec.codecs.h264.encode.MBWriterI16x16.extractDC(int[][])","2","org.jcodec.codecs.h264.encode.MBWriterINxNTest.testGrad []"
"jcodec","71","org.jcodec.platform.Platform.newInstance(Class<T>,Object[])","2","org.jcodec.containers.mkv.MKVDemuxerTest.showAll [],org.jcodec.api.Issue180Test.testFrameGrabDoesNotThrowException []"
"jcodec","72","org.jcodec.codecs.h264.decode.SliceHeaderReader.readPredWeightTable(SeqParameterSet,PictureParameterSet,SliceHeader,BitReader)","2","org.jcodec.api.FrameGrabTest.testFrameGrab [],org.jcodec.codecs.h264.conformance.ConformanceTest.testMp4Container []"
"jcodec","73","org.jcodec.containers.mp4.demuxer.MP4DemuxerTrack.nextFrame()","2","org.jcodec.api.Issue49Test.testFrameGrabCanExtractOrientation [],org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException []"
"jcodec","74","org.jcodec.codecs.h264.decode.SliceReader.readLumaAC8x8(int,int,int[])","2","org.jcodec.codecs.h264.MBlock8x8Test.testMBlockCABACStrict1 [],org.jcodec.codecs.h264.MBlock8x8Test.testMBlockCABACStrict3 []"
"jcodec","75","org.jcodec.movtool.MetadataEditor.createFrom(File)","2","org.jcodec.movtool.MetadataEditorTest.testKeyedWriteSlow [],org.jcodec.movtool.MetadataEditorTest.testKeyedWriteFast []"
"jcodec","76","org.jcodec.containers.mp3.MPEGAudioDemuxer.nextFrame()","2","org.jcodec.containers.mp3.MPEGAudioDemuxerTest.testMP3ParseVBR []"
"jcodec","77","org.jcodec.containers.mp4.muxer.MP4Muxer.doAddTrack(MP4TrackType,Codec)","2","org.jcodec.movtool.StripTest.testMultipleStrips [],org.jcodec.containers.mp4.muxer.MP4MuxerTest.testAddEmptyTracks []"
"jcodec","78","org.jcodec.containers.mkv.MKVType.createById(byte[],long)","1","org.jcodec.containers.mkv.MkvExtractSubsTest.testExampleSubs []"
"jcodec","79","org.jcodec.containers.mp4.demuxer.MP4DemuxerTrackMeta.getCodecPrivate(AbstractMP4DemuxerTrack)","1","org.jcodec.containers.mp4.demuxer.MP4DemuxerTest.testDefaultSampleSize []"
"jcodec","80","org.jcodec.codecs.h264.io.model.SeqParameterSet.readVUIParameters(BitReader)","1","org.jcodec.codecs.h264.ScalingListTest.testScalingList []"
"jcodec","81","org.jcodec.codecs.h264.mp4.AvcCBox.parse(ByteBuffer)","1","org.jcodec.containers.mkv.MKVDemuxerTest._testVideo []"
"jcodec","82","org.jcodec.containers.mp4.boxes.UdtaBox.setFactory(IBoxFactory)","1","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException []"
"jcodec","83","org.jcodec.codecs.mpa.Mp3Bitstream.readCount1(int,BitReader)","1","org.jcodec.codecs.mpa.Mp3DecoderTest.testOneFile []"
"jcodec","84","org.jcodec.codecs.h264.decode.SliceHeaderReader.readDecoderPicMarking(NALUnit,SliceHeader,BitReader)","1","org.jcodec.codecs.h264.MacroblockINxNDecodingTest.testMBlockCABAC4 []"
"jcodec","85","org.jcodec.common.model.Picture.createPicture(int,int,byte[][],ColorSpace)","1","org.jcodec.api.Issue379H264LTRTest.testFrameGrabCanExtractOrientation []"
"jcodec","86","org.jcodec.common.logging.Logger.message(LogLevel,String,Object[])","1","org.jcodec.containers.mxf.MXFDemuxerTest.testMxfTimecode []"
"jcodec","87","org.jcodec.codecs.h264.decode.FrameReader.readFrame(List<ByteBuffer>)","1","org.jcodec.api.Issue379H264LTRTest.testFrameGrabCanExtractOrientation []"
"jcodec","88","org.jcodec.codecs.h264.decode.SliceReader.readMacroblock(MBlock)","1","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","89","org.jcodec.platform.Platform.classes(Object[])","1","org.jcodec.containers.mkv.MKVDemuxerTest._testVideo []"
"jcodec","90","org.jcodec.common.io.NIOUtils.readableChannel(File)","1","org.jcodec.movtool.MoovVersionsTest.testRollback []"
"jcodec","91","org.jcodec.common.io.NIOUtils.readL(ReadableByteChannel,ByteBuffer,int)","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","92","org.jcodec.codecs.h264.decode.RefListManager.buildRefListP()","1","org.jcodec.codecs.h264.MacroblockInterDecodingTest.testMBlockCABAC1 []"
"jcodec","93","org.jcodec.codecs.h264.decode.SliceDecoder.decodeFromReader(SliceReader)","1","org.jcodec.codecs.h264.MacroblockIntraMixedDecodingTest.testMBlockCAVLC2 []"
"jcodec","94","org.jcodec.codecs.aac.ADTSParser.write(Header,ByteBuffer)","1","org.jcodec.containers.mp4.demuxer.MP4DemuxerTest.testAudioTrack []"
"jcodec","95","org.jcodec.codecs.h264.encode.MBWriterI16x16.predictChroma(EncodingContext,Picture,int[][],byte[][],int,int,int,int)","1","org.jcodec.codecs.h264.encode.MBWriterINxNTest.testGrad []"
"jcodec","96","org.jcodec.codecs.vpx.vp9.Residual.readOneTU(int,int,int,int,boolean,int,VPXBooleanDecoder,DecodingContext)","1","org.jcodec.codecs.vpx.vp9.ResidualTest.testResidualIntraBlk928x8 []"
"jcodec","97","org.jcodec.platform.Platform.invokeStaticMethod(Class<?>,String,Object[])","1","org.jcodec.api.Issue383Test.testFrameGrabCanExtractOrientation []"
"jcodec","98","org.jcodec.codecs.h264.io.model.PictureParameterSet.read(ByteBuffer)","1","org.jcodec.codecs.h264.MBlock8x8Test.testMBlockCAVLCStrict2 []"
"jcodec","99","org.jcodec.codecs.h264.encode.MBWriterI16x16.encodeMacroblock(EncodingContext,Picture,int,int,BitWriter,EncodedMB,int,NonRdVector)","1","org.jcodec.codecs.h264.H264EncoderTest.testEncodeYuv420J []"
"jcodec","100","org.jcodec.common.model.PictureHiBD.doCreate(int,int,ColorSpace,int,Rect)","1","org.jcodec.codecs.prores.ProresEncoderTest.testWholeThing10Bit []"
"jcodec","101","org.jcodec.codecs.h264.io.model.SeqParameterSet.getColor(int)","1","org.jcodec.codecs.h264.conformance.ConformanceTest.testMp4Container []"
"jcodec","102","org.jcodec.containers.mkv.boxes.MkvBlock.turnSizesToFrameOffsets(int[])","1","org.jcodec.containers.mkv.MKVDemuxerTest._testSubtitle []"
"jcodec","103","org.jcodec.movtool.MoovVersions.listMoovVersionAtoms(File)","1","org.jcodec.movtool.MoovVersionsTest.testAddVersion []"
"jcodec","104","org.jcodec.containers.mp4.boxes.AudioSampleEntry.getFormat()","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","105","org.jcodec.common.model.Packet.createPacket(ByteBuffer,long,int,long,long,FrameType,TapeTimecode)","1","org.jcodec.movtool.StripTest.testIntervals []"
"jcodec","106","org.jcodec.codecs.vpx.vp9.InterModeInfo.readInterMode(int,int,int,VPXBooleanDecoder,DecodingContext)","1","org.jcodec.codecs.vpx.vp9.InterModeInfoTest.testReadInterMode []"
"jcodec","107","org.jcodec.api.FrameGrab.createFrameGrab(SeekableByteChannel)","1","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","108","org.jcodec.common.JCodecUtil.probe(ByteBuffer,Class<?>)","1","org.jcodec.api.Issue49Test.testFrameGrabCanExtractOrientation []"
"jcodec","109","org.jcodec.common.Preconditions.checkArgument(boolean,String,int)","1","org.jcodec.containers.mp4.muxer.MP4MuxerTest.testAddTrackWithSameId []"
"jcodec","110","org.jcodec.codecs.h264.BufferH264ES.readSliceHeader(ByteBuffer,NALUnit)","1","org.jcodec.codecs.h264.MacroblockInterDecodingTest.testMBlockCAVLC1 []"
"jcodec","111","org.jcodec.codecs.h264.H264Encoder.rdMacroblock(EncodingContext,EncodedMB,SliceType,Picture,int,int,BitWriter,int,int,NonRdVector)","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","112","org.jcodec.containers.mkv.demuxer.MKVDemuxer.demux()","1","org.jcodec.containers.mkv.MKVDemuxerTest._testAudio []"
"jcodec","113","org.jcodec.codecs.h264.decode.Intra4x4PredictionBuilder.predictDC(int[],boolean,boolean,byte[],byte[],int,int,int,byte[])","1","org.jcodec.codecs.h264.MacroblockBiDecodingTest.testBiDirectSpatialNoInferenceCAVLC []"
"jcodec","114","org.jcodec.codecs.h264.io.CABAC.initModels(int[][],SliceType,int,int)","1","org.jcodec.codecs.h264.MDecoderTest.testMDecoder []"
"jcodec","115","org.jcodec.common.io.IOUtils.copyFile(File,File)","1","org.jcodec.movtool.MetadataEditorTest.testKeyedWriteSlow []"
"jcodec","116","org.jcodec.common.io.NIOUtils.read(ByteBuffer,int)","1","org.jcodec.movtool.MoovVersionsTest.testRollback []"
"jcodec","117","org.jcodec.containers.mp4.boxes.Box.path(String)","1","org.jcodec.api.Issue383Test.testFrameGrabCanExtractOrientation []"
"jcodec","118","org.jcodec.common.tools.Debug.print8x8s(short[])","1","org.jcodec.common.dct.FfmpegIntDctTest.testIdct []"
"jcodec","119","org.jcodec.containers.mp4.boxes.CompositionOffsetsBox.parse(ByteBuffer)","1","org.jcodec.movtool.MetadataEditorTest.testKeyedWriteFast []"
"jcodec","120","org.jcodec.containers.mxf.model.FileDescriptor.read(Map<Integer,ByteBuffer>)","1","org.jcodec.containers.mxf.MXFDemuxerTest.testTimecodeWithOffset2 []"
"jcodec","121","org.jcodec.codecs.h264.decode.Intra8x8PredictionBuilder.fillAdd(int[],int,int,byte[])","1","org.jcodec.codecs.h264.MBlock8x8Test.testMBlockCAVLCStrict4 []"
"jcodec","122","org.jcodec.codecs.h264.encode.MotionEstimator.mvEstimate(Picture,int,int)","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","123","org.jcodec.codecs.vpx.vp9.Residual.read(int,int,int,VPXBooleanDecoder,DecodingContext,ModeInfo)","1","org.jcodec.codecs.vpx.vp9.ResidualTest.testReadResidualSub4x4 []"
"jcodec","124","org.jcodec.codecs.h264.H264Encoder.createH264Encoder()","1","org.jcodec.api.SequenceEncoderTest.testWrongColor []"
"jcodec","125","org.jcodec.containers.mkv.demuxer.MKVDemuxer.probe(ByteBuffer)","1","org.jcodec.api.Issue380Test.testFrameGrabCanExtractOrientation []"
"jcodec","126","org.jcodec.containers.mp3.MPEGAudioDemuxer.skipJunk()","1","org.jcodec.containers.mp3.MPEGAudioDemuxerTest.testParseCBR []"
"jcodec","127","org.jcodec.containers.mxf.model.GenericTrack.read(Map<Integer,ByteBuffer>)","1","org.jcodec.containers.mxf.MXFDemuxerTest.testOneMore []"
"jcodec","128","org.jcodec.common.io.NIOUtils.fetchFromChannel(ReadableByteChannel,int)","1","org.jcodec.scale.ResamplerTest.testRandomLanczos []"
"jcodec","129","org.jcodec.common.IntArrayList.createIntArrayList()","1","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","130","org.jcodec.containers.mps.MTSDemuxer.probe(ByteBuffer)","1","org.jcodec.movtool.MetadataEditorTest.testKeyedWriteSlow []"
"jcodec","131","org.jcodec.codecs.h264.H264Utils.saveCodecPrivate(List<ByteBuffer>,List<ByteBuffer>)","1","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","132","org.jcodec.containers.mp4.demuxer.MP4DemuxerTrackMeta.fromTrack(AbstractMP4DemuxerTrack)","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","133","org.jcodec.containers.mps.MTSDemuxer.parsePacket(ByteBuffer)","1","org.jcodec.movtool.MetadataEditorTest.testItunesRead []"
"jcodec","134","org.jcodec.codecs.h264.decode.SliceHeaderReader.readPart1(BitReader)","1","org.jcodec.codecs.h264.MBlock8x8Test.testMBlockCAVLCStrict3 []"
