"Project","MethodIndex","Method","Count","Tests"
"jcodec","53","org.jcodec.codecs.h264.decode.SliceHeaderReader.readDecoderPicMarking(NALUnit,SliceHeader,BitReader)","3","org.jcodec.codecs.h264.MacroblockINxNDecodingTest.testMBlockCABAC3 [],org.jcodec.api.Issue379H264LTRTest.testFrameGrabCanExtractOrientation []"
"jcodec","54","org.jcodec.codecs.h264.encode.EncodingContext.fork()","3","org.jcodec.codecs.h264.H264EncoderTest.testBufferOverflowImage [],org.jcodec.codecs.h264.H264EncoderTest.testEncodeDecode [],org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","55","org.jcodec.containers.mp4.demuxer.MP4DemuxerTrackMeta.getColorInfo(AbstractMP4DemuxerTrack)","3","org.jcodec.containers.mp4.demuxer.MP4DemuxerTest.testAudioTrack [],org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio [],org.jcodec.api.Issue379H264LTRTest.testFrameGrabCanExtractOrientation []"
"jcodec","56","org.jcodec.codecs.h264.decode.SliceDecoder.decodeMacroblocks(Frame[][])","3","org.jcodec.codecs.h264.MBlock8x8Test.testMBlockCABACStrict1 [],org.jcodec.codecs.h264.MacroblockBiDecodingTest.testB8x4CABAC [],org.jcodec.codecs.h264.MacroblockBiDecodingTest.testMixedBiRef []"
"jcodec","57","org.jcodec.codecs.h264.decode.Intra8x8PredictionBuilder.predictWithMode(int,int[],boolean,boolean,boolean,boolean,byte[],byte[],byte[],int,int,int,byte[])","3","org.jcodec.codecs.h264.MBlock8x8Test.testMBlockCABACStrict4 [],org.jcodec.codecs.h264.MBlock8x8Test.testMBlockCABACStrict3 []"
"jcodec","58","org.jcodec.movtool.MetadataEditor.createFrom(File)","3","org.jcodec.movtool.MetadataEditorTest.testInplace [],org.jcodec.movtool.MetadataEditorTest.testKeyedWriteSlow [],org.jcodec.movtool.MetadataEditorTest.testKeyedWriteFast []"
"jcodec","59","org.jcodec.codecs.h264.encode.MotionEstimator.mvEstimate(Picture,int,int)","3","org.jcodec.codecs.h264.H264EncoderTest.testEncodeDecode [],org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","60","org.jcodec.containers.mp3.MPEGAudioDemuxer.nextFrame()","3","org.jcodec.codecs.mpa.Mp3DecoderTest.testOneFile [],org.jcodec.containers.mp3.MPEGAudioDemuxerTest.testParseCBR []"
"jcodec","61","org.jcodec.containers.mxf.MXFDemuxer.parseMeta(UL,ByteBuffer)","2","org.jcodec.containers.mxf.MXFDemuxerTest.testOneMore []"
"jcodec","62","org.jcodec.codecs.h264.decode.CAVLCReader.readNBit(BitReader,int,String)","2","org.jcodec.codecs.h264.ScalingListTest.testScalingList [],org.jcodec.codecs.h264.MBlock8x8Test.testMBlockCAVLCStrict2 []"
"jcodec","63","org.jcodec.containers.mp4.boxes.NodeBox.findBox(Box,List<String>,Collection<Box>)","2","org.jcodec.movtool.StripTest.testMultipleStrips [],org.jcodec.codecs.h264.conformance.ConformanceTest.testMp4Container []"
"jcodec","64","org.jcodec.containers.mp4.boxes.Header.read(ByteBuffer)","2","org.jcodec.movtool.MoovVersionsTest.testRollback [],org.jcodec.codecs.prores.ProresDecoderTest.testQuaverSize2Frames []"
"jcodec","65","org.jcodec.codecs.h264.BufferH264ES.detectPoc(ByteBuffer,NALUnit,SliceHeader)","2","org.jcodec.codecs.h264.MBlock8x8Test.testMBlockCABACStrict4 [],org.jcodec.codecs.h264.MacroblockInterDecodingTest.testMBlockCABAC1 []"
"jcodec","66","org.jcodec.codecs.h264.decode.SliceDecoder.decodeFromReader(SliceReader)","2","org.jcodec.codecs.h264.MacroblockI16x16DecodingTest.testMBlockCABAC2 [],org.jcodec.codecs.h264.MacroblockIntraMixedDecodingTest.testMBlockCAVLC1 []"
"jcodec","67","org.jcodec.codecs.h264.encode.MBWriterINxN.lumaAnal(EncodingContext,Picture,int,int,BitWriter,int,EncodedMB,int[],int[][])","2","org.jcodec.codecs.h264.encode.MBWriterINxNTest.testChess [],org.jcodec.codecs.h264.encode.MBWriterINxNTest.testGrad []"
"jcodec","68","org.jcodec.codecs.h264.io.model.SeqParameterSet.write(ByteBuffer)","2","org.jcodec.codecs.h264.H264EncoderTest.testEncodeDecode []"
"jcodec","69","org.jcodec.codecs.vpx.vp9.Residual.readOneTU(int,int,int,int,boolean,int,VPXBooleanDecoder,DecodingContext)","2","org.jcodec.codecs.vpx.vp9.ResidualTest.testResidualIntraBlk928x8 [],org.jcodec.codecs.vpx.vp9.ResidualTest.testResidualIntraBlk0416x16 []"
"jcodec","70","org.jcodec.containers.mp4.muxer.MP4Muxer.addTrackWithId(MP4TrackType,Codec,int)","2","org.jcodec.containers.mp4.muxer.MP4MuxerTest.testAddTrackWithId [],org.jcodec.containers.mp4.muxer.MP4MuxerTest.testAddTrackWithSameId []"
"jcodec","71","org.jcodec.containers.mxf.model.MXFMetadata.readDate(ByteBuffer)","2","org.jcodec.containers.mxf.MXFDemuxerTest.testTimecodeWithOffset [],org.jcodec.containers.mxf.MXFDemuxerTest.testMxfTimecode []"
"jcodec","72","org.jcodec.containers.mp4.demuxer.AbstractMP4DemuxerTrack.getMeta()","2","org.jcodec.api.FrameGrabTest.testFrameGrab [],org.jcodec.api.Issue180Test.testFrameGrabDoesNotThrowException []"
"jcodec","73","org.jcodec.containers.mkv.boxes.MkvBlock.read(ByteBuffer)","2","org.jcodec.containers.mkv.MKVDemuxerTest._testAudio [],org.jcodec.containers.mkv.MKVDemuxerTest._testSubtitle []"
"jcodec","74","org.jcodec.common.io.BitReader.createBitReader(ByteBuffer)","2","org.jcodec.codecs.h264.encode.MBWriterINxNTest.testGrad []"
"jcodec","75","org.jcodec.codecs.h264.io.model.NALUnit.read(ByteBuffer)","2","org.jcodec.codecs.h264.MacroblockBiDecodingTest.testB16x16CABAC [],org.jcodec.codecs.h264.MacroblockBiDecodingTest.testBiDirectSpatialCAVLC []"
"jcodec","76","org.jcodec.codecs.h264.encode.IntraPredEstimator.getLumaMode(Picture,EncodingContext,int,int)","2","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio [],org.jcodec.codecs.h264.H264EncoderTest.testEncodeYuv420J []"
"jcodec","77","org.jcodec.codecs.png.PNGDecoder.decodeData(IHDR,PLTE,TRNS,List<ByteBuffer>,byte[][])","2","org.jcodec.codecs.png.PNGEncoderTest.testPNG [],org.jcodec.scale.ResamplerTest.testRandomLanczos []"
"jcodec","78","org.jcodec.codecs.vpx.vp9.Residual.read(int,int,int,VPXBooleanDecoder,DecodingContext,ModeInfo)","2","org.jcodec.codecs.vpx.vp9.ResidualTest.testReadResidualSub4x4 []"
"jcodec","79","org.jcodec.codecs.h264.decode.MBlockDecoderIntra16x16.decode(MBlock,Picture)","2","org.jcodec.codecs.h264.MacroblockIntraMixedDecodingTest.testMBlockCAVLC3 [],org.jcodec.api.Issue180Test.testFrameGrabDoesNotThrowException []"
"jcodec","80","org.jcodec.containers.mps.MTSDemuxer.parsePacket(ByteBuffer)","2","org.jcodec.movtool.MetadataEditorTest.testItunesRead [],org.jcodec.movtool.MetadataEditorTest.testKeyedRead []"
"jcodec","81","org.jcodec.codecs.h264.decode.CAVLCReader.readBool(BitReader,String)","1","org.jcodec.codecs.h264.encode.MBWriterINxNTest.testGrad []"
"jcodec","82","org.jcodec.containers.mp4.demuxer.MP4DemuxerTrackMeta.getCodecPrivate(AbstractMP4DemuxerTrack)","1","org.jcodec.codecs.prores.ProresDecoderTest.testFullSize2Frames []"
"jcodec","83","org.jcodec.api.transcode.Transcoder.printLegend(int,int,Packet)","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","84","org.jcodec.containers.mkv.boxes.EbmlBin.readChannel(SeekableByteChannel)","1","org.jcodec.containers.mkv.MKVDemuxerTest._testVideo []"
"jcodec","85","org.jcodec.codecs.h264.decode.deblock.DeblockingFilter.deblockFrame(Picture)","1","org.jcodec.codecs.h264.conformance.ConformanceTest.testMp4Container []"
"jcodec","86","org.jcodec.codecs.mpeg4.es.DescriptorParser.parseNodeDesc(ByteBuffer)","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","87","org.jcodec.codecs.h264.mp4.AvcCBox.parse(ByteBuffer)","1","org.jcodec.containers.mkv.MKVDemuxerTest._testAudio []"
"jcodec","88","org.jcodec.codecs.h264.decode.aso.MapManager.getMapper(SliceHeader)","1","org.jcodec.codecs.h264.MBlock8x8Test.testMBlockCAVLCStrict3 []"
"jcodec","89","org.jcodec.containers.mp4.demuxer.MP4Demuxer.newTrack(TrakBox)","1","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException []"
"jcodec","90","org.jcodec.codecs.h264.decode.SliceReader.read16x16DC(boolean,boolean,int,int[])","1","org.jcodec.api.Issue383Test.testFrameGrabCanExtractOrientation []"
"jcodec","91","org.jcodec.codecs.mpeg4.MPEG4Renderer.renderMBInter(MPEG4DecodingContext,Picture[],Macroblock,int,boolean)","1","org.jcodec.codecs.mpeg4.MPEG4DecoderTest.testForemanPFrame []"
"jcodec","92","org.jcodec.codecs.h264.decode.MBlockDecoderInter8x8.decodeSub8x8(MBlock,int,Picture[],int,int,int,int,int,int,boolean,boolean,boolean,boolean,MvList,int,int,int,int,int,Picture,int,int)","1","org.jcodec.codecs.h264.conformance.ConformanceTest.testNoContainer []"
"jcodec","93","org.jcodec.common.logging.Logger.message(LogLevel,String,Object[])","1","org.jcodec.containers.mxf.MXFDemuxerTest.testTimecodeWithOffset2 []"
"jcodec","94","org.jcodec.common.io.NIOUtils.clone(ByteBuffer)","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","95","org.jcodec.codecs.mpa.Mp3Decoder.init(MpaHeader)","1","org.jcodec.codecs.mpa.Mp3DecoderTest.testOneFile []"
"jcodec","96","org.jcodec.codecs.h264.decode.FrameReader.readFrame(List<ByteBuffer>)","1","org.jcodec.codecs.h264.ScalingListTest.testScalingList []"
"jcodec","97","org.jcodec.platform.Platform.stringFromCharset(byte[],String)","1","org.jcodec.containers.mxf.MXFDemuxerTest.testTimecodeWithOffset2 []"
"jcodec","98","org.jcodec.containers.mp4.boxes.TimeToSampleBox.parse(ByteBuffer)","1","org.jcodec.movtool.MetadataEditorTest.testInplace []"
"jcodec","99","org.jcodec.api.transcode.SinkImpl.initMuxer()","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","100","org.jcodec.codecs.h264.H264Encoder.initPPS()","1","org.jcodec.codecs.h264.H264EncoderTest.testEncodeDecode []"
"jcodec","101","org.jcodec.codecs.h264.H264Encoder.writeSPS(ByteBuffer,SeqParameterSet)","1","org.jcodec.codecs.h264.H264EncoderTest.testBufferOverflowImage []"
"jcodec","102","org.jcodec.containers.mkv.boxes.MkvBlock.readChannel(SeekableByteChannel)","1","org.jcodec.containers.mkv.MKVDemuxerTest.showAll []"
"jcodec","103","org.jcodec.common.io.IOUtils.readFileToByteArray(File)","1","org.jcodec.containers.mkv.CompareFramesTest.testReadFrames []"
"jcodec","104","org.jcodec.codecs.h264.decode.SliceReader.readSub8x8(MBlock,int,boolean,boolean,int,int,int,MBType,MBType,PartPred,PartPred,PartPred,int)","1","org.jcodec.codecs.h264.conformance.ConformanceTest.testNoContainer []"
"jcodec","105","org.jcodec.api.transcode.SinkImpl.outputVideoPacket(Packet,VideoCodecMeta)","1","org.jcodec.api.SequenceEncoderTest.testSequenceEncoder []"
"jcodec","106","org.jcodec.containers.mkv.MKVParser.nextElement()","1","org.jcodec.containers.mkv.MKVDemuxerTest._testAudio []"
"jcodec","107","org.jcodec.containers.mkv.MKVParser.readEbmlId(SeekableByteChannel)","1","org.jcodec.containers.mkv.MKVDemuxerTest._testAudio []"
"jcodec","108","org.jcodec.codecs.mpa.Mp3Decoder.decodeFrame(ByteBuffer,ByteBuffer)","1","org.jcodec.codecs.mpa.Mp3DecoderTest.testOneFile []"
"jcodec","109","org.jcodec.codecs.h264.io.model.PictureParameterSet.read(ByteBuffer)","1","org.jcodec.codecs.h264.MBlock8x8Test.testMBlockCABACStrict3 []"
"jcodec","110","org.jcodec.api.transcode.PixelStoreImpl.getPicture(int,int,ColorSpace)","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","111","org.jcodec.movtool.MoovVersions.listMoovVersionAtoms(File)","1","org.jcodec.movtool.MoovVersionsTest.testUndo []"
"jcodec","112","org.jcodec.codecs.h264.decode.MBlockDecoderBDirect.predictBSpatialDirect(Frame[][],int,int,boolean,boolean,boolean,boolean,MvList,PartPred[],Picture,int[])","1","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","113","org.jcodec.containers.mp4.boxes.AudioSampleEntry.getFormat()","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","114","org.jcodec.common.StringUtils.zeroPad3(int)","1","org.jcodec.codecs.h264.conformance.ConformanceTest.testNoContainer []"
"jcodec","115","org.jcodec.common.StringUtils.splitWorker(String,char,boolean)","1","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","116","org.jcodec.common.Preconditions.checkArgument(boolean,String,int)","1","org.jcodec.containers.mp4.muxer.MP4MuxerTest.testAddTrackWithSameId []"
"jcodec","117","org.jcodec.common.StringUtils.splitWorker4(String,String,int,boolean)","1","org.jcodec.containers.mxf.MXFDemuxerTest.testOneMore []"
"jcodec","118","org.jcodec.codecs.mpeg4.MPEG4Decoder.decodeFrame(ByteBuffer,byte[][])","1","org.jcodec.codecs.mpeg4.MPEG4DecoderTest.testForemanPFrame []"
"jcodec","119","org.jcodec.codecs.h264.decode.Intra4x4PredictionBuilder.predictDC(int[],boolean,boolean,byte[],byte[],int,int,int,byte[])","1","org.jcodec.api.Issue180Test.testFrameGrabDoesNotThrowException []"
"jcodec","120","org.jcodec.containers.mp4.demuxer.MP4DemuxerTrack.nextFrame()","1","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException []"
"jcodec","121","org.jcodec.common.logging.OutLogSink.postMessage(Message)","1","org.jcodec.containers.mxf.MXFDemuxerTest.testMxfTimecode []"
"jcodec","122","org.jcodec.codecs.mpeg4.Macroblock.vec()","1","org.jcodec.codecs.mpeg4.MPEG4DecoderTest.testForemanPFrame []"
"jcodec","123","org.jcodec.containers.mp4.MP4Util.parseFullMovieChannel(SeekableByteChannel)","1","org.jcodec.containers.mp4.muxer.MP4MuxerTest.testAddEmptyTracks []"
"jcodec","124","org.jcodec.common.io.NIOUtils.readFromChannel(ReadableByteChannel,ByteBuffer)","1","org.jcodec.codecs.png.PNGDecoderTest.testPNG []"
"jcodec","125","org.jcodec.containers.mp4.boxes.Box.write(ByteBuffer)","1","org.jcodec.containers.mp4.demuxer.MP4DemuxerTest.testDefaultSampleSize []"
"jcodec","126","org.jcodec.containers.mp4.boxes.Box.path(String)","1","org.jcodec.movtool.MetadataEditorTest.testKeyedWriteSlow []"
"jcodec","127","org.jcodec.containers.mxf.model.GenericPictureEssenceDescriptor.read(Map<Integer,ByteBuffer>)","1","org.jcodec.containers.mxf.MXFDemuxerTest.testMxfTimecode []"
"jcodec","128","org.jcodec.codecs.h264.H264Encoder.doEncodeFrame(Picture,ByteBuffer,boolean,int,SliceType)","1","org.jcodec.codecs.h264.H264EncoderTest.testEncodeDecode []"
"jcodec","129","org.jcodec.codecs.h264.decode.SliceReader.readLumaAC8x8(int,int,int[])","1","org.jcodec.codecs.h264.conformance.ConformanceTest.testMp4Container []"
"jcodec","130","org.jcodec.api.PictureWithMetadata.createPictureWithMetadata(Picture,double,double)","1","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","131","org.jcodec.platform.Platform.stringFromChars(char[])","1","org.jcodec.containers.mxf.MXFDemuxerTest.testTimecodeWithOffset []"
"jcodec","132","org.jcodec.containers.mkv.util.EbmlUtil.parseVarInt(ByteBuffer)","1","org.jcodec.containers.mkv.MKVDemuxerTest._testVideo []"
"jcodec","133","org.jcodec.containers.mp4.demuxer.MP4DemuxerTrackMeta.fromTrack(AbstractMP4DemuxerTrack)","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","134","org.jcodec.containers.mp4.boxes.FileTypeBox.createFileTypeBox(String,int,Collection<String>)","1","org.jcodec.movtool.StripTest.testIntervals []"
"jcodec","135","org.jcodec.scale.BicubicResampler.buildFilterTaps(int,int)","1","org.jcodec.scale.ResamplerTest.testRandomBicubic []"
"jcodec","136","org.jcodec.common.ArrayUtil.toByteArrayShifted(int[])","1","org.jcodec.codecs.h264.MacroblockBiDecodingTest.testLongTermCABAC []"
