"Project","MethodIndex","Method","Count","Tests"
"jcodec","54","org.jcodec.codecs.h264.encode.IntraPredEstimator.getChromaMode(Picture,EncodingContext,int,int)","3","org.jcodec.codecs.h264.H264EncoderTest.testEncodeDecode [],org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","55","org.jcodec.containers.mp4.boxes.NodeBox.findBox(Box,List<String>,Collection<Box>)","3","org.jcodec.movtool.StripTest.testIntervals [],org.jcodec.api.FrameGrabTest.testFrameGrab [],org.jcodec.codecs.h264.conformance.ConformanceTest.testMp4Container []"
"jcodec","56","org.jcodec.codecs.h264.encode.EncodingContext.fork()","3","org.jcodec.codecs.h264.H264EncoderTest.testEncodeDecode [],org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","57","org.jcodec.platform.Platform.classes(Object[])","3","org.jcodec.containers.mp4.AppleGpsTest.testAppleGps [],org.jcodec.containers.mkv.MKVDemuxerTest._testSubtitle [],org.jcodec.containers.mkv.MKVDemuxerTest.showAll []"
"jcodec","58","org.jcodec.codecs.h264.H264Encoder.encodeSlice(SeqParameterSet,PictureParameterSet,Picture,ByteBuffer,boolean,int,SliceType,int)","3","org.jcodec.codecs.h264.H264EncoderTest.testBufferOverflowImage [],org.jcodec.codecs.h264.H264EncoderTest.testEncodeDecode [],org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","59","org.jcodec.codecs.h264.encode.MBWriterP16x16.chroma(EncodingContext,int[],int[],int,int,BitWriter,int)","3","org.jcodec.codecs.h264.H264EncoderTest.testEncodeDecode [],org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","60","org.jcodec.codecs.h264.decode.SliceReader.readResidualAC(boolean,boolean,int,MBType,int,int,int,int,int,int[])","3","org.jcodec.codecs.h264.MacroblockBiDecodingTest.testB4x8CABAC [],org.jcodec.codecs.h264.MacroblockBiDecodingTest.testB8x8CABAC [],org.jcodec.codecs.h264.MacroblockBiDecodingTest.testMixedBiRef []"
"jcodec","61","org.jcodec.common.io.BitReader.createBitReader(ByteBuffer)","3","org.jcodec.codecs.h264.encode.MBWriterINxNTest.testGrad []"
"jcodec","62","org.jcodec.platform.Platform.newInstance(Class<T>,Object[])","3","org.jcodec.containers.mkv.MKVDemuxerTest._testAudio [],org.jcodec.movtool.MetadataEditorTest.testItunesRead [],org.jcodec.api.Issue180Test.testFrameGrabDoesNotThrowException []"
"jcodec","63","org.jcodec.common.io.NIOUtils.read(ByteBuffer,int)","3","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio [],org.jcodec.movtool.StripTest.testMultipleStrips [],org.jcodec.movtool.MetadataEditorTest.testKeyedWriteFast []"
"jcodec","64","org.jcodec.containers.mp4.muxer.MP4Muxer.doAddTrack(MP4TrackType,Codec)","3","org.jcodec.containers.mp4.muxer.MP4MuxerTest.testAddEmptyTracks [],org.jcodec.api.SequenceEncoderTest.testRuns []"
"jcodec","65","org.jcodec.codecs.h264.mp4.AvcCBox.parse(ByteBuffer)","2","org.jcodec.containers.mkv.Issue365Test.testDualAud [],org.jcodec.containers.mkv.MKVDemuxerTest._testVideo []"
"jcodec","66","org.jcodec.containers.mxf.MXFDemuxer.readHeaderPartition(SeekableByteChannel)","2","org.jcodec.containers.mxf.MXFDemuxerTest.testTimecodeWithOffset2 []"
"jcodec","67","org.jcodec.scale.BaseResampler.resample(Picture,Picture)","2","org.jcodec.scale.ResamplerTest.testRandomBicubic [],org.jcodec.scale.ResamplerTest.testRandomLanczos []"
"jcodec","68","org.jcodec.codecs.h264.H264Encoder.initPPS()","2","org.jcodec.codecs.h264.H264EncoderTest.testBufferOverflowImage [],org.jcodec.api.SequenceEncoderTest.testRuns []"
"jcodec","69","org.jcodec.containers.mp4.boxes.SampleToChunkBox.parse(ByteBuffer)","2","org.jcodec.api.Issue383Test.testFrameGrabCanExtractOrientation [],org.jcodec.movtool.MoovVersionsTest.testUndo []"
"jcodec","70","org.jcodec.containers.mkv.MKVParser.readEbmlId(SeekableByteChannel)","2","org.jcodec.containers.mkv.MKVDemuxerTest._testAudio [],org.jcodec.containers.mkv.MKVDemuxerTest._testVideo []"
"jcodec","71","org.jcodec.containers.mp4.muxer.MP4Muxer.addTrackWithId(MP4TrackType,Codec,int)","2","org.jcodec.containers.mp4.muxer.MP4MuxerTest.testAddTrackWithId []"
"jcodec","72","org.jcodec.codecs.h264.encode.MBWriterI16x16.encodeMacroblock(EncodingContext,Picture,int,int,BitWriter,EncodedMB,int,NonRdVector)","2","org.jcodec.codecs.h264.encode.MBWriterI16x16Test.testGrad [],org.jcodec.codecs.h264.H264EncoderTest.testEncodeYuv420J []"
"jcodec","73","org.jcodec.containers.mxf.model.MXFMetadata.readDate(ByteBuffer)","2","org.jcodec.containers.mxf.MXFDemuxerTest.testTimecodeWithOffset [],org.jcodec.containers.mxf.MXFDemuxerTest.testMxfTimecode []"
"jcodec","74","org.jcodec.containers.mp4.demuxer.AbstractMP4DemuxerTrack.getMeta()","2","org.jcodec.api.FrameGrabTest.testFrameGrab [],org.jcodec.containers.mp4.demuxer.MP4DemuxerTest.testAudioTrack []"
"jcodec","75","org.jcodec.codecs.vpx.vp9.InterModeInfo.readInterMode(int,int,int,VPXBooleanDecoder,DecodingContext)","2","org.jcodec.codecs.vpx.vp9.InterModeInfoTest.testReadInterMode [],org.jcodec.codecs.vpx.vp9.InterModeInfoTest.testReadInterModeSub []"
"jcodec","76","org.jcodec.codecs.h264.decode.MBlockDecoderInter.predictInter8x16(MBlock,Picture,Picture[][],int,int,boolean,boolean,boolean,boolean,MvList,int,PartPred,PartPred)","2","org.jcodec.api.FrameGrabTest.testFrameGrab [],org.jcodec.codecs.h264.conformance.ConformanceTest.testNoContainer []"
"jcodec","77","org.jcodec.containers.mp4.boxes.Box.path(String)","2","org.jcodec.movtool.StripTest.testMultipleStrips []"
"jcodec","78","org.jcodec.codecs.h264.H264Encoder.doEncodeFrame(Picture,ByteBuffer,boolean,int,SliceType)","2","org.jcodec.codecs.h264.H264EncoderTest.testBufferOverflowImage [],org.jcodec.codecs.h264.H264EncoderTest.testEncodeDecode []"
"jcodec","79","org.jcodec.containers.mxf.model.FileDescriptor.read(Map<Integer,ByteBuffer>)","2","org.jcodec.containers.mxf.MXFDemuxerTest.testOneMore [],org.jcodec.containers.mxf.MXFDemuxerTest.testTimecodeWithOffset []"
"jcodec","80","org.jcodec.movtool.MetadataEditor.createFrom(File)","2","org.jcodec.movtool.MetadataEditorTest.testInplace [],org.jcodec.movtool.MetadataEditorTest.testKeyedWriteSlow []"
"jcodec","81","org.jcodec.codecs.h264.H264Decoder.decodeFrame(ByteBuffer,byte[][])","2","org.jcodec.codecs.h264.ScalingListTest.testScalingList []"
"jcodec","82","org.jcodec.containers.mkv.util.EbmlUtil.parseVarInt(ByteBuffer)","2","org.jcodec.containers.mkv.MKVDemuxerTest._testSubtitle [],org.jcodec.containers.mkv.MKVDemuxerTest.showAll []"
"jcodec","83","org.jcodec.containers.mps.MTSDemuxer.parsePacket(ByteBuffer)","2","org.jcodec.movtool.MetadataEditorTest.testItunesRead [],org.jcodec.movtool.MetadataEditorTest.testKeyedRead []"
"jcodec","84","org.jcodec.scale.BicubicResampler.buildFilterTaps(int,int)","2","org.jcodec.scale.ResamplerTest.testRandomBicubic []"
"jcodec","85","org.jcodec.containers.mp4.demuxer.MP4DemuxerTrackMeta.getCodecPrivate(AbstractMP4DemuxerTrack)","1","org.jcodec.codecs.prores.ProresDecoderTest.testFullSize2Frames []"
"jcodec","86","org.jcodec.containers.mxf.MXFDemuxer.parseMeta(UL,ByteBuffer)","1","org.jcodec.containers.mxf.MXFDemuxerTest.testTimecodeWithOffset2 []"
"jcodec","87","org.jcodec.platform.Platform.stringFromBytes(byte[])","1","org.jcodec.movtool.MetadataEditorTest.testKeyedWriteFast []"
"jcodec","88","org.jcodec.codecs.aac.ADTSParser.read(ByteBuffer)","1","org.jcodec.movtool.StripTest.testMultipleStrips []"
"jcodec","89","org.jcodec.containers.mp4.boxes.UdtaBox.setFactory(IBoxFactory)","1","org.jcodec.api.Issue379H264LTRTest.testFrameGrabCanExtractOrientation []"
"jcodec","90","org.jcodec.codecs.h264.decode.SliceHeaderReader.readDecoderPicMarking(NALUnit,SliceHeader,BitReader)","1","org.jcodec.codecs.h264.MacroblockIntraMixedDecodingTest.testMBlockCABAC1 []"
"jcodec","91","org.jcodec.common.io.NIOUtils.combineBuffers(Iterable<ByteBuffer>)","1","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException []"
"jcodec","92","org.jcodec.common.JCodecUtil.detectFormat(File)","1","org.jcodec.movtool.MetadataEditorTest.testKeyedRead []"
"jcodec","93","org.jcodec.common.JCodecUtil2.getAsIntArray(ByteBuffer,int)","1","org.jcodec.codecs.h264.MacroblockBiDecodingTest.testBiDirectSpatialNoInferenceCAVLC []"
"jcodec","94","org.jcodec.codecs.h264.decode.FrameReader.readFrame(List<ByteBuffer>)","1","org.jcodec.codecs.h264.conformance.ConformanceTest.testNoContainer []"
"jcodec","95","org.jcodec.codecs.h264.decode.SliceReader.readMacroblock(MBlock)","1","org.jcodec.api.Issue180Test.testFrameGrabDoesNotThrowException []"
"jcodec","96","org.jcodec.codecs.h264.BufferH264ES.detectPoc(ByteBuffer,NALUnit,SliceHeader)","1","org.jcodec.codecs.h264.MBlock8x8Test.testMBlockCABACStrict2 []"
"jcodec","97","org.jcodec.containers.mp4.boxes.NodeBox.parse(ByteBuffer)","1","org.jcodec.movtool.MoovVersionsTest.testRollback []"
"jcodec","98","org.jcodec.codecs.prores.ProresDecoder.scaleMat(int[],int)","1","org.jcodec.codecs.prores.ProresDecoderTest.testHalfSize2Frames []"
"jcodec","99","org.jcodec.codecs.h264.decode.RefListManager.buildRefListP()","1","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","100","org.jcodec.codecs.h264.decode.SliceDecoder.decodeFromReader(SliceReader)","1","org.jcodec.codecs.h264.MBlock8x8Test.testMBlockCAVLCStrict4 []"
"jcodec","101","org.jcodec.codecs.h264.encode.MBWriterINxN.lumaAnal(EncodingContext,Picture,int,int,BitWriter,int,EncodedMB,int[],int[][])","1","org.jcodec.codecs.h264.encode.MBWriterINxNTest.testGrad []"
"jcodec","102","org.jcodec.codecs.h264.decode.SliceReader.readLuma8x8CAVLC(MBlock,boolean,boolean,int,int)","1","org.jcodec.codecs.h264.ScalingListTest.testScalingList []"
"jcodec","103","org.jcodec.containers.mkv.boxes.MkvBlock.readChannel(SeekableByteChannel)","1","org.jcodec.containers.mkv.MKVDemuxerTest._testVideo []"
"jcodec","104","org.jcodec.codecs.h264.io.model.SeqParameterSet.write(ByteBuffer)","1","org.jcodec.codecs.h264.H264EncoderTest.testEncodeDecode []"
"jcodec","105","org.jcodec.codecs.vpx.vp9.Residual.readOneTU(int,int,int,int,boolean,int,VPXBooleanDecoder,DecodingContext)","1","org.jcodec.codecs.vpx.vp9.ResidualTest.testResidualIntraBlk928x8 []"
"jcodec","106","org.jcodec.api.transcode.SinkImpl.outputVideoPacket(Packet,VideoCodecMeta)","1","org.jcodec.api.SequenceEncoderTest.testSequenceEncoder []"
"jcodec","107","org.jcodec.codecs.h264.decode.SliceDecoder.decodeMacroblocks(Frame[][])","1","org.jcodec.codecs.h264.MBlock8x8Test.testMBlockCAVLCStrict1 []"
"jcodec","108","org.jcodec.codecs.h264.io.model.PictureParameterSet.read(ByteBuffer)","1","org.jcodec.api.Issue180Test.testFrameGrabDoesNotThrowException []"
"jcodec","109","org.jcodec.api.FrameGrab.createFrameGrab(SeekableByteChannel)","1","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException []"
"jcodec","110","org.jcodec.codecs.h264.H264Encoder.rdMacroblock(EncodingContext,EncodedMB,SliceType,Picture,int,int,BitWriter,int,int,NonRdVector)","1","org.jcodec.codecs.h264.H264EncoderTest.testEncodeYuv420J []"
"jcodec","111","org.jcodec.codecs.h264.decode.Intra4x4PredictionBuilder.predictDC(int[],boolean,boolean,byte[],byte[],int,int,int,byte[])","1","org.jcodec.api.Issue180Test.testFrameGrabDoesNotThrowException []"
"jcodec","112","org.jcodec.codecs.h264.io.model.NALUnit.read(ByteBuffer)","1","org.jcodec.codecs.h264.MacroblockBiDecodingTest.testB4x8CABAC []"
"jcodec","113","org.jcodec.codecs.h264.decode.SliceHeaderReader.readPredWeightTable(SeqParameterSet,PictureParameterSet,SliceHeader,BitReader)","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","114","org.jcodec.containers.mp4.demuxer.MP4DemuxerTrack.nextFrame()","1","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException []"
"jcodec","115","org.jcodec.containers.mxf.model.GenericDescriptor.read(Map<Integer,ByteBuffer>)","1","org.jcodec.containers.mxf.MXFDemuxerTest.testOneMore []"
"jcodec","116","org.jcodec.codecs.mpeg4.Macroblock.vec()","1","org.jcodec.codecs.mpeg4.MPEG4DecoderTest.testForemanIFrame []"
"jcodec","117","org.jcodec.containers.mp4.MP4Util.parseFullMovieChannel(SeekableByteChannel)","1","org.jcodec.containers.mp4.muxer.MP4MuxerTest.testAddEmptyTracks []"
"jcodec","118","org.jcodec.codecs.h264.H264Encoder.initSPS(Size)","1","org.jcodec.codecs.h264.H264EncoderTest.testEncodeYuv420J []"
"jcodec","119","org.jcodec.codecs.h264.decode.SliceReader.readLumaAC8x8(int,int,int[])","1","org.jcodec.codecs.h264.MBlock8x8Test.testMBlockCABACStrict1 []"
"jcodec","120","org.jcodec.containers.mkv.MKVParser.parse()","1","org.jcodec.containers.mkv.MKVDemuxerTest._testVideo []"
"jcodec","121","org.jcodec.containers.mp4.boxes.CompositionOffsetsBox.parse(ByteBuffer)","1","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","122","org.jcodec.movtool.RelocateMP4Editor.modifyOrRelocate(File,MP4Edit)","1","org.jcodec.movtool.MetadataEditorTest.testKeyedWriteFast []"
"jcodec","123","org.jcodec.codecs.h264.decode.Intra8x8PredictionBuilder.predictWithMode(int,int[],boolean,boolean,boolean,boolean,byte[],byte[],byte[],int,int,int,byte[])","1","org.jcodec.codecs.h264.MBlock8x8Test.testMBlockCABACStrict4 []"
"jcodec","124","org.jcodec.codecs.h264.encode.MotionEstimator.mvEstimate(Picture,int,int)","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","125","org.jcodec.codecs.png.PNGDecoder.decodeData(IHDR,PLTE,TRNS,List<ByteBuffer>,byte[][])","1","org.jcodec.codecs.h264.H264EncoderTest.testBufferOverflowImage []"
"jcodec","126","org.jcodec.codecs.vpx.vp9.Residual.read(int,int,int,VPXBooleanDecoder,DecodingContext,ModeInfo)","1","org.jcodec.codecs.vpx.vp9.ResidualTest.testReadResidualSub4x4 []"
"jcodec","127","org.jcodec.containers.mp3.MPEGAudioDemuxer.skipJunk()","1","org.jcodec.containers.mp3.MPEGAudioDemuxerTest.testParseCBR []"
"jcodec","128","org.jcodec.containers.mxf.model.GenericTrack.read(Map<Integer,ByteBuffer>)","1","org.jcodec.containers.mxf.MXFDemuxerTest.testTimecodeWithOffset2 []"
"jcodec","129","org.jcodec.codecs.h264.decode.CoeffTransformer.reorderDC4x4(int[])","1","org.jcodec.codecs.h264.MacroblockI16x16DecodingTest.testMBlockCAVLC2 []"
"jcodec","130","org.jcodec.common.IntArrayList.createIntArrayList()","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","131","org.jcodec.codecs.aac.AACUtils.streamInfoToADTS(ByteBuffer,boolean,int,int)","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","132","org.jcodec.codecs.vpx.vp9.CodedSuperBlock.readPartition(int,int,int,VPXBooleanDecoder,DecodingContext)","1","org.jcodec.codecs.vpx.vp9.CodedSuperBlockTest.testReadMiddle []"
"jcodec","133","org.jcodec.containers.mp4.boxes.FileTypeBox.createFileTypeBox(String,int,Collection<String>)","1","org.jcodec.movtool.StripTest.testIntervals []"
"jcodec","134","org.jcodec.codecs.h264.decode.SliceHeaderReader.readPart1(BitReader)","1","org.jcodec.api.Issue180Test.testFrameGrabDoesNotThrowException []"
