"Project","MethodIndex","Method","Count","Tests"
"opennlp","61","opennlp.tools.parser.AbstractContextGenerator.cons2(List<String>,Cons,Cons,Collection<Parse>,boolean)","2","opennlp.tools.parser.treeinsert.ParserTest.testTreeInsertParserTraining [opennlp-tools],opennlp.tools.parser.chunking.ParserTest.testChunkingParserTraining [opennlp-tools]"
"opennlp","62","opennlp.tools.formats.nkjp.NKJPTextDocument.parse(InputStream)","2","opennlp.tools.formats.nkjp.NKJPTextDocumentTest.testParsingSimpleDoc [opennlp-tools],opennlp.tools.formats.nkjp.NKJPTextDocumentTest.testGetParagraphs [opennlp-tools]"
"opennlp","63","opennlp.tools.parser.AbstractContextGenerator.checkcons(Parse,Parse,String,List<String>)","2","opennlp.tools.parser.chunking.ParserTest.testChunkingParserTraining [opennlp-tools]"
"opennlp","64","opennlp.tools.namefind.DefaultNameContextGenerator.getContext(int,String[],String[],Object[])","2","opennlp.tools.namefind.TokenNameFinderCrossValidatorTest.testWithNameEvaluationErrorListener [opennlp-tools]"
"opennlp","65","opennlp.tools.tokenize.WhitespaceTokenizer.tokenizePos(String)","2","opennlp.tools.tokenize.TokenizerMETest.testTokenizer [opennlp-tools],opennlp.tools.doccat.DoccatFactoryTest.testDefault [opennlp-tools]"
"opennlp","66","opennlp.tools.parser.treeinsert.CheckContextGenerator.getContext(Parse,Parse[],int,boolean)","2","opennlp.tools.parser.treeinsert.ParserTest.testTreeInsertParserTraining [opennlp-tools]"
"opennlp","67","opennlp.tools.util.normalizer.AggregateCharSequenceNormalizer.normalize(CharSequence)","2","opennlp.tools.langdetect.LanguageDetectorFactoryTest.testCorrectFactory [opennlp-tools],opennlp.tools.langdetect.LanguageDetectorFactoryTest.testDummyFactory [opennlp-tools]"
"opennlp","68","opennlp.tools.ml.model.TwoPassDataIndexer.index(ObjectStream<Event>)","2","opennlp.tools.namefind.NameFinderMETest.testOnlyWithEntitiesWithTypes [opennlp-tools],opennlp.tools.ml.model.TwoPassDataIndexerTest.testIndexWithNewline [opennlp-tools]"
"opennlp","69","opennlp.tools.util.featuregen.BigramNameFeatureGenerator.createFeatures(List<String>,String[],int,String[])","2","opennlp.tools.namefind.NameFinderMETest.testNameFinder [opennlp-tools],opennlp.tools.namefind.TokenNameFinderCrossValidatorTest.testWithNameEvaluationErrorListener [opennlp-tools]"
"opennlp","70","opennlp.tools.langdetect.LanguageDetectorME.train(ObjectStream<LanguageSample>,TrainingParameters,LanguageDetectorFactory)","2","opennlp.tools.langdetect.LanguageDetectorFactoryTest.testCorrectFactory [opennlp-tools],opennlp.tools.langdetect.LanguageDetectorFactoryTest.testDummyFactory [opennlp-tools]"
"opennlp","71","opennlp.tools.parser.AbstractContextGenerator.consbo(Parse,int)","2","opennlp.tools.parser.treeinsert.ParserTest.testTreeInsertParserTraining [opennlp-tools],opennlp.tools.parser.chunking.ParserTest.testChunkingParserTraining [opennlp-tools]"
"opennlp","72","opennlp.tools.ml.model.AbstractDataIndexer.toIndexedStringArray(Map<String,Integer>)","2","opennlp.tools.ml.maxent.GISIndexingTest.testIndexingWithTrainingParameters [opennlp-tools],opennlp.tools.parser.chunking.ParserTest.testChunkingParserTraining [opennlp-tools]"
"opennlp","73","opennlp.tools.lemmatizer.DefaultLemmatizerContextGenerator.getContext(int,String[],String[],String[])","2","opennlp.tools.lemmatizer.LemmatizerMETest.testInsufficientData [opennlp-tools],opennlp.tools.lemmatizer.LemmatizerMETest.testLemmasAsArray [opennlp-tools]"
"opennlp","74","opennlp.tools.util.model.PropertiesSerializer.serialize(Properties,OutputStream)","2","opennlp.tools.postag.POSTaggerFactoryTest.testPOSTaggerWithCustomFactory [opennlp-tools],opennlp.tools.doccat.DoccatFactoryTest.testCustom [opennlp-tools]"
"opennlp","75","opennlp.tools.parser.Parse.parseParse(String,GapLabeler)","2","opennlp.tools.parser.treeinsert.ParserTest.testTreeInsertParserTraining [opennlp-tools],opennlp.tools.parser.chunking.ParserTest.testChunkingParserTraining [opennlp-tools]"
"opennlp","76","opennlp.tools.parser.AbstractContextGenerator.surround(Parse,int,String,Collection<Parse>,List<String>)","2","opennlp.tools.parser.treeinsert.ParserTest.testTreeInsertParserTraining [opennlp-tools],opennlp.tools.parser.chunking.ParserTest.testChunkingParserTraining [opennlp-tools]"
"opennlp","77","opennlp.tools.util.featuregen.CachedFeatureGenerator.createFeatures(List<String>,String[],int,String[])","2","opennlp.tools.namefind.TokenNameFinderCrossValidatorTest.testWithNameEvaluationErrorListener [opennlp-tools],opennlp.tools.parser.chunking.ParserTest.testChunkingParserTraining [opennlp-tools]"
"opennlp","78","opennlp.tools.ml.maxent.io.GISModelWriter.persist()","2","opennlp.tools.parser.chunking.ParserTest.testChunkingParserTraining [opennlp-tools],opennlp.morfologik.tagdict.POSTaggerFactoryTest.testPOSTaggerWithCustomFactory [opennlp-morfologik-addon]"
"opennlp","79","opennlp.tools.ml.maxent.GISTrainer.findParameters(int,double)","2","opennlp.tools.namefind.TokenNameFinderCrossValidatorTest.testWithNameEvaluationErrorListener [opennlp-tools],opennlp.tools.doccat.DoccatFactoryTest.testDefault [opennlp-tools]"
"opennlp","80","opennlp.tools.formats.ad.ADNameSampleStream.processLeaf(Leaf,List<String>,List<Span>)","1","opennlp.tools.formats.ad.ADNameSampleStreamTest.testCheckMergedContractions [opennlp-tools]"
"opennlp","81","opennlp.tools.postag.ConfigurablePOSContextGenerator.getContext(int,String[],String[],Object[])","1","opennlp.tools.postag.POSTaggerMETest.testPOSTagger [opennlp-tools]"
"opennlp","82","opennlp.tools.lemmatizer.LemmatizerEvaluator.processSample(LemmaSample)","1","opennlp.tools.lemmatizer.LemmatizerEvaluatorTest.testEvaluator [opennlp-tools]"
"opennlp","83","opennlp.tools.util.PlainTextByLineStream.reset()","1","opennlp.tools.tokenize.TokenizerFactoryTest.testDefault [opennlp-tools]"
"opennlp","84","opennlp.tools.chunker.ChunkerFactory.getContextGenerator()","1","opennlp.tools.chunker.ChunkerMETest.testChunkAsSpan [opennlp-tools]"
"opennlp","85","opennlp.tools.doccat.DocumentSample.getText()","1","opennlp.tools.doccat.DoccatFactoryTest.testCustom [opennlp-tools]"
"opennlp","86","opennlp.tools.util.featuregen.AggregatedFeatureGenerator.createFeatures(List<String>,String[],int,String[])","1","opennlp.tools.namefind.TokenNameFinderCrossValidatorTest.testWithNameEvaluationErrorListener [opennlp-tools]"
"opennlp","87","opennlp.tools.cmdline.TypedCmdLineTool.getBasicHelp(Class<?>...)","1","opennlp.tools.cmdline.CLITest.testToolParameterMessage [opennlp-tools]"
"opennlp","88","opennlp.tools.parser.ChunkContextGenerator.chunkandpostagbo(int,String,String)","1","opennlp.tools.parser.treeinsert.ParserTest.testTreeInsertParserTraining [opennlp-tools]"
"opennlp","89","opennlp.tools.formats.ad.ADSentenceStream.read()","1","opennlp.tools.formats.ad.ADChunkSampleStreamTest.testChunks [opennlp-tools]"
"opennlp","90","opennlp.tools.ml.perceptron.PerceptronTrainer.trainingStats(EvalParameters)","1","opennlp.tools.ml.perceptron.PerceptronPrepAttachTest.verifyReportMap [opennlp-tools]"
"opennlp","91","opennlp.tools.parser.ChunkSampleStream.read()","1","opennlp.tools.parser.chunking.ParserTest.testChunkingParserTraining [opennlp-tools]"
"opennlp","92","opennlp.tools.parser.ChunkContextGenerator.getContext(int,String[],String[],String[])","1","opennlp.tools.parser.treeinsert.ParserTest.testTreeInsertParserTraining [opennlp-tools]"
"opennlp","93","opennlp.tools.doccat.NGramFeatureGenerator.extractFeatures(String[],Map<String,Object>)","1","opennlp.tools.doccat.DoccatFactoryTest.testCustom [opennlp-tools]"
"opennlp","94","opennlp.tools.util.ext.ExtensionLoader.instantiateExtension(Class<T>,String)","1","opennlp.tools.sentdetect.SentenceDetectorFactoryTest.testCreateDummyFactory [opennlp-tools]"
"opennlp","95","opennlp.tools.cmdline.ArgumentParser.createUsage(Class<?>...)","1","opennlp.tools.cmdline.CLITest.testHelpMessageOfTools [opennlp-tools]"
"opennlp","96","opennlp.tools.util.featuregen.StringPattern.recognize(String)","1","opennlp.tools.namefind.TokenNameFinderCrossValidatorTest.testWithNullResources [opennlp-tools]"
"opennlp","97","opennlp.tools.util.featuregen.PrefixFeatureGenerator.getPrefixes(String)","1","opennlp.tools.postag.POSModelTest.testPOSModelSerializationPerceptron [opennlp-tools]"
"opennlp","98","opennlp.tools.doccat.DocumentCategorizerME.train(String,ObjectStream<DocumentSample>,TrainingParameters,DoccatFactory)","1","opennlp.tools.doccat.DoccatFactoryTest.testCustom [opennlp-tools]"
"opennlp","99","opennlp.tools.ml.BeamSearch.bestSequences(int,T[],Object[],double,BeamSearchContextGenerator<T>,SequenceValidator<T>)","1","opennlp.tools.namefind.TokenNameFinderCrossValidatorTest.testWithNameEvaluationErrorListener [opennlp-tools]"
"opennlp","100","opennlp.tools.tokenize.DefaultTokenContextGenerator.addCharPreds(String,char,List<String>)","1","opennlp.tools.tokenize.TokenizerFactoryTest.testCustomPatternAndAlphaOpt [opennlp-tools]"
"opennlp","101","opennlp.tools.formats.nkjp.NKJPSegmentationDocument.parse(InputStream)","1","opennlp.tools.formats.nkjp.NKJPSegmentationDocumentTest.testParsingSimpleDoc [opennlp-tools]"
"opennlp","102","opennlp.tools.util.model.BaseModel.loadModel(InputStream)","1","opennlp.tools.parser.treeinsert.ParserTest.testTreeInsertParserTraining [opennlp-tools]"
"opennlp","103","opennlp.tools.tokenize.DetokenizationDictionary.init(InputStream)","1","opennlp.tools.formats.ad.ADTokenSampleStreamTest.testSentences [opennlp-tools]"
"opennlp","104","opennlp.tools.chunker.ChunkSampleStream.read()","1","opennlp.tools.chunker.ChunkerFactoryTest.testDummyFactory [opennlp-tools]"
"opennlp","105","opennlp.tools.util.model.ModelUtil.writeModel(MaxentModel,OutputStream)","1","opennlp.tools.chunker.ChunkerFactoryTest.testDummyFactory [opennlp-tools]"
"opennlp","106","opennlp.tools.util.featuregen.FeatureGeneratorUtil.tokenFeature(String)","1","opennlp.tools.namefind.TokenNameFinderCrossValidatorTest.testWithNullResources [opennlp-tools]"
"opennlp","107","opennlp.tools.langdetect.LanguageDetectorFactory.getContextGenerator()","1","opennlp.tools.langdetect.LanguageDetectorEvaluatorTest.processSample [opennlp-tools]"
"opennlp","108","opennlp.tools.parser.Parse.pruneParse(Parse)","1","opennlp.tools.parser.chunking.ParserTest.testChunkingParserTraining [opennlp-tools]"
"opennlp","109","opennlp.tools.parser.Parse.clone()","1","opennlp.tools.parser.treeinsert.ParserTest.testTreeInsertParserTraining [opennlp-tools]"
"opennlp","110","opennlp.tools.formats.ad.ADNameSampleStream.getNER(String)","1","opennlp.tools.formats.ad.ADNameSampleStreamTest.testSimpleCount [opennlp-tools]"
"opennlp","111","opennlp.tools.parser.ChunkContextGenerator.chunkandpostag(int,String,String,String)","1","opennlp.tools.parser.treeinsert.ParserTest.testTreeInsertParserTraining [opennlp-tools]"
"opennlp","112","opennlp.tools.parser.treeinsert.Parser.getRightFrontier(Parse,Set<String>)","1","opennlp.tools.parser.treeinsert.ParserTest.testTreeInsertParserTraining [opennlp-tools]"
"opennlp","113","opennlp.tools.postag.POSTaggerFactory.createFeatureGenerators()","1","opennlp.tools.namefind.TokenNameFinderModelTest.testNERWithPOSModel [opennlp-tools]"
"opennlp","114","opennlp.tools.parser.treeinsert.AttachContextGenerator.getContext(Parse[],int,List<Parse>,int)","1","opennlp.tools.parser.treeinsert.ParserTest.testTreeInsertParserTraining [opennlp-tools]"
"opennlp","115","opennlp.tools.formats.Conll02NameSampleStreamFactory.registerFactory()","1","opennlp.tools.cmdline.CLITest.testMainHelpMessage [opennlp-tools]"
"opennlp","116","opennlp.tools.ml.maxent.io.GISModelWriter.compressOutcomes(ComparablePredicate[])","1","opennlp.tools.parser.treeinsert.ParserTest.testTreeInsertParserTraining [opennlp-tools]"
"opennlp","117","opennlp.tools.ml.model.AbstractDataIndexer.display(String)","1","opennlp.tools.ml.maxent.GISIndexingTest.testIndexingFactory [opennlp-tools]"
"opennlp","118","opennlp.tools.util.featuregen.GeneratorFactory.createDOM(InputStream)","1","opennlp.tools.parser.treeinsert.ParserTest.testTreeInsertParserTraining [opennlp-tools]"
"opennlp","119","opennlp.tools.ml.maxent.io.GISModelWriter.sortValues()","1","opennlp.tools.parser.treeinsert.ParserTest.testTreeInsertParserTraining [opennlp-tools]"
"opennlp","120","opennlp.tools.ml.model.AbstractModelReader.getParameters(int[][])","1","opennlp.tools.doccat.DoccatFactoryTest.testCustom [opennlp-tools]"
"opennlp","121","opennlp.tools.parser.chunking.CheckContextGenerator.getContext(Parse[],String,int,int)","1","opennlp.tools.parser.chunking.ParserTest.testChunkingParserTraining [opennlp-tools]"
"opennlp","122","opennlp.tools.parser.Parse.insert(Parse)","1","opennlp.tools.parser.chunking.ParserTest.testChunkingParserTraining [opennlp-tools]"
"opennlp","123","opennlp.tools.ml.model.Context.hashCode()","1","opennlp.tools.ml.perceptron.PerceptronPrepAttachTest.testModelEquals [opennlp-tools]"
"opennlp","124","opennlp.tools.util.featuregen.PosTaggerFeatureGenerator.createFeatures(List<String>,String[],int,String[])","1","opennlp.tools.parser.treeinsert.ParserTest.testTreeInsertParserTraining [opennlp-tools]"
