"Project","MethodIndex","Method","Count","Tests"
"jcodec","55","org.jcodec.containers.mkv.demuxer.MKVDemuxer.demux()","4","org.jcodec.containers.mkv.MkvExtractSubsTest.testExampleSubs [],org.jcodec.containers.mkv.MKVDemuxerTest.showAll [],org.jcodec.containers.mkv.MKVDemuxerTest._testVideo []"
"jcodec","56","org.jcodec.common.logging.OutLogSink.postMessage(Message)","4","org.jcodec.containers.mxf.MXFDemuxerTest.testOneMore [],org.jcodec.containers.mxf.MXFDemuxerTest.testTimecodeWithOffset [],org.jcodec.containers.mxf.MXFDemuxerTest.testTimecodeWithOffset2 []"
"jcodec","57","org.jcodec.common.io.NIOUtils.fetchFromChannel(ReadableByteChannel,int)","4","org.jcodec.codecs.png.PNGDecoderTest.testPNG [],org.jcodec.scale.ResamplerTest.testRandomBicubic [],org.jcodec.api.Issue379H264LTRTest.testFrameGrabCanExtractOrientation []"
"jcodec","58","org.jcodec.codecs.h264.decode.MBlockDecoderBase.decodeChroma(MBlock,int,int,boolean,boolean,Picture,int)","3","org.jcodec.codecs.h264.MBlock8x8Test.testMBlockCABACStrict4 [],org.jcodec.codecs.h264.MacroblockI16x16DecodingTest.testMBlockCAVLC3 []"
"jcodec","59","org.jcodec.containers.mkv.MKVParser.readEbmlId(SeekableByteChannel)","3","org.jcodec.containers.mkv.MKVDemuxerTest._testSubtitle [],org.jcodec.containers.mkv.WEBMDemuxerTest.testPosition [],org.jcodec.containers.mkv.MkvExtractSubsTest.testExampleSubs []"
"jcodec","60","org.jcodec.common.io.BitReader.createBitReader(ByteBuffer)","3","org.jcodec.codecs.h264.encode.MBWriterINxNTest.testGrad []"
"jcodec","61","org.jcodec.common.io.NIOUtils.readFromChannel(ReadableByteChannel,ByteBuffer)","3","org.jcodec.codecs.png.PNGDecoderTest.testPNG [],org.jcodec.movtool.MetadataEditorTest.testItunesRead [],org.jcodec.scale.ResamplerTest.testRandomLanczos []"
"jcodec","62","org.jcodec.codecs.h264.encode.CQPRateControl.initialQpDelta(Picture,int,int)","3","org.jcodec.codecs.h264.H264EncoderTest.testBufferOverflowImage [],org.jcodec.codecs.h264.H264EncoderTest.testEncodeDecode [],org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","63","org.jcodec.codecs.h264.encode.MotionEstimator.estimateQPix(Picture,byte[],int[],int,int)","3","org.jcodec.codecs.h264.H264EncoderTest.testEncodeDecode [],org.jcodec.codecs.h264.encode.MotionEstimatorTest.testMotionEstimator [],org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","64","org.jcodec.common.model.RationalLarge.reduceLong(long,long)","3","org.jcodec.movtool.MoovVersionsTest.testRollback [],org.jcodec.movtool.MoovVersionsTest.testUndo []"
"jcodec","65","org.jcodec.containers.mxf.MXFDemuxer.parseMeta(UL,ByteBuffer)","2","org.jcodec.containers.mxf.MXFDemuxerTest.testOneMore [],org.jcodec.containers.mxf.MXFDemuxerTest.testTimecodeWithOffset2 []"
"jcodec","66","org.jcodec.containers.mp4.demuxer.MP4Demuxer.newTrack(TrakBox)","2","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","67","org.jcodec.codecs.h264.decode.MBlockDecoderInter8x8.decodeSub8x8(MBlock,int,Picture[],int,int,int,int,int,int,boolean,boolean,boolean,boolean,MvList,int,int,int,int,int,Picture,int,int)","2","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException []"
"jcodec","68","org.jcodec.containers.mp4.boxes.NodeBox.findBox(Box,List<String>,Collection<Box>)","2","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio [],org.jcodec.movtool.StripTest.testMultipleStrips []"
"jcodec","69","org.jcodec.common.io.NIOUtils.combineBuffers(Iterable<ByteBuffer>)","2","org.jcodec.api.FrameGrabTest.testFrameGrab [],org.jcodec.containers.mp4.demuxer.MP4DemuxerTest.testAudioTrack []"
"jcodec","70","org.jcodec.codecs.h264.decode.SliceReader.readMacroblock(MBlock)","2","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException []"
"jcodec","71","org.jcodec.codecs.h264.BufferH264ES.detectPoc(ByteBuffer,NALUnit,SliceHeader)","2","org.jcodec.codecs.h264.MacroblockInterDecodingTest.testMBlockCAVLC2 []"
"jcodec","72","org.jcodec.api.transcode.SinkImpl.initMuxer()","2","org.jcodec.api.SequenceEncoderTest.testRuns []"
"jcodec","73","org.jcodec.codecs.h264.encode.MBWriterI16x16.writeDC(CAVLC,int,int,BitWriter,int,int,int,int[],MBType,MBType)","2","org.jcodec.codecs.h264.encode.MBWriterINxNTest.testGrad []"
"jcodec","74","org.jcodec.containers.mkv.boxes.MkvBlock.readChannel(SeekableByteChannel)","2","org.jcodec.containers.mkv.MkvExtractSubsTest.testExampleSubs [],org.jcodec.containers.mkv.MKVDemuxerTest.showAll []"
"jcodec","75","org.jcodec.platform.Platform.invokeStaticMethod(Class<?>,String,Object[])","2","org.jcodec.movtool.MetadataEditorTest.testInplace []"
"jcodec","76","org.jcodec.containers.mkv.MKVParser.nextElement()","2","org.jcodec.containers.mkv.MKVDemuxerTest._testAudio []"
"jcodec","77","org.jcodec.containers.mp4.muxer.MP4Muxer.addTrackWithId(MP4TrackType,Codec,int)","2","org.jcodec.containers.mp4.muxer.MP4MuxerTest.testAddTrackWithId []"
"jcodec","78","org.jcodec.containers.mkv.boxes.MkvBlock.turnSizesToFrameOffsets(int[])","2","org.jcodec.containers.mkv.MKVDemuxerTest._testAudio [],org.jcodec.containers.mkv.MKVDemuxerTest._testVideo []"
"jcodec","79","org.jcodec.containers.mp4.muxer.AbstractMP4MuxerTrack.getDisplayDimensions()","2","org.jcodec.movtool.StripTest.testIntervals [],org.jcodec.movtool.StripTest.testMultipleStrips []"
"jcodec","80","org.jcodec.codecs.raw.RAWVideoEncoder.encodeFrame(Picture,ByteBuffer)","2","org.jcodec.codecs.raw.RawVideoEncoderTest.testInterleavedCropped []"
"jcodec","81","org.jcodec.containers.mp4.boxes.AudioSampleEntry.getFormat()","2","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio [],org.jcodec.codecs.prores.ProresDecoderTest.testFullSize2Frames []"
"jcodec","82","org.jcodec.containers.mp4.demuxer.AbstractMP4DemuxerTrack.readPacketData(SeekableByteChannel,ByteBuffer,long,int)","2","org.jcodec.api.FrameGrabTest.testFrameGrab [],org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException []"
"jcodec","83","org.jcodec.codecs.h264.BufferH264ES.readSliceHeader(ByteBuffer,NALUnit)","2","org.jcodec.codecs.h264.MacroblockINxNDecodingTest.testMBlockCABAC3 [],org.jcodec.codecs.h264.MBlock8x8Test.testMBlockCAVLCStrict4 []"
"jcodec","84","org.jcodec.containers.dpx.DPXReader.date(String,String)","2","org.jcodec.containers.dpx.DPXReaderTest.testParseMetadata_DPXV1 []"
"jcodec","85","org.jcodec.common.io.FileChannelWrapper.read(ByteBuffer)","2","org.jcodec.containers.mkv.MKVDemuxerTest._testSubtitle [],org.jcodec.codecs.prores.ProresDecoderTest.testFullSize2Frames []"
"jcodec","86","org.jcodec.containers.mp4.MP4Util.parseFullMovieChannel(SeekableByteChannel)","2","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","87","org.jcodec.containers.mp4.boxes.Box.write(ByteBuffer)","2","org.jcodec.containers.mp4.boxes.ColorExtensionTest.testColorMov [],org.jcodec.codecs.prores.ProresDecoderTest.testHalfSize2Frames []"
"jcodec","88","org.jcodec.movtool.MetadataEditor.createFrom(File)","2","org.jcodec.movtool.MetadataEditorTest.testKeyedWriteFast [],org.jcodec.movtool.MetadataEditorTest.testKeyedRead []"
"jcodec","89","org.jcodec.codecs.h264.encode.MotionEstimator.mvEstimate(Picture,int,int)","2","org.jcodec.codecs.h264.H264EncoderTest.testEncodeDecode [],org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","90","org.jcodec.common.IntArrayList.createIntArrayList()","2","org.jcodec.codecs.h264.MacroblockINxNDecodingTest.testMBlockCABAC5 [],org.jcodec.codecs.h264.MacroblockINxNDecodingTest.testMBlockCAVLC4 []"
"jcodec","91","org.jcodec.containers.mkv.boxes.EbmlMaster.add(EbmlBase)","2","org.jcodec.containers.mkv.MKVDemuxerTest.showAll [],org.jcodec.containers.mkv.MKVDemuxerTest._testVideo []"
"jcodec","92","org.jcodec.containers.mp4.demuxer.MP4DemuxerTrackMeta.fromTrack(AbstractMP4DemuxerTrack)","2","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","93","org.jcodec.containers.mp4.demuxer.MP4DemuxerTrackMeta.getVideoCodecMeta(AbstractMP4DemuxerTrack,TrakBox,MP4TrackType)","2","org.jcodec.codecs.h264.conformance.ConformanceTest.testMp4Container []"
"jcodec","94","org.jcodec.common.io.BitWriter.fork()","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","95","org.jcodec.containers.mxf.model.UL.read(ByteBuffer)","1","org.jcodec.containers.mxf.MXFDemuxerTest.testMxfTimecode []"
"jcodec","96","org.jcodec.codecs.h264.decode.deblock.DeblockingFilter.deblockFrame(Picture)","1","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","97","org.jcodec.codecs.h264.decode.CAVLCReader.readUEtrace(BitReader,String)","1","org.jcodec.codecs.h264.MacroblockBiDecodingTest.testB16x8CAVLC []"
"jcodec","98","org.jcodec.platform.Platform.stringFromBytes(byte[])","1","org.jcodec.codecs.aac.AACUtilsTest.testParseEsds []"
"jcodec","99","org.jcodec.containers.mp4.demuxer.MP4DemuxerTrack.getNextFrame(ByteBuffer)","1","org.jcodec.movtool.StripTest.testMultipleStrips []"
"jcodec","100","org.jcodec.codecs.h264.H264Utils.encodeMOVPacket(ByteBuffer)","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","101","org.jcodec.containers.mp4.boxes.UdtaBox.setFactory(IBoxFactory)","1","org.jcodec.containers.mp4.demuxer.MP4DemuxerTest.testDefaultSampleSize []"
"jcodec","102","org.jcodec.containers.mp4.MP4Util.getRootAtoms(SeekableByteChannel)","1","org.jcodec.codecs.aac.AACUtilsTest.testParseEsds []"
"jcodec","103","org.jcodec.containers.mxf.model.UL.toString()","1","org.jcodec.containers.mxf.MXFDemuxerTest.testOneMore []"
"jcodec","104","org.jcodec.containers.mkv.MKVParser.readEbmlInt(SeekableByteChannel)","1","org.jcodec.containers.mkv.MKVDemuxerTest._testVideo []"
"jcodec","105","org.jcodec.common.logging.Logger.message(LogLevel,String,Object[])","1","org.jcodec.containers.mps.index.MPSIndexerTest.testInterleavedNoLengthPtsInterpolation []"
"jcodec","106","org.jcodec.platform.Platform.classes(Object[])","1","org.jcodec.containers.mp4.demuxer.MP4DemuxerTest.testDefaultSampleSize []"
"jcodec","107","org.jcodec.containers.mp4.boxes.TimeToSampleBox.parse(ByteBuffer)","1","org.jcodec.movtool.MetadataEditorTest.testInplace []"
"jcodec","108","org.jcodec.containers.mp4.boxes.NodeBox.parse(ByteBuffer)","1","org.jcodec.movtool.MetadataEditorTest.testKeyedRead []"
"jcodec","109","org.jcodec.containers.mxf.model.MXFStructuralComponent.read(Map<Integer,ByteBuffer>)","1","org.jcodec.containers.mxf.MXFDemuxerTest.testMxfTimecode []"
"jcodec","110","org.jcodec.common.io.NIOUtils.fetchFromFileL(File,int)","1","org.jcodec.scale.ResamplerTest.testRandomLanczos []"
"jcodec","111","org.jcodec.codecs.h264.io.model.SeqParameterSet.write(ByteBuffer)","1","org.jcodec.codecs.h264.H264EncoderTest.testEncodeYuv420J []"
"jcodec","112","org.jcodec.containers.mxf.MXFDemuxer.createTrack(UL,TimelineTrack,GenericDescriptor)","1","org.jcodec.containers.mxf.MXFDemuxerTest.testTimecodeWithOffset []"
"jcodec","113","org.jcodec.codecs.h264.H264Decoder.createFrame(SeqParameterSet,byte[][],int,SliceType,MvList2D,Frame[][][],int)","1","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException []"
"jcodec","114","org.jcodec.common.io.IOUtils.readFileToByteArray(File)","1","org.jcodec.containers.mkv.BlockOrderingTest.testNoLacing []"
"jcodec","115","org.jcodec.codecs.h264.decode.SliceReader.readSub8x8(MBlock,int,boolean,boolean,int,int,int,MBType,MBType,PartPred,PartPred,PartPred,int)","1","org.jcodec.codecs.h264.conformance.ConformanceTest.testMp4Container []"
"jcodec","116","org.jcodec.codecs.h264.encode.MBEncoderHelper.putBlk(byte[],int[],byte[],int,int,int,int,int)","1","org.jcodec.codecs.h264.encode.MBWriterINxNTest.testChess []"
"jcodec","117","org.jcodec.codecs.h264.encode.MBWriterI16x16.encodeMacroblock(EncodingContext,Picture,int,int,BitWriter,EncodedMB,int,NonRdVector)","1","org.jcodec.codecs.h264.H264EncoderTest.testBufferOverflowImage []"
"jcodec","118","org.jcodec.common.model.PictureHiBD.doCreate(int,int,ColorSpace,int,Rect)","1","org.jcodec.codecs.prores.ProresEncoderTest.testWholeThing10Bit []"
"jcodec","119","org.jcodec.containers.mp4.demuxer.AbstractMP4DemuxerTrack.getMeta()","1","org.jcodec.api.Issue180Test.testFrameGrabDoesNotThrowException []"
"jcodec","120","org.jcodec.containers.mkv.boxes.MkvBlock.read(ByteBuffer)","1","org.jcodec.containers.mkv.MKVDemuxerTest._testAudio []"
"jcodec","121","org.jcodec.codecs.h264.H264Utils.gotoNALUnitWithArray(ByteBuffer)","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","122","org.jcodec.codecs.mpeg4.MPEG4Decoder.decodeFrame(ByteBuffer,byte[][])","1","org.jcodec.codecs.mpeg4.MPEG4DecoderTest.testForemanIFrame []"
"jcodec","123","org.jcodec.containers.dpx.DPXReader.readTelevisionInfoHeader(ByteBuffer)","1","org.jcodec.containers.dpx.DPXReaderTest.testParseMetadata_DPXV2 []"
"jcodec","124","org.jcodec.codecs.mpa.MpaHeader.calculateFramesize(MpaHeader)","1","org.jcodec.codecs.mpa.Mp3DecoderTest.testOneFile []"
"jcodec","125","org.jcodec.codecs.h264.decode.Intra4x4PredictionBuilder.predictDC(int[],boolean,boolean,byte[],byte[],int,int,int,byte[])","1","org.jcodec.codecs.h264.MacroblockINxNDecodingTest.testMBlockCAVLC2 []"
"jcodec","126","org.jcodec.codecs.mpeg12.SegmentReader.readToNextMarkerBuffers(List<ByteBuffer>)","1","org.jcodec.codecs.mpeg12.MPEGESTest.testESBuffer []"
"jcodec","127","org.jcodec.codecs.h264.io.model.NALUnit.read(ByteBuffer)","1","org.jcodec.codecs.h264.MacroblockBiDecodingTest.testBiDirectSpatialNoInference []"
"jcodec","128","org.jcodec.codecs.h264.decode.SliceHeaderReader.readPredWeightTable(SeqParameterSet,PictureParameterSet,SliceHeader,BitReader)","1","org.jcodec.codecs.h264.conformance.ConformanceTest.testNoContainer []"
"jcodec","129","org.jcodec.containers.mp4.demuxer.MP4Demuxer.probe(ByteBuffer)","1","org.jcodec.movtool.MetadataEditorTest.testKeyedRead []"
"jcodec","130","org.jcodec.codecs.common.biari.MDecoder.decodeBin(int)","1","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","131","org.jcodec.containers.mp4.boxes.Box.path(String)","1","org.jcodec.movtool.MoovVersionsTest.testAddVersion []"
"jcodec","132","org.jcodec.containers.mp4.muxer.MP4MuxerTrack.finish(MovieHeaderBox)","1","org.jcodec.movtool.StripTest.testMultipleStrips []"
"jcodec","133","org.jcodec.containers.mxf.model.GenericPictureEssenceDescriptor.read(Map<Integer,ByteBuffer>)","1","org.jcodec.containers.mxf.MXFDemuxerTest.testTimecodeWithOffset2 []"
"jcodec","134","org.jcodec.codecs.h264.H264Encoder.doEncodeFrame(Picture,ByteBuffer,boolean,int,SliceType)","1","org.jcodec.codecs.h264.H264EncoderTest.testBufferOverflowImage []"
"jcodec","135","org.jcodec.containers.mp4.boxes.MediaHeaderBox.fourcc()","1","org.jcodec.movtool.StripTest.testIntervals []"
"jcodec","136","org.jcodec.codecs.h264.decode.RefListManager.getRefList()","1","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","137","org.jcodec.codecs.h264.decode.Intra8x8PredictionBuilder.predictWithMode(int,int[],boolean,boolean,boolean,boolean,byte[],byte[],byte[],int,int,int,byte[])","1","org.jcodec.codecs.h264.MBlock8x8Test.testMBlockCABACStrict4 []"
"jcodec","138","org.jcodec.codecs.h264.H264Decoder.decodeFrame(ByteBuffer,byte[][])","1","org.jcodec.codecs.h264.ScalingListTest.testScalingList []"
"jcodec","139","org.jcodec.containers.mp4.BoxUtil.as(Class<T>,Box.LeafBox)","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","140","org.jcodec.codecs.h264.decode.CoeffTransformer.reorderDC4x4(int[])","1","org.jcodec.codecs.h264.MacroblockBiDecodingTest.testLongTermCABAC []"
"jcodec","141","org.jcodec.codecs.h264.decode.MBlockDecoderInter8x8.predict8x8P(MBlock,Picture[],Picture,boolean,int,int,boolean,boolean,boolean,boolean,MvList,PartPred[])","1","org.jcodec.codecs.h264.MacroblockBiDecodingTest.testB4x8CABAC []"
"jcodec","142","org.jcodec.containers.mp4.boxes.SampleSizesBox.parse(ByteBuffer)","1","org.jcodec.api.Issue383Test.testFrameGrabCanExtractOrientation []"
