"Project","MethodIndex","Method","Count","Tests"
"jcodec","62","org.jcodec.common.io.NIOUtils.readFromChannel(ReadableByteChannel,ByteBuffer)","3","org.jcodec.scale.ResamplerTest.testRandomBicubic [],org.jcodec.api.Issue379H264LTRTest.testFrameGrabCanExtractOrientation []"
"jcodec","63","org.jcodec.common.IntIntMap.createArray(int)","3","org.jcodec.codecs.h264.MacroblockBiDecodingTest.testB16x16CABAC [],org.jcodec.codecs.h264.MacroblockBiDecodingTest.testMixedBiRefCAVLC [],org.jcodec.codecs.h264.MacroblockI16x16DecodingTest.testMBlockCAVLC1 []"
"jcodec","64","org.jcodec.codecs.h264.decode.CoeffTransformer.reorderDC4x4(int[])","3","org.jcodec.codecs.h264.MacroblockI16x16DecodingTest.testMBlockCAVLC [],org.jcodec.codecs.h264.MacroblockI16x16DecodingTest.testMBlockCAVLC4 []"
"jcodec","65","org.jcodec.containers.mp3.MPEGAudioDemuxer.nextFrame()","3","org.jcodec.codecs.mpa.Mp3DecoderTest.testOneFile [],org.jcodec.containers.mp3.MPEGAudioDemuxerTest.testParseCBR []"
"jcodec","66","org.jcodec.codecs.h264.decode.MBlockDecoderInter8x8.predict8x8P(MBlock,Picture[],Picture,boolean,int,int,boolean,boolean,boolean,boolean,MvList,PartPred[])","3","org.jcodec.codecs.h264.MacroblockBiDecodingTest.testB16x16CABAC [],org.jcodec.codecs.h264.MacroblockBiDecodingTest.testB8x16CABAC []"
"jcodec","67","org.jcodec.containers.mp4.demuxer.MP4DemuxerTrackMeta.fromTrack(AbstractMP4DemuxerTrack)","3","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","68","org.jcodec.containers.mp4.demuxer.AbstractMP4DemuxerTrack.getDuration()","2","org.jcodec.api.Issue49Test.testFrameGrabCanExtractOrientation [],org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException []"
"jcodec","69","org.jcodec.codecs.h264.decode.SliceReader.read16x16DC(boolean,boolean,int,int[])","2","org.jcodec.codecs.h264.MacroblockI16x16DecodingTest.testMBlockCAVLC2 [],org.jcodec.codecs.h264.MacroblockI16x16DecodingTest.testMBlockCAVLC3 []"
"jcodec","70","org.jcodec.codecs.h264.decode.MBlockDecoderInter8x8.decodeSub8x8(MBlock,int,Picture[],int,int,int,int,int,int,boolean,boolean,boolean,boolean,MvList,int,int,int,int,int,Picture,int,int)","2","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException []"
"jcodec","71","org.jcodec.codecs.h264.decode.MBlockDecoderBase.decodeChroma(MBlock,int,int,boolean,boolean,Picture,int)","2","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio [],org.jcodec.codecs.h264.conformance.ConformanceTest.testNoContainer []"
"jcodec","72","org.jcodec.codecs.h264.decode.MBlockDecoderIntraNxN.decode(MBlock,Picture)","2","org.jcodec.codecs.h264.ScalingListTest.testScalingList [],org.jcodec.codecs.h264.MacroblockInterDecodingTest.testMBlockCAVLC2 []"
"jcodec","73","org.jcodec.containers.mp4.boxes.Header.write(ByteBuffer)","2","org.jcodec.movtool.MetadataEditorTest.testKeyedWriteFast []"
"jcodec","74","org.jcodec.containers.mp4.boxes.SampleToChunkBox.parse(ByteBuffer)","2","org.jcodec.api.Issue383Test.testFrameGrabCanExtractOrientation [],org.jcodec.codecs.h264.conformance.ConformanceTest.testMp4Container []"
"jcodec","75","org.jcodec.codecs.h264.decode.SliceReader.readLuma8x8CAVLC(MBlock,boolean,boolean,int,int)","2","org.jcodec.codecs.h264.ScalingListTest.testScalingList []"
"jcodec","76","org.jcodec.codecs.vpx.vp9.Residual.readOneTU(int,int,int,int,boolean,int,VPXBooleanDecoder,DecodingContext)","2","org.jcodec.codecs.vpx.vp9.ResidualTest.testResidualIntraBlk0416x16 [],org.jcodec.codecs.vpx.vp9.ResidualTest.testResidualIntraBlk004x4 []"
"jcodec","77","org.jcodec.containers.mkv.MKVParser.nextElement()","2","org.jcodec.containers.mkv.MKVDemuxerTest._testVideo []"
"jcodec","78","org.jcodec.platform.Platform.invokeStaticMethod(Class<?>,String,Object[])","2","org.jcodec.movtool.MetadataEditorTest.testInplace [],org.jcodec.movtool.MetadataEditorTest.testKeyedWriteSlow []"
"jcodec","79","org.jcodec.common.model.Packet.getData()","2","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio [],org.jcodec.containers.mp3.MPEGAudioDemuxerTest.testParseCBR []"
"jcodec","80","org.jcodec.codecs.h264.encode.MBWriterI16x16.encodeMacroblock(EncodingContext,Picture,int,int,BitWriter,EncodedMB,int,NonRdVector)","2","org.jcodec.codecs.h264.encode.MBWriterI16x16Test.testGrad []"
"jcodec","81","org.jcodec.codecs.h264.decode.SliceReader.readResidualAC(boolean,boolean,int,MBType,int,int,int,int,int,int[])","2","org.jcodec.codecs.h264.MacroblockINxNDecodingTest.testMBlockCAVLC4 [],org.jcodec.codecs.h264.MacroblockINxNDecodingTest.testMBlockCAVLC2 []"
"jcodec","82","org.jcodec.codecs.h264.decode.MBlockDecoderBDirect.predictBSpatialDirect(Frame[][],int,int,boolean,boolean,boolean,boolean,MvList,PartPred[],Picture,int[])","2","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","83","org.jcodec.common.StringUtils.splitWorker(String,char,boolean)","2","org.jcodec.api.FrameGrabTest.testFrameGrab [],org.jcodec.codecs.h264.conformance.ConformanceTest.testMp4Container []"
"jcodec","84","org.jcodec.common.io.BitReader.createBitReader(ByteBuffer)","2","org.jcodec.codecs.h264.encode.MBWriterINxNTest.testChess [],org.jcodec.codecs.h264.encode.MBWriterINxNTest.testGrad []"
"jcodec","85","org.jcodec.codecs.mpeg4.MPEG4Decoder.decodeFrame(ByteBuffer,byte[][])","2","org.jcodec.codecs.mpeg4.MPEG4DecoderTest.testForemanPFrame [],org.jcodec.codecs.mpeg4.MPEG4DecoderTest.testForemanIFrame []"
"jcodec","86","org.jcodec.containers.dpx.DPXReader.date(String,String)","2","org.jcodec.containers.dpx.DPXReaderTest.testParseMetadata_DPXV1 []"
"jcodec","87","org.jcodec.common.logging.OutLogSink.postMessage(Message)","2","org.jcodec.containers.mxf.MXFDemuxerTest.testMxfTimecode []"
"jcodec","88","org.jcodec.codecs.common.biari.MDecoder.decodeBin(int)","2","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","89","org.jcodec.codecs.h264.encode.MBDeblocker.deblockMBP(EncodedMB,EncodedMB,EncodedMB)","2","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio [],org.jcodec.codecs.h264.H264EncoderTest.testEncodeYuv420J []"
"jcodec","90","org.jcodec.codecs.h264.H264Decoder.decodeFrame(ByteBuffer,byte[][])","2","org.jcodec.codecs.h264.ScalingListTest.testScalingList []"
"jcodec","91","org.jcodec.common.io.NIOUtils.fetchFromChannel(ReadableByteChannel,int)","2","org.jcodec.codecs.png.PNGDecoderTest.testPNG []"
"jcodec","92","org.jcodec.containers.mkv.MKVType.findFirst(EbmlBase,MKVType[])","2","org.jcodec.containers.mkv.MKVDemuxerTest._testSubtitle []"
"jcodec","93","org.jcodec.containers.mkv.util.EbmlUtil.parseVarInt(ByteBuffer)","2","org.jcodec.containers.mkv.WEBMDemuxerTest.testGetFrame [],org.jcodec.containers.mkv.MKVDemuxerTest.showAll []"
"jcodec","94","org.jcodec.containers.mp4.muxer.MP4Muxer.doAddTrack(MP4TrackType,Codec)","2","org.jcodec.movtool.StripTest.testIntervals [],org.jcodec.containers.mp4.muxer.MP4MuxerTest.testAddEmptyTracks []"
"jcodec","95","org.jcodec.containers.mp4.demuxer.MP4DemuxerTrackMeta.getVideoCodecMeta(AbstractMP4DemuxerTrack,TrakBox,MP4TrackType)","2","org.jcodec.codecs.prores.ProresDecoderTest.testFullSize2Frames10Bit [],org.jcodec.codecs.prores.ProresDecoderTest.testHalfSize2Frames []"
"jcodec","96","org.jcodec.codecs.h264.decode.SliceHeaderReader.readPart1(BitReader)","2","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException [],org.jcodec.api.Issue380Test.testFrameGrabCanExtractOrientation []"
"jcodec","97","org.jcodec.scale.BicubicResampler.buildFilterTaps(int,int)","2","org.jcodec.scale.ResamplerTest.testRandomBicubic []"
"jcodec","98","org.jcodec.common.io.BitWriter.fork()","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","99","org.jcodec.containers.mxf.MXFDemuxer.parseMeta(UL,ByteBuffer)","1","org.jcodec.containers.mxf.MXFDemuxerTest.testTimecodeWithOffset []"
"jcodec","100","org.jcodec.containers.mkv.boxes.EbmlBin.readChannel(SeekableByteChannel)","1","org.jcodec.containers.mkv.WEBMDemuxerTest.testPosition []"
"jcodec","101","org.jcodec.containers.mp4.muxer.CodecMP4MuxerTrack.addAudioSampleEntry(AudioFormat)","1","org.jcodec.movtool.StripTest.testMultipleStrips []"
"jcodec","102","org.jcodec.codecs.h264.H264Decoder.decodeFrameFromNals(List<ByteBuffer>,byte[][])","1","org.jcodec.codecs.h264.MacroblockI16x16DecodingTest.testMBlockCABAC1 []"
"jcodec","103","org.jcodec.movtool.Flatten.flattenInt(SeekableByteChannel,MovieBox,SeekableByteChannel[])","1","org.jcodec.movtool.StripTest.testIntervals []"
"jcodec","104","org.jcodec.codecs.h264.mp4.AvcCBox.parse(ByteBuffer)","1","org.jcodec.containers.mp4.SampleOffsetUtilsTest.testGetChunkBySample []"
"jcodec","105","org.jcodec.api.transcode.SinkImpl.outputVideoFrame(VideoFrameWithPacket)","1","org.jcodec.api.SequenceEncoderTest.testSequenceEncoder []"
"jcodec","106","org.jcodec.containers.mkv.MKVParser.readEbmlInt(SeekableByteChannel)","1","org.jcodec.containers.mkv.MKVDemuxerTest._testAudio []"
"jcodec","107","org.jcodec.common.model.Picture.getSize()","1","org.jcodec.codecs.h264.H264EncoderTest.testEncodeYuv420J []"
"jcodec","108","org.jcodec.codecs.h264.decode.RefListManager.buildList(Comparator<Frame>,Comparator<Frame>)","1","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","109","org.jcodec.containers.mp4.boxes.NodeBox.findBox(Box,List<String>,Collection<Box>)","1","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","110","org.jcodec.common.io.NIOUtils.combineBuffers(Iterable<ByteBuffer>)","1","org.jcodec.containers.mp4.demuxer.MP4DemuxerTest.testAudioTrack []"
"jcodec","111","org.jcodec.common.logging.Logger.message(LogLevel,String,Object[])","1","org.jcodec.scale.ResamplerTest.testRandomBicubic []"
"jcodec","112","org.jcodec.scale.BaseResampler.resample(Picture,Picture)","1","org.jcodec.scale.ResamplerTest.testRandomLanczos []"
"jcodec","113","org.jcodec.common.io.NIOUtils.readL(ReadableByteChannel,ByteBuffer,int)","1","org.jcodec.codecs.h264.conformance.ConformanceTest.testMp4Container []"
"jcodec","114","org.jcodec.codecs.h264.decode.SliceDecoder.decodeFromReader(SliceReader)","1","org.jcodec.codecs.h264.MacroblockINxNDecodingTest.testMBlockCABAC2 []"
"jcodec","115","org.jcodec.containers.mxf.model.MXFStructuralComponent.read(Map<Integer,ByteBuffer>)","1","org.jcodec.containers.mxf.MXFDemuxerTest.testTimecodeWithOffset []"
"jcodec","116","org.jcodec.codecs.h264.H264Encoder.writeSPS(ByteBuffer,SeqParameterSet)","1","org.jcodec.codecs.h264.H264EncoderTest.testBufferOverflowImage []"
"jcodec","117","org.jcodec.containers.mxf.model.KLV.readKLFromBuffer(ByteBuffer,long)","1","org.jcodec.containers.mxf.MXFDemuxerTest.testTimecodeWithOffset []"
"jcodec","118","org.jcodec.containers.mp4.boxes.TrackExtendsBox.fourcc()","1","org.jcodec.api.Issue383Test.testFrameGrabCanExtractOrientation []"
"jcodec","119","org.jcodec.codecs.h264.io.model.SeqParameterSet.readHRDParameters(BitReader)","1","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","120","org.jcodec.codecs.h264.io.model.SeqParameterSet.write(ByteBuffer)","1","org.jcodec.codecs.h264.H264EncoderTest.testEncodeDecode []"
"jcodec","121","org.jcodec.containers.mp4.muxer.MP4Muxer.movieHeader()","1","org.jcodec.containers.mp4.muxer.MP4MuxerTest.testAddTrackWithId []"
"jcodec","122","org.jcodec.codecs.h264.H264Decoder.createFrame(SeqParameterSet,byte[][],int,SliceType,MvList2D,Frame[][][],int)","1","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException []"
"jcodec","123","org.jcodec.codecs.h264.decode.SliceReader.readSub8x8(MBlock,int,boolean,boolean,int,int,int,MBType,MBType,PartPred,PartPred,PartPred,int)","1","org.jcodec.codecs.h264.conformance.ConformanceTest.testNoContainer []"
"jcodec","124","org.jcodec.codecs.h264.decode.SliceDecoder.decodeMacroblocks(Frame[][])","1","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","125","org.jcodec.containers.mp4.muxer.MP4Muxer.addTrackWithId(MP4TrackType,Codec,int)","1","org.jcodec.containers.mp4.muxer.MP4MuxerTest.testAddTrackWithSameId []"
"jcodec","126","org.jcodec.containers.mp4.BoxUtil.writeBox(Box)","1","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","127","org.jcodec.codecs.h264.decode.SliceHeaderReader.readRefPicListReordering(SliceHeader,BitReader)","1","org.jcodec.codecs.h264.conformance.ConformanceTest.testMp4Container []"
"jcodec","128","org.jcodec.common.StringUtils.splitWorker4(String,String,int,boolean)","1","org.jcodec.containers.mxf.MXFDemuxerTest.testOneMore []"
"jcodec","129","org.jcodec.containers.mp4.boxes.NodeBox.parseChildBox(ByteBuffer,IBoxFactory)","1","org.jcodec.movtool.MetadataEditorTest.testKeyedWriteSlow []"
"jcodec","130","org.jcodec.containers.dpx.DPXReader.readTelevisionInfoHeader(ByteBuffer)","1","org.jcodec.containers.dpx.DPXReaderTest.testParseMetadata_DPXV2 []"
"jcodec","131","org.jcodec.containers.mp4.demuxer.MP4DemuxerTrack.nextFrame()","1","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","132","org.jcodec.codecs.mpeg4.Macroblock.vec()","1","org.jcodec.codecs.mpeg4.MPEG4DecoderTest.testForemanIFrame []"
"jcodec","133","org.jcodec.common.io.FileChannelWrapper.write(ByteBuffer)","1","org.jcodec.movtool.StripTest.testIntervals []"
"jcodec","134","org.jcodec.containers.mp4.boxes.Box.path(String)","1","org.jcodec.movtool.MoovVersionsTest.testAddVersion []"
"jcodec","135","org.jcodec.containers.mp4.boxes.EditsBox.isLookingLikeEdits(LeafBox)","1","org.jcodec.containers.mp4.boxes.EditsBoxTest.testShit []"
"jcodec","136","org.jcodec.containers.mp4.boxes.PixelAspectExt.getRational()","1","org.jcodec.codecs.prores.ProresDecoderTest.testQuaverSize2Frames []"
"jcodec","137","org.jcodec.containers.mp4.BoxUtil.as(Class<T>,Box.LeafBox)","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","138","org.jcodec.codecs.h264.io.write.CAVLCWriter.writeBool(BitWriter,boolean,String)","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","139","org.jcodec.codecs.h264.decode.SliceHeaderReader.readReorderingEntries(BitReader)","1","org.jcodec.codecs.h264.conformance.ConformanceTest.testNoContainer []"
"jcodec","140","org.jcodec.platform.Platform.stringFromChars(char[])","1","org.jcodec.containers.mxf.MXFDemuxerTest.testTimecodeWithOffset2 []"
"jcodec","141","org.jcodec.common.ArrayUtil.toByteArrayShifted(int[])","1","org.jcodec.codecs.h264.MacroblockInterDecodingTest.testMBlockCABAC1 []"
