"Project","MethodIndex","Method","Count","Tests"
"jcodec","59","org.jcodec.codecs.h264.decode.MBlockDecoderIntraNxN.decode(MBlock,Picture)","3","org.jcodec.codecs.h264.ScalingListTest.testScalingList [],org.jcodec.codecs.h264.MacroblockInterDecodingTest.testMBlockCAVLC2 [],org.jcodec.codecs.h264.conformance.ConformanceTest.testNoContainer []"
"jcodec","60","org.jcodec.codecs.h264.H264Encoder.encodeSlice(SeqParameterSet,PictureParameterSet,Picture,ByteBuffer,boolean,int,SliceType,int)","3","org.jcodec.codecs.h264.H264EncoderTest.testEncodeDecode [],org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","61","org.jcodec.platform.Platform.invokeStaticMethod(Class<?>,String,Object[])","3","org.jcodec.movtool.MetadataEditorTest.testInplace [],org.jcodec.movtool.MetadataEditorTest.testKeyedWriteFast [],org.jcodec.api.Issue180Test.testFrameGrabDoesNotThrowException []"
"jcodec","62","org.jcodec.containers.mkv.MKVParser.readEbmlId(SeekableByteChannel)","3","org.jcodec.containers.mkv.MKVDemuxerTest.showAll [],org.jcodec.containers.mkv.MKVDemuxerTest._testVideo []"
"jcodec","63","org.jcodec.containers.mp4.muxer.MP4Muxer.addTrackWithId(MP4TrackType,Codec,int)","3","org.jcodec.containers.mp4.muxer.MP4MuxerTest.testAddTrackWithId [],org.jcodec.containers.mp4.muxer.MP4MuxerTest.testAddTrackWithSameId []"
"jcodec","64","org.jcodec.containers.mp4.boxes.NodeBox.findAllPath(Box,Class<T>,String[])","3","org.jcodec.movtool.StripTest.testIntervals [],org.jcodec.api.FrameGrabTest.testFrameGrab [],org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","65","org.jcodec.containers.dpx.DPXReader.date(String,String)","3","org.jcodec.containers.dpx.DPXReaderTest.testParseMetadata_DPXV2 [],org.jcodec.containers.dpx.DPXReaderTest.testParseMetadata_DPXV1 []"
"jcodec","66","org.jcodec.codecs.h264.encode.MBWriterI16x16.extractDC(int[][])","3","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio [],org.jcodec.codecs.h264.encode.MBWriterI16x16Test.testGrad [],org.jcodec.codecs.h264.H264EncoderTest.testEncodeYuv420J []"
"jcodec","67","org.jcodec.common.io.NIOUtils.readFromChannel(ReadableByteChannel,ByteBuffer)","3","org.jcodec.codecs.png.PNGDecoderTest.testPNG [],org.jcodec.scale.ResamplerTest.testRandomBicubic []"
"jcodec","68","org.jcodec.common.io.NIOUtils.read(ByteBuffer,int)","3","org.jcodec.codecs.prores.ProresDecoderTest.testQuaverSize2Frames [],org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio [],org.jcodec.codecs.prores.ProresDecoderTest.testFullSize2Frames []"
"jcodec","69","org.jcodec.codecs.h264.encode.IntraPredEstimator.getLumaMode(Picture,EncodingContext,int,int)","3","org.jcodec.codecs.h264.H264EncoderTest.testBufferOverflowImage [],org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","70","org.jcodec.common.IntIntMap.createArray(int)","3","org.jcodec.codecs.h264.H264EncoderTest.testEncodeDecode [],org.jcodec.codecs.h264.MacroblockBiDecodingTest.testB4x8CAVLC [],org.jcodec.codecs.h264.MacroblockBiDecodingTest.testB4x4CABAC []"
"jcodec","71","org.jcodec.common.io.NIOUtils.fetchFromChannel(ReadableByteChannel,int)","3","org.jcodec.codecs.png.PNGDecoderTest.testPNG [],org.jcodec.api.Issue379H264LTRTest.testFrameGrabCanExtractOrientation [],org.jcodec.scale.ResamplerTest.testRandomLanczos []"
"jcodec","72","org.jcodec.containers.mp4.demuxer.MP4DemuxerTrackMeta.getCodecPrivate(AbstractMP4DemuxerTrack)","2","org.jcodec.containers.mp4.demuxer.MP4DemuxerTest.testDefaultSampleSize []"
"jcodec","73","org.jcodec.codecs.h264.decode.deblock.DeblockingFilter.deblockFrame(Picture)","2","org.jcodec.api.FrameGrabTest.testFrameGrab [],org.jcodec.codecs.h264.conformance.ConformanceTest.testMp4Container []"
"jcodec","74","org.jcodec.common.logging.Logger.message(LogLevel,String,Object[])","2","org.jcodec.containers.mps.index.MPSIndexerTest.testInterleavedNoLengthPtsInterpolation [],org.jcodec.containers.mp3.MPEGAudioDemuxerTest.testParseCBR []"
"jcodec","75","org.jcodec.codecs.h264.decode.FrameReader.readFrame(List<ByteBuffer>)","2","org.jcodec.api.FrameGrabTest.testFrameGrab [],org.jcodec.codecs.h264.conformance.ConformanceTest.testMp4Container []"
"jcodec","76","org.jcodec.scale.BaseResampler.resample(Picture,Picture)","2","org.jcodec.scale.ResamplerTest.testRandomBicubic [],org.jcodec.scale.ResamplerTest.testRandomLanczos []"
"jcodec","77","org.jcodec.common.io.NIOUtils.readL(ReadableByteChannel,ByteBuffer,int)","2","org.jcodec.api.FrameGrabTest.testFrameGrab [],org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","78","org.jcodec.codecs.h264.encode.MBWriterI16x16.writeDC(CAVLC,int,int,BitWriter,int,int,int,int[],MBType,MBType)","2","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio [],org.jcodec.codecs.h264.encode.MBWriterINxNTest.testGrad []"
"jcodec","79","org.jcodec.codecs.h264.decode.SliceReader.readSub8x8(MBlock,int,boolean,boolean,int,int,int,MBType,MBType,PartPred,PartPred,PartPred,int)","2","org.jcodec.api.FrameGrabTest.testFrameGrab [],org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","80","org.jcodec.containers.mkv.boxes.MkvBlock.turnSizesToFrameOffsets(int[])","2","org.jcodec.containers.mkv.MKVDemuxerTest._testVideo []"
"jcodec","81","org.jcodec.codecs.h264.decode.MBlockDecoderBDirect.predictBSpatialDirect(Frame[][],int,int,boolean,boolean,boolean,boolean,MvList,PartPred[],Picture,int[])","2","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","82","org.jcodec.containers.mp4.demuxer.AbstractMP4DemuxerTrack.readPacketData(SeekableByteChannel,ByteBuffer,long,int)","2","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException [],org.jcodec.codecs.prores.ProresDecoderTest.testFullSize2Frames10Bit []"
"jcodec","83","org.jcodec.api.FrameGrab.createFrameGrab(SeekableByteChannel)","2","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","84","org.jcodec.common.io.BitReader.createBitReader(ByteBuffer)","2","org.jcodec.codecs.h264.encode.MBWriterINxNTest.testGrad []"
"jcodec","85","org.jcodec.codecs.mpeg4.MPEG4Decoder.decodeFrame(ByteBuffer,byte[][])","2","org.jcodec.codecs.mpeg4.MPEG4DecoderTest.testForemanPFrame [],org.jcodec.codecs.mpeg4.MPEG4DecoderTest.testForemanIFrame []"
"jcodec","86","org.jcodec.common.io.FileChannelWrapper.read(ByteBuffer)","2","org.jcodec.containers.mkv.MKVDemuxerTest._testSubtitle [],org.jcodec.containers.mkv.MKVDemuxerTest.showAll []"
"jcodec","87","org.jcodec.codecs.h264.decode.MBlockDecoderInter.predictInter8x16(MBlock,Picture,Picture[][],int,int,boolean,boolean,boolean,boolean,MvList,int,PartPred,PartPred)","2","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio [],org.jcodec.codecs.h264.conformance.ConformanceTest.testNoContainer []"
"jcodec","88","org.jcodec.codecs.h264.decode.Intra4x4PredictionBuilder.predictDC(int[],boolean,boolean,byte[],byte[],int,int,int,byte[])","2","org.jcodec.codecs.h264.MacroblockINxNDecodingTest.testMBlockCAVLC []"
"jcodec","89","org.jcodec.common.logging.OutLogSink.postMessage(Message)","2","org.jcodec.containers.mxf.MXFDemuxerTest.testTimecodeWithOffset [],org.jcodec.containers.mxf.MXFDemuxerTest.testMxfTimecode []"
"jcodec","90","org.jcodec.codecs.common.biari.MDecoder.decodeBin(int)","2","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","91","org.jcodec.codecs.h264.H264Encoder.initSPS(Size)","2","org.jcodec.codecs.h264.H264EncoderTest.testBufferOverflowImage [],org.jcodec.codecs.h264.H264EncoderTest.testEncodeDecode []"
"jcodec","92","org.jcodec.codecs.h264.H264Encoder.doEncodeFrame(Picture,ByteBuffer,boolean,int,SliceType)","2","org.jcodec.api.SequenceEncoderTest.testRuns []"
"jcodec","93","org.jcodec.platform.Platform.getBytes(String)","2","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","94","org.jcodec.containers.mp4.demuxer.MP4DemuxerTrackMeta.getVideoCodecMeta(AbstractMP4DemuxerTrack,TrakBox,MP4TrackType)","2","org.jcodec.codecs.prores.ProresDecoderTest.testQuarterSize2Frames [],org.jcodec.codecs.prores.ProresDecoderTest.testFullSize2Frames []"
"jcodec","95","org.jcodec.codecs.h264.decode.RefListManager.copySort(Comparator<Frame>,Frame)","1","org.jcodec.codecs.h264.MacroblockBiDecodingTest.testB16x16CABAC []"
"jcodec","96","org.jcodec.containers.mp4.demuxer.AbstractMP4DemuxerTrack.getDuration()","1","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","97","org.jcodec.containers.mxf.MXFDemuxer.parseMeta(UL,ByteBuffer)","1","org.jcodec.containers.mxf.MXFDemuxerTest.testTimecodeWithOffset2 []"
"jcodec","98","org.jcodec.containers.mp4.demuxer.MP4DemuxerTrack.getNextFrame(ByteBuffer)","1","org.jcodec.movtool.StripTest.testMultipleStrips []"
"jcodec","99","org.jcodec.codecs.mpeg4.es.DescriptorParser.parseNodeDesc(ByteBuffer)","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","100","org.jcodec.codecs.h264.decode.aso.MapManager.getMapper(SliceHeader)","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","101","org.jcodec.codecs.h264.decode.CAVLCReader.readSE(BitReader,String)","1","org.jcodec.codecs.h264.ScalingListTest.testScalingList []"
"jcodec","102","org.jcodec.containers.mxf.model.UL.toString()","1","org.jcodec.containers.mxf.MXFDemuxerTest.testTimecodeWithOffset []"
"jcodec","103","org.jcodec.common.model.Picture.getSize()","1","org.jcodec.codecs.h264.H264EncoderTest.testEncodeYuv420J []"
"jcodec","104","org.jcodec.codecs.h264.decode.MBlockDecoderInter8x8.decodeSub8x8(MBlock,int,Picture[],int,int,int,int,int,int,boolean,boolean,boolean,boolean,MvList,int,int,int,int,int,Picture,int,int)","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","105","org.jcodec.containers.mp4.boxes.NodeBox.findFirst(NodeBox,Class<T>,String)","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","106","org.jcodec.containers.mp4.boxes.TrakBox.fourcc()","1","org.jcodec.containers.mp4.AppleGpsTest.testAppleGps []"
"jcodec","107","org.jcodec.common.model.Packet.createPacketWithData(Packet,ByteBuffer)","1","org.jcodec.movtool.StripTest.testIntervals []"
"jcodec","108","org.jcodec.codecs.h264.decode.MBlockDecoderBase.decodeChroma(MBlock,int,int,boolean,boolean,Picture,int)","1","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException []"
"jcodec","109","org.jcodec.containers.mp4.boxes.NodeBox.parse(ByteBuffer)","1","org.jcodec.api.Issue383Test.testFrameGrabCanExtractOrientation []"
"jcodec","110","org.jcodec.codecs.prores.ProresDecoder.scaleMat(int[],int)","1","org.jcodec.codecs.prores.ProresDecoderTest.testQuarterSize2Frames []"
"jcodec","111","org.jcodec.containers.mxf.model.MXFInterchangeObject.readBuf(ByteBuffer)","1","org.jcodec.containers.mxf.MXFDemuxerTest.testOneMore []"
"jcodec","112","org.jcodec.codecs.h264.encode.MBWriterINxN.lumaAnal(EncodingContext,Picture,int,int,BitWriter,int,EncodedMB,int[],int[][])","1","org.jcodec.codecs.h264.encode.MBWriterINxNTest.testGrad []"
"jcodec","113","org.jcodec.codecs.prores.ProresDecoder.decodeSlice(ByteBuffer,int[],int[],int[],int,int,int,short,byte[][],byte[][],int,int,int)","1","org.jcodec.codecs.prores.ProresDecoderTest.testQuarterSize2Frames []"
"jcodec","114","org.jcodec.api.transcode.SinkImpl.outputVideoPacket(Packet,VideoCodecMeta)","1","org.jcodec.api.SequenceEncoderTest.testSequenceEncoder []"
"jcodec","115","org.jcodec.common.io.NIOUtils.readBuf(ByteBuffer)","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","116","org.jcodec.containers.mkv.MKVParser.nextElement()","1","org.jcodec.containers.mkv.WEBMDemuxerTest.testGetFrame []"
"jcodec","117","org.jcodec.codecs.h264.decode.SliceReader.readPrediction8x8B(MBlock,int,boolean,boolean)","1","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","118","org.jcodec.codecs.png.PNGDecoder.getCodecMeta(ByteBuffer)","1","org.jcodec.codecs.h264.H264EncoderTest.testBufferOverflowImage []"
"jcodec","119","org.jcodec.containers.mp4.BoxUtil.writeBox(Box)","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","120","org.jcodec.codecs.vpx.vp8.intrapred.D153Predictor4x4.call(FullAccessIntArrPointer,int,ReadOnlyIntArrPointer,ReadOnlyIntArrPointer)","1","org.jcodec.codecs.vp8.SubblockPredictionTest.testHD []"
"jcodec","121","org.jcodec.containers.mp4.boxes.AudioSampleEntry.getFormat()","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","122","org.jcodec.containers.mp4.demuxer.AbstractMP4DemuxerTrack.getMeta()","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","123","org.jcodec.containers.mkv.boxes.MkvBlock.read(ByteBuffer)","1","org.jcodec.containers.mkv.WEBMDemuxerTest.testPosition []"
"jcodec","124","org.jcodec.common.JCodecUtil.probe(ByteBuffer,Class<?>)","1","org.jcodec.movtool.MetadataEditorTest.testItunesRead []"
"jcodec","125","org.jcodec.common.StringUtils.splitWorker4(String,String,int,boolean)","1","org.jcodec.containers.mxf.MXFDemuxerTest.testOneMore []"
"jcodec","126","org.jcodec.containers.mp4.boxes.NodeBox.parseChildBox(ByteBuffer,IBoxFactory)","1","org.jcodec.containers.mp4.muxer.MP4MuxerTest.testAddTrackWithId []"
"jcodec","127","org.jcodec.containers.mp4.boxes.HandlerBox.createHandlerBox(String,String,String,int,int)","1","org.jcodec.movtool.StripTest.testMultipleStrips []"
"jcodec","128","org.jcodec.codecs.prores.ProresDecoder.readFrameHeader(ByteBuffer)","1","org.jcodec.codecs.prores.ProresDecoderTest.testHalfSize2Frames []"
"jcodec","129","org.jcodec.codecs.h264.io.model.NALUnit.read(ByteBuffer)","1","org.jcodec.codecs.h264.MacroblockBiDecodingTest.testMixedBiRefCAVLC []"
"jcodec","130","org.jcodec.codecs.h264.decode.SliceHeaderReader.readPredWeightTable(SeqParameterSet,PictureParameterSet,SliceHeader,BitReader)","1","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","131","org.jcodec.containers.mp4.demuxer.MP4DemuxerTrack.nextFrame()","1","org.jcodec.api.Issue383Test.testFrameGrabCanExtractOrientation []"
"jcodec","132","org.jcodec.containers.mp4.boxes.Box.write(ByteBuffer)","1","org.jcodec.containers.mp4.boxes.ColorExtensionTest.testColorIsom []"
"jcodec","133","org.jcodec.containers.mp4.boxes.Box.path(String)","1","org.jcodec.movtool.MoovVersionsTest.testUndo []"
"jcodec","134","org.jcodec.containers.mp4.muxer.MP4MuxerTrack.finish(MovieHeaderBox)","1","org.jcodec.movtool.StripTest.testMultipleStrips []"
"jcodec","135","org.jcodec.codecs.h264.encode.MBWriterI16x16.transform(Picture,int,int[][],byte[][],int,int)","1","org.jcodec.codecs.h264.encode.MBWriterI16x16Test.testGrad []"
"jcodec","136","org.jcodec.codecs.h264.decode.RefListManager.getRefList()","1","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","137","org.jcodec.codecs.h264.decode.Intra8x8PredictionBuilder.predictWithMode(int,int[],boolean,boolean,boolean,boolean,byte[],byte[],byte[],int,int,int,byte[])","1","org.jcodec.codecs.h264.MBlock8x8Test.testMBlockCABACStrict2 []"
"jcodec","138","org.jcodec.movtool.MetadataEditor.createFrom(File)","1","org.jcodec.movtool.MetadataEditorTest.testKeyedRead []"
"jcodec","139","org.jcodec.containers.mkv.demuxer.MKVDemuxer.probe(ByteBuffer)","1","org.jcodec.movtool.MetadataEditorTest.testKeyedWriteSlow []"
"jcodec","140","org.jcodec.codecs.h264.H264Decoder.decodeFrame(ByteBuffer,byte[][])","1","org.jcodec.codecs.h264.ScalingListTest.testScalingList []"
"jcodec","141","org.jcodec.containers.mp3.MPEGAudioDemuxer.nextFrame()","1","org.jcodec.codecs.mpa.Mp3DecoderTest.testOneFile []"
"jcodec","142","org.jcodec.codecs.h264.decode.SliceHeaderReader.readReorderingEntries(BitReader)","1","org.jcodec.codecs.h264.SliceHeaderTest.test1 []"
"jcodec","143","org.jcodec.common.model.RationalLarge.reduceLong(long,long)","1","org.jcodec.movtool.MoovVersionsTest.testRollback []"
"jcodec","144","org.jcodec.containers.mp4.boxes.SampleSizesBox.parse(ByteBuffer)","1","org.jcodec.movtool.MetadataEditorTest.testKeyedWriteFast []"
"jcodec","145","org.jcodec.containers.mkv.util.EbmlUtil.parseVarInt(ByteBuffer)","1","org.jcodec.containers.mkv.MKVDemuxerTest.showAll []"
"jcodec","146","org.jcodec.containers.mps.MTSDemuxer.parsePacket(ByteBuffer)","1","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException []"
