"Project","MethodIndex","Method","Count","Tests"
"opennlp","52","opennlp.tools.parser.AbstractBottomUpParser.buildDictionary(ObjectStream<Parse>,HeadRules,TrainingParameters)","3","opennlp.tools.parser.treeinsert.ParserTest.testTreeInsertParserTraining [opennlp-tools],opennlp.tools.parser.chunking.ParserTest.testChunkingParserTraining [opennlp-tools]"
"opennlp","53","opennlp.tools.util.featuregen.TokenFeatureGenerator.createFeatures(List<String>,String[],int,String[])","3","opennlp.tools.namefind.NameFinderMETest.testNameFinderWithTypes [opennlp-tools],opennlp.tools.postag.POSTaggerMETest.testPOSTagger [opennlp-tools],opennlp.tools.namefind.NameFinderEventStreamTest.testOutcomesTypeCantOverride [opennlp-tools]"
"opennlp","54","opennlp.tools.ngram.NGramCharModel.add(String)","3","opennlp.tools.langdetect.LanguageDetectorEvaluatorTest.processSample [opennlp-tools],opennlp.tools.langdetect.LanguageDetectorCrossValidatorTest.evaluate [opennlp-tools],opennlp.tools.langdetect.LanguageDetectorFactoryTest.testDummyFactory [opennlp-tools]"
"opennlp","55","opennlp.tools.chunker.ChunkerME.train(String,ObjectStream<ChunkSample>,TrainingParameters,ChunkerFactory)","3","opennlp.tools.chunker.ChunkerFactoryTest.testDefaultFactory [opennlp-tools],opennlp.tools.chunker.ChunkerMETest.testTokenProbMinScore [opennlp-tools],opennlp.tools.chunker.ChunkerFactoryTest.testDummyFactory [opennlp-tools]"
"opennlp","56","opennlp.tools.ml.model.AbstractModelReader.getParameters(int[][])","3","opennlp.tools.ml.perceptron.PerceptronPrepAttachTest.testModelSerialization [opennlp-tools],opennlp.tools.chunker.ChunkerModelTest.test180CustomFactory [opennlp-tools],opennlp.tools.parser.chunking.ParserTest.testChunkingParserTraining [opennlp-tools]"
"opennlp","57","opennlp.tools.util.AbstractObjectStream.read()","3","opennlp.tools.parser.treeinsert.ParserTest.testTreeInsertParserTraining [opennlp-tools],opennlp.tools.ml.maxent.quasinewton.QNPrepAttachTest.testQNOnPrepAttachDataWithL2Params [opennlp-tools]"
"opennlp","58","opennlp.tools.ngram.NGramModel.add(StringList,int,int)","3","opennlp.tools.langdetect.LanguageDetectorFactoryTest.testDummyFactoryContextGenerator [opennlp-tools],opennlp.tools.languagemodel.LanguageModelEvaluationTest.testPerplexityComparison [opennlp-tools]"
"opennlp","59","opennlp.tools.namefind.DefaultNameContextGenerator.getContext(int,String[],String[],Object[])","3","opennlp.tools.namefind.NameFinderMETest.testNameFinder [opennlp-tools],opennlp.tools.namefind.NameFinderMETest.testNameFinderWithTypes [opennlp-tools],opennlp.tools.namefind.NameFinderMETest.testNameFinderWithMultipleTypes [opennlp-tools]"
"opennlp","60","opennlp.tools.util.featuregen.StringPattern.recognize(String)","3","opennlp.tools.util.featuregen.StringPatternTest.testIsAllLowerCaseLetter [opennlp-tools],opennlp.tools.cmdline.TokenNameFinderToolTest.run [opennlp-tools],opennlp.tools.doccat.BagOfWordsFeatureGeneratorTest.testOnlyLetterTokens [opennlp-tools]"
"opennlp","61","opennlp.tools.util.featuregen.PrefixFeatureGenerator.getPrefixes(String)","3","opennlp.tools.postag.POSModelTest.testPOSModelSerializationMaxent [opennlp-tools],opennlp.tools.postag.POSTaggerFactoryTest.testPOSTaggerWithDefaultFactory [opennlp-tools]"
"opennlp","62","opennlp.tools.tokenize.SimpleTokenizer.tokenizePos(String)","3","opennlp.tools.langdetect.LanguageDetectorFactoryTest.testDummyFactoryContextGenerator [opennlp-tools],opennlp.tools.langdetect.LanguageDetectorFactoryTest.testCorrectFactory [opennlp-tools],opennlp.tools.langdetect.LanguageDetectorFactoryTest.testDummyFactory [opennlp-tools]"
"opennlp","63","opennlp.tools.ml.ArrayMath.l1norm(double[])","3","opennlp.tools.ml.maxent.quasinewton.QNPrepAttachTest.testQNOnPrepAttachDataWithL1Params [opennlp-tools],opennlp.tools.ml.maxent.quasinewton.QNPrepAttachTest.testQNOnPrepAttachDataInParallel [opennlp-tools],opennlp.tools.ml.maxent.quasinewton.QNPrepAttachTest.testQNOnPrepAttachData [opennlp-tools]"
"opennlp","64","opennlp.tools.ml.naivebayes.NaiveBayesModel.eval(Context[],float[],double[],EvalParameters,boolean)","3","opennlp.tools.langdetect.LanguageDetectorFactoryTest.testDummyFactoryContextGenerator [opennlp-tools],opennlp.tools.ml.naivebayes.NaiveBayesCorrectnessTest.testNaiveBayes4 [opennlp-tools],opennlp.tools.langdetect.LanguageDetectorMETest.testPredictLanguages [opennlp-tools]"
"opennlp","65","opennlp.tools.parser.Parse.parseParse(String,GapLabeler)","3","opennlp.tools.parser.treeinsert.ParserTest.testTreeInsertParserTraining [opennlp-tools],opennlp.tools.parser.chunking.ParserTest.testChunkingParserTraining [opennlp-tools]"
"opennlp","66","opennlp.tools.parser.Parse.insert(Parse)","3","opennlp.tools.parser.treeinsert.ParserTest.testTreeInsertParserTraining [opennlp-tools],opennlp.tools.parser.ParseSampleStreamTest.testReadTestStream [opennlp-tools]"
"opennlp","67","opennlp.tools.parser.AbstractContextGenerator.cons3(List<String>,Cons,Cons,Cons,Collection<Parse>,Collection<Parse>,boolean,boolean,boolean)","2","opennlp.tools.parser.treeinsert.ParserTest.testTreeInsertParserTraining [opennlp-tools],opennlp.tools.parser.chunking.ParserTest.testChunkingParserTraining [opennlp-tools]"
"opennlp","68","opennlp.tools.chunker.ChunkerFactory.getContextGenerator()","2","opennlp.tools.chunker.ChunkerMETest.testTokenProbArray [opennlp-tools],opennlp.tools.chunker.ChunkerFactoryTest.testDefaultFactory [opennlp-tools]"
"opennlp","69","opennlp.tools.util.featuregen.GeneratorFactory.createGenerator(Element,FeatureGeneratorResourceProvider)","2","opennlp.tools.namefind.TokenNameFinderCrossValidatorTest.testWithInsufficientData [opennlp-tools],opennlp.tools.util.featuregen.GeneratorFactoryTest.testCreationWihtSimpleDescriptor [opennlp-tools]"
"opennlp","70","opennlp.tools.util.TrainingParameters.getIntParameter(String,String,int)","2","opennlp.tools.langdetect.LanguageDetectorFactoryTest.testDummyFactoryContextGenerator [opennlp-tools],opennlp.tools.ml.perceptron.PerceptronPrepAttachTest.testPerceptronOnPrepAttachDataWithTolerance [opennlp-tools]"
"opennlp","71","opennlp.tools.ml.model.AbstractModelReader.getOutcomePatterns()","2","opennlp.tools.parser.chunking.ParserTest.testChunkingParserTraining [opennlp-tools],opennlp.morfologik.tagdict.POSTaggerFactoryTest.testPOSTaggerWithCustomFactory [opennlp-morfologik-addon]"
"opennlp","72","opennlp.tools.util.StringList.toString()","2","opennlp.tools.dictionary.DictionaryAsSetCaseSensitiveTest.testDifferentCaseLookup [opennlp-tools],opennlp.tools.langdetect.LanguageDetectorFactoryTest.testCorrectFactory [opennlp-tools]"
"opennlp","73","opennlp.tools.tokenize.DefaultTokenContextGenerator.createContext(String,int)","2","opennlp.tools.tokenize.TokenizerMETest.testTokenizer [opennlp-tools],opennlp.tools.tokenize.TokenizerFactoryTest.testCustomPatternAndAlphaOpt [opennlp-tools]"
"opennlp","74","opennlp.tools.ml.model.HashSumEventStream.calculateHashSum()","2","opennlp.tools.langdetect.LanguageDetectorMETest.testLoadFromSerialized [opennlp-tools],opennlp.tools.sentdetect.SentenceDetectorFactoryTest.testNullDict [opennlp-tools]"
"opennlp","75","opennlp.tools.ml.model.MutableContext.updateParameter(int,double)","2","opennlp.tools.chunker.ChunkerFactoryTest.testDefaultFactory [opennlp-tools],opennlp.tools.ml.maxent.GISTrainerTest.testGaussianSmoothing [opennlp-tools]"
"opennlp","76","opennlp.tools.dictionary.Dictionary.put(StringList)","2","opennlp.tools.parser.treeinsert.ParserTest.testTreeInsertParserTraining [opennlp-tools],opennlp.tools.dictionary.DictionaryTest.testToString [opennlp-tools]"
"opennlp","77","opennlp.tools.tokenize.DefaultTokenContextGenerator.getContext(String,int)","2","opennlp.tools.tokenize.TokenizerFactoryTest.testDummyFactory [opennlp-tools],opennlp.tools.tokenize.TokenizerFactoryTest.testDefault [opennlp-tools]"
"opennlp","78","opennlp.tools.util.featuregen.WindowFeatureGenerator.createFeatures(List<String>,String[],int,String[])","2","opennlp.tools.cmdline.TokenNameFinderToolTest.run [opennlp-tools],opennlp.tools.postag.POSTaggerFactoryTest.testPOSTaggerWithDefaultFactory [opennlp-tools]"
"opennlp","79","opennlp.tools.chunker.ChunkSampleStream.read()","2","opennlp.tools.chunker.ChunkerMETest.testChunkAsArray [opennlp-tools],opennlp.tools.chunker.ChunkerFactoryTest.testDummyFactory [opennlp-tools]"
"opennlp","80","opennlp.tools.parser.Parse.getTagNodes()","2","opennlp.tools.parser.treeinsert.ParserTest.testTreeInsertParserTraining [opennlp-tools],opennlp.tools.parser.chunking.ParserTest.testChunkingParserTraining [opennlp-tools]"
"opennlp","81","opennlp.tools.sentdetect.DefaultSDContextGenerator.collectFeatures(String,String,String,String,Character)","2","opennlp.tools.sentdetect.SentenceDetectorFactoryTest.testDefaultEOS [opennlp-tools],opennlp.tools.sentdetect.DefaultSDContextGeneratorTest.testGetContextWithAbbreviations [opennlp-tools]"
"opennlp","82","opennlp.tools.ml.maxent.io.GISModelWriter.persist()","2","opennlp.tools.parser.treeinsert.ParserTest.testTreeInsertParserTraining [opennlp-tools],opennlp.tools.tokenize.TokenizerFactoryTest.testCustomPatternAndAlphaOpt [opennlp-tools]"
"opennlp","83","opennlp.tools.parser.AbstractContextGenerator.production(Parse,boolean)","2","opennlp.tools.parser.treeinsert.ParserTest.testTreeInsertParserTraining [opennlp-tools]"
"opennlp","84","opennlp.tools.chunker.ChunkerEventStream.createEvents(ChunkSample)","2","opennlp.tools.parser.treeinsert.ParserTest.testTreeInsertParserTraining [opennlp-tools],opennlp.tools.chunker.ChunkerMETest.testTokenProbArray [opennlp-tools]"
"opennlp","85","opennlp.tools.util.featuregen.TokenClassFeatureGenerator.createFeatures(List<String>,String[],int,String[])","2","opennlp.tools.namefind.TokenNameFinderCrossValidatorTest.testWithNameEvaluationErrorListener [opennlp-tools],opennlp.tools.namefind.TokenNameFinderCrossValidatorTest.testWithNullResources [opennlp-tools]"
"opennlp","86","opennlp.tools.namefind.NameFinderME.train(String,String,ObjectStream<NameSample>,TrainingParameters,TokenNameFinderFactory)","2","opennlp.tools.namefind.NameFinderMETest.testOnlyWithEntitiesWithTypes [opennlp-tools],opennlp.tools.namefind.TokenNameFinderModelTest.testNERWithPOSModel [opennlp-tools]"
"opennlp","87","opennlp.tools.lemmatizer.DefaultLemmatizerContextGenerator.getPrefixes(String)","2","opennlp.tools.lemmatizer.LemmatizerMETest.testInsufficientData [opennlp-tools],opennlp.tools.lemmatizer.LemmatizerMETest.testLemmasAsArray [opennlp-tools]"
"opennlp","88","opennlp.tools.ml.AbstractEventTrainer.train(ObjectStream<Event>)","2","opennlp.tools.tokenize.TokenizerMETest.testTokenizerSimpleModel [opennlp-tools],opennlp.tools.namefind.TokenNameFinderModelTest.testNERWithPOSModel [opennlp-tools]"
"opennlp","89","opennlp.tools.util.normalizer.TwitterCharSequenceNormalizer.normalize(CharSequence)","2","opennlp.tools.langdetect.LanguageDetectorEvaluatorTest.processSample [opennlp-tools],opennlp.tools.langdetect.LanguageDetectorCrossValidatorTest.evaluate [opennlp-tools]"
"opennlp","90","opennlp.tools.ml.maxent.quasinewton.ParallelNegLogLikelihood.computeInParallel(double[],Class<?extendsComputeTask>)","2","opennlp.tools.ml.maxent.quasinewton.QNPrepAttachTest.testQNOnPrepAttachDataInParallel [opennlp-tools]"
"opennlp","91","opennlp.tools.util.model.BaseModel.ArtifactSerializer>createArtifactSerializers()","2","opennlp.tools.doccat.DocumentCategorizerNBTest.testSimpleTraining [opennlp-tools],opennlp.tools.doccat.DoccatFactoryTest.testCustom [opennlp-tools]"
"opennlp","92","opennlp.tools.util.featuregen.FeatureGeneratorUtil.tokenFeature(String)","2","opennlp.tools.util.featuregen.TrigramNameFeatureGeneratorTest.testMiddle [opennlp-tools],opennlp.tools.namefind.TokenNameFinderModelTest.testNERWithPOSModel [opennlp-tools]"
"opennlp","93","opennlp.tools.langdetect.LanguageDetectorME.predict(Map<String,MutableInt>)","2","opennlp.tools.langdetect.LanguageDetectorCrossValidatorTest.evaluate [opennlp-tools]"
"opennlp","94","opennlp.tools.postag.DefaultPOSContextGenerator.getPrefixes(String)","2","opennlp.tools.postag.DefaultPOSContextGeneratorTest.multithreading [opennlp-tools]"
"opennlp","95","opennlp.tools.postag.POSTaggerFactory.createFeatureGenerators()","2","opennlp.tools.postag.POSModelTest.testPOSModelSerializationPerceptron [opennlp-tools],opennlp.tools.parser.chunking.ParserTest.testChunkingParserTraining [opennlp-tools]"
"opennlp","96","opennlp.tools.util.featuregen.SuffixFeatureGenerator.getSuffixes(String)","2","opennlp.tools.postag.POSTaggerMETest.testPOSTagger [opennlp-tools],opennlp.tools.parser.chunking.ParserTest.testChunkingParserTraining [opennlp-tools]"
"opennlp","97","opennlp.tools.langdetect.LanguageDetectorME.train(ObjectStream<LanguageSample>,TrainingParameters,LanguageDetectorFactory)","2","opennlp.tools.langdetect.LanguageDetectorMETest.testLoadFromSerialized [opennlp-tools],opennlp.tools.langdetect.LanguageDetectorMETest.testSupportedLanguages [opennlp-tools]"
"opennlp","98","opennlp.tools.namefind.NameFinderEventStream.generateEvents(String[],String[],NameContextGenerator)","2","opennlp.tools.namefind.NameFinderMETest.testNameFinderWithTypes [opennlp-tools],opennlp.tools.namefind.NameFinderMETest.testNameFinderWithMultipleTypes [opennlp-tools]"
"opennlp","99","opennlp.tools.parser.Parse.getChildren()","2","opennlp.tools.parser.treeinsert.ParserTest.testTreeInsertParserTraining [opennlp-tools],opennlp.tools.parser.ChunkSampleStreamTest.testConvertParseToPosSample [opennlp-tools]"
"opennlp","100","opennlp.tools.ml.model.UniformPrior.logPrior(double[],int[],float[])","2","opennlp.tools.postag.POSModelTest.testPOSModelSerializationMaxent [opennlp-tools],opennlp.tools.lemmatizer.LemmatizerMETest.testInsufficientData [opennlp-tools]"
"opennlp","101","opennlp.tools.ml.maxent.GISModel.eval(String[])","2","opennlp.tools.ml.maxent.MaxentPrepAttachTest.testMaxentOnPrepAttachData2Threads [opennlp-tools],opennlp.tools.ml.maxent.MaxentPrepAttachTest.testMaxentOnPrepAttachDataWithParamsDefault [opennlp-tools]"
"opennlp","102","opennlp.tools.ml.model.AbstractDataIndexer.toIndexedStringArray(Map<String,Integer>)","2","opennlp.tools.parser.treeinsert.ParserTest.testTreeInsertParserTraining [opennlp-tools],opennlp.tools.namefind.TokenNameFinderCrossValidatorTest.testWithInsufficientData [opennlp-tools]"
"opennlp","103","opennlp.tools.sentdetect.DefaultSDContextGenerator.escapeChar(Character)","2","opennlp.tools.sentdetect.SentenceDetectorFactoryTest.testNullDict [opennlp-tools]"
"opennlp","104","opennlp.tools.doccat.DocumentCategorizerContextGenerator.getContext(String[],Map<String,Object>)","2","opennlp.tools.doccat.DoccatFactoryTest.testDefault [opennlp-tools],opennlp.tools.doccat.DoccatFactoryTest.testCustom [opennlp-tools]"
"opennlp","105","opennlp.tools.parser.treeinsert.ParserEventStream.nonPunctChildCount(Parse)","1","opennlp.tools.parser.treeinsert.ParserTest.testTreeInsertParserTraining [opennlp-tools]"
"opennlp","106","opennlp.tools.ml.model.BinaryFileDataReader.readUTF()","1","opennlp.tools.tokenize.TokenizerFactoryTest.testCustomPatternAndAlphaOpt [opennlp-tools]"
"opennlp","107","opennlp.tools.postag.POSDictionary.create(InputStream)","1","opennlp.tools.postag.POSDictionaryTest.testCaseInsensitiveDictionary [opennlp-tools]"
"opennlp","108","opennlp.tools.parser.Parse.addPreviousPunctuation(Parse)","1","opennlp.tools.parser.treeinsert.ParserTest.testTreeInsertParserTraining [opennlp-tools]"
"opennlp","109","opennlp.tools.ml.model.MutableContext.setParameter(int,double)","1","opennlp.tools.lemmatizer.LemmatizerMETest.testInsufficientData [opennlp-tools]"
"opennlp","110","opennlp.tools.ml.model.AbstractDataIndexer.init(TrainingParameters,Map<String,String>)","1","opennlp.tools.ml.maxent.MaxentPrepAttachTest.testMaxentOnPrepAttachDataWithParamsDefault [opennlp-tools]"
"opennlp","111","opennlp.tools.doccat.DocumentSample.getText()","1","opennlp.tools.doccat.DoccatFactoryTest.testDefault [opennlp-tools]"
"opennlp","112","opennlp.tools.langdetect.LanguageDetectorSampleStream.read()","1","opennlp.tools.langdetect.LanguageDetectorEvaluatorTest.processSample [opennlp-tools]"
"opennlp","113","opennlp.tools.ml.perceptron.PerceptronModel.eval(String[],float[],double[])","1","opennlp.tools.namefind.NameFinderMETest.testNameFinderWithMultipleTypes [opennlp-tools]"
"opennlp","114","opennlp.tools.formats.ad.PortugueseContractionUtility.toContraction(String,String)","1","opennlp.tools.formats.ad.ADNameSampleStreamTest.testSimpleCount [opennlp-tools]"
"opennlp","115","opennlp.tools.langdetect.LanguageDetectorME.updateCounts(String[],Map<String,MutableInt>)","1","opennlp.tools.langdetect.LanguageDetectorCrossValidatorTest.evaluate [opennlp-tools]"
"opennlp","116","opennlp.tools.formats.Conll03NameSampleStream.read()","1","opennlp.tools.formats.Conll03NameSampleStreamTest.testParsingEnglishSampleWithGermanAsLanguage [opennlp-tools]"
"opennlp","117","opennlp.tools.namefind.BilouNameFinderSequenceValidator.validSequence(int,String[],String[],String)","1","opennlp.tools.namefind.BilouNameFinderSequenceValidatorTest.testUnitFollowedByOutside [opennlp-tools]"
"opennlp","118","opennlp.tools.cmdline.EvaluationErrorPrinter.printSamples(S,S)","1","opennlp.tools.chunker.ChunkerEvaluatorTest.testEvaluator [opennlp-tools]"
"opennlp","119","opennlp.tools.util.Span.getStart()","1","opennlp.tools.formats.brat.BratNameSampleStreamTest.readNoOverlap [opennlp-tools]"
"opennlp","120","opennlp.tools.util.featuregen.PreviousMapFeatureGeneratorFactory.create()","1","opennlp.tools.namefind.NameFinderMETest.testOnlyWithNamesWithTypes [opennlp-tools]"
"opennlp","121","opennlp.tools.ml.naivebayes.NaiveBayesModel.eval(String[],float[],double[])","1","opennlp.tools.ml.naivebayes.NaiveBayesPrepAttachTest.testNaiveBayesOnPrepAttachDataUsingTrainUtilWithCutoff5 [opennlp-tools]"
"opennlp","122","opennlp.tools.ml.model.AbstractModelReader.getPredicates()","1","opennlp.tools.parser.treeinsert.ParserTest.testTreeInsertParserTraining [opennlp-tools]"
"opennlp","123","opennlp.tools.namefind.TokenNameFinderFactory.createContextGenerator()","1","opennlp.tools.cmdline.TokenNameFinderToolTest.run [opennlp-tools]"
"opennlp","124","opennlp.tools.ngram.NGramModel.getCount(StringList)","1","opennlp.tools.parser.chunking.ParserTest.testChunkingParserTraining [opennlp-tools]"
"opennlp","125","opennlp.tools.parser.AbstractParserEventStream.getInitialChunks(Parse)","1","opennlp.tools.parser.chunking.ParserTest.testChunkingParserTraining [opennlp-tools]"
"opennlp","126","opennlp.tools.util.Version.parse(String)","1","opennlp.tools.cmdline.CLITest.testMainHelpMessage [opennlp-tools]"
"opennlp","127","opennlp.tools.parser.treeinsert.ParserEventStream.indexOf(Parse,Parse)","1","opennlp.tools.parser.treeinsert.ParserTest.testTreeInsertParserTraining [opennlp-tools]"
"opennlp","128","opennlp.tools.ml.model.ComparablePredicate.compareTo(ComparablePredicate)","1","opennlp.tools.langdetect.LanguageDetectorFactoryTest.testCorrectFactory [opennlp-tools]"
"opennlp","129","opennlp.tools.namefind.NameSampleDataStream.read()","1","opennlp.tools.namefind.NameSampleTypeFilterTest.testMultiFilter [opennlp-tools]"
"opennlp","130","opennlp.tools.parser.AbstractParserEventStream.createEvents(Parse)","1","opennlp.tools.parser.treeinsert.ParserTest.testTreeInsertParserTraining [opennlp-tools]"
"opennlp","131","opennlp.tools.ngram.NGramUtils.getNGrams(String[],int)","1","opennlp.tools.languagemodel.NgramLanguageModelTest.testSerializedNGramLanguageModel [opennlp-tools]"
"opennlp","132","opennlp.tools.util.model.BaseModel.serialize(OutputStream)","1","opennlp.tools.tokenize.TokenizerFactoryTest.testNullDict [opennlp-tools]"
"opennlp","133","opennlp.tools.util.featuregen.WindowFeatureGeneratorFactory.register(Map<String,GeneratorFactory.XmlFeatureGeneratorFactory>)","1","opennlp.tools.util.featuregen.GeneratorFactoryClassicFormatTest.testDictionaryArtifactToSerializerMappingExtraction [opennlp-tools]"
"opennlp","134","opennlp.tools.postag.POSTaggerME.train(String,ObjectStream<POSSample>,TrainingParameters,POSTaggerFactory)","1","opennlp.tools.postag.POSTaggerMETest.testPOSTagger [opennlp-tools]"
"opennlp","135","opennlp.tools.util.normalizer.AggregateCharSequenceNormalizer.normalize(CharSequence)","1","opennlp.tools.langdetect.LanguageDetectorMETest.testProbingPredictLanguages [opennlp-tools]"
"opennlp","136","opennlp.tools.ml.TrainerFactory.createBuiltinTrainer(Class<T>)","1","opennlp.tools.ml.maxent.quasinewton.QNPrepAttachTest.testQNOnPrepAttachDataWithElasticNetParams [opennlp-tools]"
"opennlp","137","opennlp.tools.tokenize.DetokenizationDictionary.init(InputStream)","1","opennlp.tools.formats.ad.ADTokenSampleStreamTest.testSimpleCount [opennlp-tools]"
"opennlp","138","opennlp.tools.ml.perceptron.PerceptronTrainer.displayIteration(int)","1","opennlp.tools.ml.perceptron.PerceptronPrepAttachTest.testPerceptronOnPrepAttachDataWithTolerance [opennlp-tools]"
"opennlp","139","opennlp.tools.util.Version.currentVersion()","1","opennlp.tools.chunker.ChunkerMETest.testInsufficientData [opennlp-tools]"
"opennlp","140","opennlp.tools.ml.maxent.GISTrainer.trainModel(int,DataIndexer,int)","1","opennlp.tools.ml.maxent.GISIndexingTest.testGISTrainSignature5 [opennlp-tools]"
"opennlp","141","opennlp.tools.util.AbstractEventStream.read()","1","opennlp.tools.namefind.NameFinderMETest.testNameFinderWithTypes [opennlp-tools]"
"opennlp","142","opennlp.tools.util.TrainingParameters.getBooleanParameter(String,String,boolean)","1","opennlp.tools.cmdline.TokenNameFinderToolTest.run [opennlp-tools]"
"opennlp","143","opennlp.tools.parser.treeinsert.AttachContextGenerator.getContext(Parse[],int,List<Parse>,int)","1","opennlp.tools.parser.treeinsert.ParserTest.testTreeInsertParserTraining [opennlp-tools]"
"opennlp","144","opennlp.tools.ml.maxent.quasinewton.QNModel.getPredIndex(String)","1","opennlp.tools.ml.maxent.quasinewton.QNPrepAttachTest.testQNOnPrepAttachDataWithL1Params [opennlp-tools]"
"opennlp","145","opennlp.tools.chunker.ChunkerModel.getChunkerSequenceModel()","1","opennlp.tools.chunker.ChunkerMETest.testChunkAsArray [opennlp-tools]"
"opennlp","146","opennlp.tools.namefind.NameSample.errorTokenWithContext(String[],int)","1","opennlp.tools.namefind.NameSampleDataStreamTest.testWithNameTypeAndInvalidData [opennlp-tools]"
"opennlp","147","opennlp.tools.namefind.NameSample.toString()","1","opennlp.tools.namefind.TokenNameFinderCrossValidatorTest.testWithNameEvaluationErrorListener [opennlp-tools]"
"opennlp","148","opennlp.tools.ml.maxent.io.GISModelWriter.compressOutcomes(ComparablePredicate[])","1","opennlp.tools.parser.treeinsert.ParserTest.testTreeInsertParserTraining [opennlp-tools]"
"opennlp","149","opennlp.tools.parser.lang.en.HeadRules.getHead(Parse[],String)","1","opennlp.tools.parser.chunking.ParserTest.testChunkingParserTraining [opennlp-tools]"
"opennlp","150","opennlp.tools.util.featuregen.POSTaggerNameFeatureGenerator.createFeatures(List<String>,String[],int,String[])","1","opennlp.tools.namefind.TokenNameFinderModelTest.testNERWithPOSModel [opennlp-tools]"
"opennlp","151","opennlp.morfologik.builder.MorfologikDictionayBuilder.build(Path,boolean,boolean,boolean,boolean,boolean)","1","opennlp.morfologik.tagdict.MorfologikTagDictionaryTest.testNoLemma [opennlp-morfologik-addon]"
"opennlp","152","opennlp.tools.parser.Parse.adjoin(Parse,HeadRules)","1","opennlp.tools.parser.treeinsert.ParserTest.testTreeInsertParserTraining [opennlp-tools]"
"opennlp","153","opennlp.tools.parser.treeinsert.ParserEventStream.addParseEvents(List<Event>,Parse[])","1","opennlp.tools.parser.treeinsert.ParserTest.testTreeInsertParserTraining [opennlp-tools]"
"opennlp","154","opennlp.tools.parser.chunking.CheckContextGenerator.getContext(Parse[],String,int,int)","1","opennlp.tools.parser.chunking.ParserTest.testChunkingParserTraining [opennlp-tools]"
"opennlp","155","opennlp.tools.namefind.TokenNameFinderCrossValidator.evaluate(ObjectStream<NameSample>,int)","1","opennlp.tools.namefind.TokenNameFinderCrossValidatorTest.testWithNullResources [opennlp-tools]"
"opennlp","156","opennlp.tools.util.model.ModelUtil.createDefaultTrainingParameters()","1","opennlp.tools.ml.maxent.GISIndexingTest.testGISTrainSignature5 [opennlp-tools]"
"opennlp","157","opennlp.tools.ml.model.OnePassDataIndexer.index(ObjectStream<Event>)","1","opennlp.tools.ml.maxent.quasinewton.NegLogLikelihoodTest.testValueAtInitialPoint [opennlp-tools]"
"opennlp","158","opennlp.tools.ml.model.Context.hashCode()","1","opennlp.tools.ml.perceptron.PerceptronPrepAttachTest.testModelEquals [opennlp-tools]"
"opennlp","159","opennlp.tools.util.featuregen.PosTaggerFeatureGenerator.createFeatures(List<String>,String[],int,String[])","1","opennlp.tools.postag.POSModelTest.testPOSModelSerializationPerceptron [opennlp-tools]"
"opennlp","160","opennlp.tools.parser.AbstractBottomUpParser.collapsePunctuation(Parse[],Set<String>)","1","opennlp.tools.parser.treeinsert.ParserTest.testTreeInsertParserTraining [opennlp-tools]"
"opennlp","161","opennlp.tools.doccat.DocumentSampleStream.read()","1","opennlp.tools.doccat.DoccatFactoryTest.testCustom [opennlp-tools]"
"opennlp","162","opennlp.tools.postag.POSSample.parse(String)","1","opennlp.tools.postag.POSModelTest.testPOSModelSerializationMaxent [opennlp-tools]"
"opennlp","163","opennlp.tools.parser.treeinsert.BuildContextGenerator.getContext(Parse[],int)","1","opennlp.tools.parser.treeinsert.ParserTest.testTreeInsertParserTraining [opennlp-tools]"
"opennlp","164","opennlp.tools.ml.maxent.GISTrainer.findParameters(int,double)","1","opennlp.tools.namefind.NameFinderMETest.testOnlyWithEntitiesWithTypes [opennlp-tools]"
"opennlp","165","opennlp.tools.parser.chunking.ParserEventStream.addParseEvents(List<Event>,Parse[])","1","opennlp.tools.parser.chunking.ParserTest.testChunkingParserTraining [opennlp-tools]"
"opennlp","166","opennlp.tools.ml.ArrayMath.logSumOfExps(double[])","1","opennlp.tools.ml.maxent.quasinewton.QNPrepAttachTest.testQNOnPrepAttachDataWithL1Params [opennlp-tools]"
"opennlp","167","opennlp.tools.dictionary.serializer.DictionaryEntryPersistor.create(InputStream,EntryInserter)","1","opennlp.tools.sentdetect.SentenceDetectorFactoryTest.testDefault [opennlp-tools]"
"opennlp","168","opennlp.tools.namefind.TokenNameFinderFactory.createFeatureGenerators()","1","opennlp.tools.namefind.TokenNameFinderCrossValidatorTest.testWithNameEvaluationErrorListener [opennlp-tools]"
"opennlp","169","opennlp.tools.languagemodel.NGramLanguageModel.calculateProbability(String...)","1","opennlp.tools.languagemodel.NgramLanguageModelTest.testTrigramLanguageModelCreationFromText [opennlp-tools]"
"opennlp","170","opennlp.tools.parser.ChunkSampleStream.getInitialChunks(Parse)","1","opennlp.tools.parser.chunking.ParserTest.testChunkingParserTraining [opennlp-tools]"
"opennlp","171","opennlp.tools.parser.treeinsert.Parser.train(String,ObjectStream<Parse>,HeadRules,int,int)","1","opennlp.tools.parser.treeinsert.ParserTest.testTreeInsertParserTraining [opennlp-tools]"
"opennlp","172","opennlp.tools.namefind.DictionaryNameFinder.find(String[])","1","opennlp.tools.namefind.DictionaryNameFinderTest.testLongerTokenNameIsPreferred [opennlp-tools]"
"opennlp","173","opennlp.tools.util.ObjectStreamUtils.createObjectStream(T...)","1","opennlp.tools.parser.PosSampleStreamTest.testConvertParseToPosSample [opennlp-tools]"
