"Project","MethodIndex","Method","Count","Tests"
"jcodec","191","org.jcodec.common.tools.MathUtil.log2(int)","1","org.jcodec.codecs.h264.H264EncoderTest.testBufferOverflowImage []"
"jcodec","192","org.jcodec.common.io.BitReader.createBitReader(ByteBuffer)","1","org.jcodec.containers.mp4.demuxer.MP4DemuxerTest.testAudioTrack []"
"jcodec","193","org.jcodec.common.io.BitWriter.writeNBit(int,int)","1","org.jcodec.codecs.prores.ProresEncoderTest.testWholeThing10Bit []"
"jcodec","194","org.jcodec.codecs.prores.ProresToThumb4x4._putChroma(byte[],byte[],int,int,int,int,int[],int,int,int)","1","org.jcodec.codecs.prores.ProresDecoderTest.testHalfSize2Frames []"
"jcodec","195","org.jcodec.codecs.h264.decode.MBlockDecoderUtils.savePrediction8x8(DecoderState,int,MvList)","1","org.jcodec.codecs.h264.conformance.ConformanceTest.testNoContainer []"
"jcodec","196","org.jcodec.codecs.h264.decode.Intra4x4PredictionBuilder.predictHorizontal(int[],boolean,byte[],int,int,int,byte[])","1","org.jcodec.codecs.h264.encode.MBWriterINxNTest.testGrad []"
"jcodec","197","org.jcodec.containers.dpx.DPXReader.date(String,String)","1","org.jcodec.containers.dpx.DPXReaderTest.testTryParseISO8601Date []"
"jcodec","198","org.jcodec.containers.mp4.Boxes.toClass(String)","1","org.jcodec.containers.mp4.muxer.MP4MuxerTest.testAddTrackWithId []"
"jcodec","199","org.jcodec.codecs.h264.decode.MBlockDecoderInter.predictInter8x16(MBlock,Picture,Picture[][],int,int,boolean,boolean,boolean,boolean,MvList,int,PartPred,PartPred)","1","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","200","org.jcodec.codecs.h264.decode.Intra8x8PredictionBuilder.predictVertical(int[],boolean,boolean,byte[],byte[],int,int,int,byte[])","1","org.jcodec.codecs.h264.ScalingListTest.testScalingList []"
"jcodec","201","org.jcodec.codecs.h264.io.CABAC.initModels(int[][],SliceType,int,int)","1","org.jcodec.codecs.h264.conformance.ConformanceTest.testNoContainer []"
"jcodec","202","org.jcodec.codecs.h264.decode.SliceReader.readLuma8x8CABAC(MBlock,int,int)","1","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","203","org.jcodec.codecs.h264.decode.MBlockDecoderUtils.calcMVPredictionMedian(int,int,int,int,boolean,boolean,boolean,boolean,int,int)","1","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","204","org.jcodec.common.io.FileChannelWrapper.write(ByteBuffer)","1","org.jcodec.movtool.StripTest.testIntervals []"
"jcodec","205","org.jcodec.containers.mp4.boxes.Box.write(ByteBuffer)","1","org.jcodec.containers.mp4.muxer.MP4MuxerTest.testAddTrackWithId []"
"jcodec","206","org.jcodec.common.io.NIOUtils.read(ByteBuffer,int)","1","org.jcodec.containers.mp4.SampleOffsetUtilsTest.testGetChunkBySample []"
"jcodec","207","org.jcodec.codecs.h264.io.CABAC.readCodedBlockFlagChromaDC(MDecoder,int,int,MBType,MBType,boolean,boolean,int,int,MBType)","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","208","org.jcodec.codecs.h264.decode.SliceReader.readIntra16x16(int,MBlock)","1","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException []"
"jcodec","209","org.jcodec.codecs.h264.decode.BlockInterpolator.getLuma30Unsafe(byte[],int,int,byte[],int,int,int,int,int,int)","1","org.jcodec.codecs.h264.conformance.ConformanceTest.testNoContainer []"
"jcodec","210","org.jcodec.codecs.h264.io.CAVLC.writeRuns(BitWriter,int[],int,int)","1","org.jcodec.codecs.h264.encode.MBWriterI16x16Test.testGrad []"
"jcodec","211","org.jcodec.codecs.h264.encode.CQPRateControl.initialQpDelta(Picture,int,int)","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","212","org.jcodec.containers.mp4.boxes.NodeBox.getBoxes()","1","org.jcodec.api.Issue383Test.testFrameGrabCanExtractOrientation []"
"jcodec","213","org.jcodec.containers.mxf.model.FileDescriptor.read(Map<Integer,ByteBuffer>)","1","org.jcodec.containers.mxf.MXFDemuxerTest.testOneMore []"
"jcodec","214","org.jcodec.codecs.common.biari.MDecoder.readOneByte()","1","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","215","org.jcodec.codecs.mpa.MpaPqmf.computeFilter(int,float[],short[],int,float)","1","org.jcodec.codecs.mpa.Mp3DecoderTest.testOneFile []"
"jcodec","216","org.jcodec.common.dct.SparseIDCT.coeff(int[],int,int)","1","org.jcodec.codecs.mpeg12.SparseIDCTTest.testSparseIDCT []"
"jcodec","217","org.jcodec.common.io.DummyBitstreamReader.readNBit(int)","1","org.jcodec.common.io.BitStreamTest.testRandomNBit []"
"jcodec","218","org.jcodec.codecs.h264.encode.EncodingContext.update(EncodedMB)","1","org.jcodec.codecs.h264.H264EncoderTest.testEncodeYuv420J []"
"jcodec","219","org.jcodec.codecs.h264.decode.SliceReader.readResidualLuma(MBlock,boolean,boolean,int,int)","1","org.jcodec.codecs.h264.encode.MBWriterINxNTest.testGrad []"
"jcodec","220","org.jcodec.codecs.h264.H264Const.buildPixSplitMap2x2()","1","org.jcodec.codecs.h264.MacroblockBiDecodingTest.testLongTermCABAC []"
"jcodec","221","org.jcodec.codecs.mpa.Mp3Mdct.oneLong(float[],float[])","1","org.jcodec.codecs.mpa.Mp3DecoderTest.testOneFile []"
"jcodec","222","org.jcodec.scale.LanczosResampler.getTapsX(int)","1","org.jcodec.scale.ResamplerTest.testRandomLanczos []"
"jcodec","223","org.jcodec.common.AutoFileChannelWrapper.read(ByteBuffer)","1","org.jcodec.containers.mkv.MkvExtractSubsTest.testExampleSubs []"
"jcodec","224","org.jcodec.codecs.h264.decode.BlockInterpolator.getLuma30(byte[],int,byte[],int,int,int,int,int,int)","1","org.jcodec.api.Issue379H264LTRTest.testFrameGrabCanExtractOrientation []"
"jcodec","225","org.jcodec.codecs.h264.H264Encoder.putLastMBLine()","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","226","org.jcodec.codecs.mpeg4.MPEG4Interpolator.vertMiddle8(byte[],int,byte[],int,int,int,int,int,int,int)","1","org.jcodec.codecs.mpeg4.MPEG4DecoderTest.testForemanPFrame []"
"jcodec","227","org.jcodec.codecs.h264.decode.MBlockDecoderInter.predictInter16x16(MBlock,Picture,Picture[][],int,int,boolean,boolean,boolean,boolean,MvList,int,int,PartPred)","1","org.jcodec.codecs.h264.conformance.ConformanceTest.testMp4Container []"
"jcodec","228","org.jcodec.codecs.h264.decode.BlockInterpolator.getLuma01Unsafe(byte[],int,int,byte[],int,int,int,int,int,int)","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","229","org.jcodec.containers.mkv.MKVType.createById(byte[],long)","1","org.jcodec.containers.mkv.MKVDemuxerTest._testSubtitle []"
"jcodec","230","org.jcodec.codecs.mpeg4.MPEG4DCT.idctPut(byte[][],short[][],boolean)","1","org.jcodec.codecs.mpeg4.MPEG4DecoderTest.testForemanIFrame []"
"jcodec","231","org.jcodec.containers.mp4.demuxer.MP4DemuxerTrackMeta.getCodecPrivate(AbstractMP4DemuxerTrack)","1","org.jcodec.api.Issue180Test.testFrameGrabDoesNotThrowException []"
"jcodec","232","org.jcodec.codecs.h264.decode.Intra4x4PredictionBuilder.lumaPredHorizontalDown(boolean,boolean,byte[],byte[],byte,int,int,byte[])","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","233","org.jcodec.codecs.h264.encode.MBDeblocker.filterBs4(int,int,byte[],byte[],int,int,int,int,int,int,int,int)","1","org.jcodec.codecs.h264.H264EncoderTest.testBufferOverflowImage []"
"jcodec","234","org.jcodec.codecs.mpeg4.MPEG4Interpolator.interpolate8PlanarVer(byte[],int,int,byte[],int,int,int,int,int,boolean)","1","org.jcodec.codecs.mpeg4.MPEG4DecoderTest.testForemanPFrame []"
"jcodec","235","org.jcodec.codecs.h264.decode.MBlockSkipDecoder.predictPSkip(Frame[][],int,int,boolean,boolean,boolean,boolean,MvList,Picture)","1","org.jcodec.api.Issue180Test.testFrameGrabDoesNotThrowException []"
"jcodec","236","org.jcodec.codecs.h264.decode.ChromaPredictionBuilder.predPlaneSAD(int,boolean,boolean,byte[],byte[],byte,byte[])","1","org.jcodec.codecs.h264.H264EncoderTest.testEncodeDecode []"
"jcodec","237","org.jcodec.codecs.h264.encode.CQPRateControl.calcVar(byte[],int)","1","org.jcodec.codecs.h264.H264EncoderTest.testEncodeDecode []"
"jcodec","238","org.jcodec.codecs.h264.decode.MBlockDecoderUtils.collectChromaPredictors(DecoderState,Picture,int)","1","org.jcodec.codecs.h264.ScalingListTest.testScalingList []"
"jcodec","239","org.jcodec.common.tools.MD5.getDigest()","1","org.jcodec.common.tools.MD5Test.testmd5sum []"
"jcodec","240","org.jcodec.codecs.h264.decode.CAVLCReader.readSE(BitReader,String)","1","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException []"
"jcodec","241","org.jcodec.containers.mp3.MPEGAudioDemuxer.readFrame(ByteBuffer)","1","org.jcodec.containers.mp3.MPEGAudioDemuxerTest.testParseCBR []"
"jcodec","242","org.jcodec.codecs.common.biari.MDecoder.decodeBinBypass()","1","org.jcodec.codecs.h264.MacroblockIntraMixedDecodingTest.testMBlockCAVLC2 []"
"jcodec","243","org.jcodec.containers.mp4.MP4Util.getRootAtoms(SeekableByteChannel)","1","org.jcodec.containers.mp4.demuxer.MP4DemuxerTest.testVideoColor []"
"jcodec","244","org.jcodec.codecs.mpeg12.MPEGPredOct.getPix6(byte[],int,int,int,int,int,int,int[])","1","org.jcodec.codecs.mpeg12.MPEGPredOctTest.testUnsafe []"
"jcodec","245","org.jcodec.codecs.h264.io.CAVLC.readLumaDCBlock(BitReader,int[],int,boolean,MBType,boolean,MBType,int[])","1","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException []"
"jcodec","246","org.jcodec.containers.mp4.boxes.NodeBox.findBox(Box,List<String>,Collection<Box>)","1","org.jcodec.movtool.StripTest.testIntervals []"
"jcodec","247","org.jcodec.codecs.h264.decode.MBlockDecoderUtils.saveMvs(DeblockerInput,MvList,int,int)","1","org.jcodec.codecs.h264.H264EncoderTest.testEncodeDecode []"
"jcodec","248","org.jcodec.codecs.h264.encode.EncodingContext.fork()","1","org.jcodec.codecs.h264.H264EncoderTest.testBufferOverflowImage []"
"jcodec","249","org.jcodec.codecs.h264.decode.CoeffTransformer.quantizeDC4x4(int[],int)","1","org.jcodec.codecs.h264.encode.MBWriterI16x16Test.testGrad []"
"jcodec","250","org.jcodec.codecs.h264.decode.CoeffTransformer.dequantizeDC4x4(int[],int,int[])","1","org.jcodec.api.Issue180Test.testFrameGrabDoesNotThrowException []"
"jcodec","251","org.jcodec.codecs.h264.decode.BlockInterpolator.initSafe()","1","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","252","org.jcodec.codecs.h264.decode.MBlockDecoderInter.decode16x8(MBlock,Picture,Frame[][],PartPred,PartPred)","1","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","253","org.jcodec.containers.mp4.QTTimeUtil.mediaToEdited(TrakBox,long,int)","1","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","254","org.jcodec.codecs.h264.decode.Intra16x16PredictionBuilder.lumaPlanePred(byte[],byte[],byte,int,byte[][])","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","255","org.jcodec.codecs.h264.encode.MBWriterI16x16.luma(EncodingContext,Picture,int,int,BitWriter,int,Picture,int,int[])","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","256","org.jcodec.common.io.BitReader.checkNBit(int)","1","org.jcodec.codecs.h264.encode.MBWriterINxNTest.testGrad []"
"jcodec","257","org.jcodec.codecs.h264.io.CAVLC.setZeroCoeff(int,int)","1","org.jcodec.codecs.h264.H264EncoderTest.testEncodeYuv420J []"
"jcodec","258","org.jcodec.codecs.mpa.ChannelSynthesizer.distributeSamples(int,float[],float[],float[])","1","org.jcodec.codecs.mpa.Mp3DecoderTest.testOneFile []"
"jcodec","259","org.jcodec.codecs.h264.encode.MBEncoderHelper.take(byte[],int,int,int,int,byte[],int,int)","1","org.jcodec.codecs.h264.H264EncoderTest.testEncodeYuv420J []"
"jcodec","260","org.jcodec.codecs.h264.encode.MBWriterI16x16.writeDC(CAVLC,int,int,BitWriter,int,int,int,int[],MBType,MBType)","1","org.jcodec.codecs.h264.H264EncoderTest.testBufferOverflowImage []"
"jcodec","261","org.jcodec.codecs.h264.H264Encoder.encodeSlice(SeqParameterSet,PictureParameterSet,Picture,ByteBuffer,boolean,int,SliceType,int)","1","org.jcodec.codecs.h264.H264EncoderTest.testBufferOverflowImage []"
"jcodec","262","org.jcodec.codecs.vpx.vp9.Residual.readOneTU(int,int,int,int,boolean,int,VPXBooleanDecoder,DecodingContext)","1","org.jcodec.codecs.vpx.vp9.ResidualTest.testResidualIntraBlk0416x16 []"
"jcodec","263","org.jcodec.codecs.prores.ProresDecoder.readCodeword(BitReader,Codebook)","1","org.jcodec.codecs.prores.ProresDecoderTest.testQuaverSize2Frames []"
"jcodec","264","org.jcodec.codecs.h264.decode.SliceReader.readSub8x8(MBlock,int,boolean,boolean,int,int,int,MBType,MBType,PartPred,PartPred,PartPred,int)","1","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","265","org.jcodec.common.ArrayUtil.randomIntArray(int,int,int)","1","org.jcodec.common.model.PictureTest.testToAndFrom []"
"jcodec","266","org.jcodec.codecs.h264.decode.BlockInterpolator.getChroma0XUnsafe(byte[],int,int,byte[],int,int,int,int,int,int,int)","1","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","267","org.jcodec.codecs.h264.encode.MBWriterP16x16.chroma(EncodingContext,int[],int[],int,int,BitWriter,int)","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","268","org.jcodec.codecs.h264.decode.BlockInterpolator.getLuma32(byte[],int,byte[],int,int,int,int,int,int)","1","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","269","org.jcodec.codecs.h264.decode.Intra4x4PredictionBuilder.lumaPredHorizontal(boolean,boolean,byte[],byte[],byte,int,int,byte[])","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","270","org.jcodec.containers.mp4.boxes.EditListBox.parse(ByteBuffer)","1","org.jcodec.codecs.h264.conformance.ConformanceTest.testMp4Container []"
"jcodec","271","org.jcodec.containers.mp3.MPEGAudioDemuxer.validHeader(int)","1","org.jcodec.movtool.MetadataEditorTest.testKeyedWriteFast []"
"jcodec","272","org.jcodec.codecs.h264.decode.Intra16x16PredictionBuilder.lumaHorizontalPred(boolean,byte[],int,byte[][])","1","org.jcodec.codecs.h264.H264EncoderTest.testEncodeDecode []"
"jcodec","273","org.jcodec.scale.RgbToYuv420j.rgb2yuv(byte,byte,byte,int[])","1","org.jcodec.scale.ResamplerTest.testRandomBicubic []"
"jcodec","274","org.jcodec.scale.BaseResampler.normalizeAndGenerateFixedPrecision(double[],int,short[])","1","org.jcodec.scale.ResamplerTest.testRandomLanczos []"
"jcodec","275","org.jcodec.codecs.vpx.vp8.BoolEncoder.vp8_encode_bool(boolean,int)","1","org.jcodec.codecs.vpx.BooleanEncoderTest.testOne []"
"jcodec","276","org.jcodec.common.IntObjectMap.keys()","1","org.jcodec.codecs.h264.conformance.ConformanceTest.testNoContainer []"
"jcodec","277","org.jcodec.codecs.h264.encode.EncodingContext.copyCol(byte[],int,int,byte[])","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","278","org.jcodec.codecs.mpeg4.MPEG4Interpolator.fulpel8x8(byte[],int,int,byte[],int,int,int,int,int)","1","org.jcodec.codecs.mpeg4.MPEG4DecoderTest.testForemanPFrame []"
"jcodec","279","org.jcodec.codecs.mpeg4.MPEG4Bitstream.addAcdc(Macroblock,int,int,int)","1","org.jcodec.codecs.mpeg4.MPEG4DecoderTest.testForemanIFrame []"
"jcodec","280","org.jcodec.codecs.h264.decode.Intra4x4PredictionBuilder.predictDiagonalDownLeft(int[],boolean,boolean,byte[],int,int,int,byte[])","1","org.jcodec.codecs.h264.encode.MBWriterINxNTest.testGrad []"
"jcodec","281","org.jcodec.codecs.h264.H264Utils.gotoNALUnitWithArray(ByteBuffer)","1","org.jcodec.api.Issue380Test.testFrameGrabCanExtractOrientation []"
"jcodec","282","org.jcodec.codecs.h264.decode.ChromaPredictionBuilder.predHorizontalSAD(int,boolean,byte[],byte[])","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","283","org.jcodec.codecs.common.biari.MDecoder.renormalize()","1","org.jcodec.codecs.h264.MacroblockIntraMixedDecodingTest.testMBlockCABAC2 []"
"jcodec","284","org.jcodec.codecs.h264.decode.BlockInterpolator.getLuma00(byte[],int,byte[],int,int,int,int,int,int)","1","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException []"
"jcodec","285","org.jcodec.codecs.h264.decode.MBlockDecoderInter.predictInter16x8(MBlock,Picture,Picture[][],int,int,boolean,boolean,boolean,boolean,int,MvList,PartPred,PartPred,int)","1","org.jcodec.codecs.h264.conformance.ConformanceTest.testMp4Container []"
"jcodec","286","org.jcodec.api.transcode.SourceImpl.getNextVideoPacket()","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","287","org.jcodec.codecs.h264.encode.H264EncoderUtils.median(int,boolean,int,boolean,int,boolean,int,boolean,boolean,boolean,boolean,boolean)","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","288","org.jcodec.codecs.mpeg4.MPEG4DCT.idctColumnsPut(short[],byte[],int,int)","1","org.jcodec.codecs.mpeg4.MPEG4DecoderTest.testForemanPFrame []"
"jcodec","289","org.jcodec.common.io.NIOUtils.readFromChannel(ReadableByteChannel,ByteBuffer)","1","org.jcodec.codecs.h264.MacroblockBiDecodingTest.testLongTermCABAC []"
"jcodec","290","org.jcodec.codecs.h264.encode.IntraPredEstimator.getLumaMode(Picture,EncodingContext,int,int)","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","291","org.jcodec.codecs.h264.decode.Intra16x16PredictionBuilder.lumaVerticalPred(boolean,byte[],int,byte[][])","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","292","org.jcodec.codecs.h264.decode.SliceReader._readChromaAC(boolean,boolean,int,int[],int,MBType,boolean,int[][])","1","org.jcodec.codecs.h264.MBlock8x8Test.testMBlockCABACStrict4 []"
"jcodec","293","org.jcodec.common.Codec.codecByFourcc(String)","1","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","294","org.jcodec.common.IntArrayList.toArray()","1","org.jcodec.codecs.h264.MBlock8x8Test.testMBlockCABACStrict1 []"
"jcodec","295","org.jcodec.codecs.h264.io.CABAC.readCodedBlockFlagLumaAC(MDecoder,BlockType,int,int,int,MBType,MBType,boolean,boolean,int,int,int,MBType)","1","org.jcodec.codecs.h264.MacroblockINxNDecodingTest.testMBlockCABAC3 []"
"jcodec","296","org.jcodec.codecs.h264.encode.MBWriterI16x16.transform(Picture,int,int[][],byte[][],int,int)","1","org.jcodec.codecs.h264.H264EncoderTest.testBufferOverflowImage []"
"jcodec","297","org.jcodec.codecs.h264.decode.BlockInterpolator.getLuma21(byte[],int,byte[],int,int,int,int,int,int)","1","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","298","org.jcodec.common.tools.Debug.print8x8s(short[])","1","org.jcodec.common.dct.FfmpegIntDctTest.testIdct []"
"jcodec","299","org.jcodec.codecs.h264.encode.MBEncoderHelper.takeExtendBorder(byte[],int,int,int,int,byte[],int,int)","1","org.jcodec.codecs.h264.H264EncoderTest.testEncodeDecode []"
"jcodec","300","org.jcodec.platform.Platform.arrayEqualsByte(byte[],byte[])","1","org.jcodec.containers.mkv.MKVDemuxerTest.showAll []"
"jcodec","301","org.jcodec.codecs.h264.encode.MBWriterI16x16.writeACLum(CAVLC,int,int,BitWriter,int,int,int[][],int,MBType,MBType,MBType,int[])","1","org.jcodec.codecs.h264.encode.MBWriterI16x16Test.testGrad []"
"jcodec","302","org.jcodec.movtool.MetadataEditor.createFrom(File)","1","org.jcodec.movtool.MetadataEditorTest.testKeyedWriteSlow []"
"jcodec","303","org.jcodec.codecs.h264.decode.Intra4x4PredictionBuilder.predictHorizontalDown(int[],boolean,boolean,byte[],byte[],byte[],int,int,int,byte[])","1","org.jcodec.codecs.h264.encode.IntraPredEstimatorTest.testLumaPred4x4 []"
"jcodec","304","org.jcodec.codecs.vpx.vp9.Residual.read(int,int,int,VPXBooleanDecoder,DecodingContext,ModeInfo)","1","org.jcodec.codecs.vpx.vp9.ResidualTest.testReadResidualSub4x4 []"
"jcodec","305","org.jcodec.containers.mp4.MP4Util.parseMovie(File)","1","org.jcodec.containers.mp4.SampleOffsetUtilsTest.testGetSamplesInChunk []"
"jcodec","306","org.jcodec.codecs.mjpeg.tools.Asserts.assertEpsilonEquals(byte[],byte[],int)","1","org.jcodec.codecs.mpa.Mp3DecoderTest.testOneFile []"
"jcodec","307","org.jcodec.common.io.NIOUtils.toArray(ByteBuffer)","1","org.jcodec.codecs.mpeg12.MPEGESTest.testES []"
"jcodec","308","org.jcodec.codecs.h264.decode.deblock.DeblockingFilter.getIdxAlpha(int,int)","1","org.jcodec.codecs.h264.MacroblockIntraMixedDecodingTest.testMBlockCABAC2 []"
"jcodec","309","org.jcodec.codecs.h264.decode.CoeffTransformer.reorderDC4x4(int[])","1","org.jcodec.codecs.h264.ScalingListTest.testScalingList []"
"jcodec","310","org.jcodec.common.io.BitReader.skip(int)","1","org.jcodec.api.Issue180Test.testFrameGrabDoesNotThrowException []"
"jcodec","311","org.jcodec.containers.mp4.boxes.TimeToSampleBox.doWrite(ByteBuffer)","1","org.jcodec.movtool.MetadataEditorTest.testKeyedWriteSlow []"
"jcodec","312","org.jcodec.codecs.h264.decode.FrameReader.createSliceReader(ByteBuffer,NALUnit)","1","org.jcodec.codecs.h264.MacroblockBiDecodingTest.testB8x16CAVLC []"
"jcodec","313","org.jcodec.scale.RgbToBgr.transform(Picture,Picture)","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","314","org.jcodec.codecs.h264.decode.ChromaPredictionBuilder.predictWithMode(int[][],int,int,boolean,boolean,byte[],byte[],byte[],byte[])","1","org.jcodec.codecs.h264.encode.MBWriterINxNTest.testGrad []"
"jcodec","315","org.jcodec.common.model.Picture.fromPictureHiBD(PictureHiBD)","1","org.jcodec.codecs.prores.ProresEncoderTest.testWholeThing10Bit []"
"jcodec","316","org.jcodec.common.tools.Debug.print8x8i(int[])","1","org.jcodec.common.dct.FfmpegIntDctTest.testIdct []"
"jcodec","317","org.jcodec.codecs.h264.decode.SliceHeaderReader.readPart1(BitReader)","1","org.jcodec.codecs.h264.H264EncoderTest.testEncodeDecode []"
"jcodec","318","org.jcodec.codecs.h264.decode.Intra4x4PredictionBuilder.predictVerticalLeft(int[],boolean,boolean,byte[],int,int,int,byte[])","1","org.jcodec.codecs.h264.ScalingListTest.testScalingList []"
"jcodec","319","org.jcodec.codecs.h264.decode.Intra4x4PredictionBuilder.lumaPredDC(boolean,boolean,byte[],byte[],byte,int,int,byte[])","1","org.jcodec.codecs.h264.encode.IntraPredEstimatorTest.testLumaPred4x4 []"
