"Project","MethodIndex","Method","Count","Tests"
"jcodec","196","org.jcodec.codecs.h264.decode.ChromaPredictionBuilder.predVerticalSAD(int,boolean,byte[],byte[])","1","org.jcodec.codecs.h264.H264EncoderTest.testEncodeDecode []"
"jcodec","197","org.jcodec.common.model.Rect.getHeight()","1","org.jcodec.api.Issue180Test.testFrameGrabDoesNotThrowException []"
"jcodec","198","org.jcodec.common.dct.SlowDCT.decode(int[])","1","org.jcodec.codecs.mjpeg.DctTest.testSlowDct []"
"jcodec","199","org.jcodec.codecs.h264.decode.MBlockDecoderUtils.calcMVPredictionMedian(int,int,int,int,boolean,boolean,boolean,boolean,int,int)","1","org.jcodec.codecs.h264.MacroblockBiDecodingTest.testB4x8CABAC []"
"jcodec","200","org.jcodec.codecs.h264.io.CABAC.readMBTypeP(MDecoder)","1","org.jcodec.codecs.h264.conformance.ConformanceTest.testMp4Container []"
"jcodec","201","org.jcodec.codecs.aac.AACUtils.parseAudioInfo(ByteBuffer)","1","org.jcodec.codecs.aac.AACUtilsTest.testParseEsds []"
"jcodec","202","org.jcodec.codecs.h264.H264Encoder.encodeCand(EncodingContext,EncodedMB,SliceType,Picture,int,int,BitWriter,NonRdVector,RdVector)","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","203","org.jcodec.containers.mp4.demuxer.MP4Demuxer.probe(ByteBuffer)","1","org.jcodec.movtool.MetadataEditorTest.testInplace []"
"jcodec","204","org.jcodec.codecs.prores.ProresToThumb.decodeOnePlane(BitReader,int,int[],int[],int[],int,int,int)","1","org.jcodec.codecs.prores.ProresDecoderTest.testQuaverSize2Frames []"
"jcodec","205","org.jcodec.codecs.mpeg4.MPEG4Bitstream.predictAcdc(MPEG4DecodingContext,int,int,int,int,int,short[],int,Macroblock,Macroblock,Macroblock,Macroblock)","1","org.jcodec.codecs.mpeg4.MPEG4DecoderTest.testForemanIFrame []"
"jcodec","206","org.jcodec.codecs.h264.decode.SliceReader.readLumaAC8x8(int,int,int[])","1","org.jcodec.codecs.h264.conformance.ConformanceTest.testNoContainer []"
"jcodec","207","org.jcodec.codecs.h264.decode.Intra8x8PredictionBuilder.predictWithMode(int,int[],boolean,boolean,boolean,boolean,byte[],byte[],byte[],int,int,int,byte[])","1","org.jcodec.codecs.h264.ScalingListTest.testScalingList []"
"jcodec","208","org.jcodec.codecs.h264.encode.MBWriterI16x16.putChroma(byte[],int,int,int,int[][],byte[][])","1","org.jcodec.codecs.h264.encode.MBWriterI16x16Test.testGrad []"
"jcodec","209","org.jcodec.common.io.BitReader.remaining()","1","org.jcodec.codecs.prores.ProresEncoderTest.testWholeThing []"
"jcodec","210","org.jcodec.common.dct.SimpleIDCT10Bit.idctRow(int[],int)","1","org.jcodec.codecs.mpeg12.SparseIDCTTest.testSparseIDCT []"
"jcodec","211","org.jcodec.common.dct.SimpleIDCT10Bit.idct10(int[],int)","1","org.jcodec.codecs.prores.ProresDecoderTest.testFullSize2Frames10Bit []"
"jcodec","212","org.jcodec.codecs.mpa.MpaPqmf.computeFilter(int,float[],short[],int,float)","1","org.jcodec.codecs.mpa.Mp3DecoderTest.testOneFile []"
"jcodec","213","org.jcodec.codecs.h264.decode.ChromaPredictionBuilder.buildPred(int,int,boolean,boolean,byte[],byte[],byte,byte[][])","1","org.jcodec.codecs.h264.H264EncoderTest.testEncodeYuv420J []"
"jcodec","214","org.jcodec.codecs.h264.decode.Intra4x4PredictionBuilder.calcDC(boolean,boolean,byte[],byte[],int,int,int)","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","215","org.jcodec.platform.Platform.stringFromChars(char[])","1","org.jcodec.containers.mxf.MXFDemuxerTest.testTimecodeWithOffset2 []"
"jcodec","216","org.jcodec.common.AutoFileChannelWrapper.read(ByteBuffer)","1","org.jcodec.containers.mp4.demuxer.MP4DemuxerTest.testRawDemuxer []"
"jcodec","217","org.jcodec.codecs.h264.decode.ChromaPredictionBuilder.predictDCLeftBorder(int[][],int,int,int,boolean,boolean,byte[],byte[],byte[])","1","org.jcodec.codecs.h264.ScalingListTest.testScalingList []"
"jcodec","218","org.jcodec.codecs.h264.decode.Intra16x16PredictionBuilder.predictVertical(int[][],boolean,byte[],int,byte[])","1","org.jcodec.codecs.h264.ScalingListTest.testScalingList []"
"jcodec","219","org.jcodec.codecs.h264.decode.PredictionMerger.weightPrediction(SliceHeader,int,int,byte[],int,int,int,int,byte[])","1","org.jcodec.api.Issue180Test.testFrameGrabDoesNotThrowException []"
"jcodec","220","org.jcodec.codecs.h264.encode.CQPRateControl.calcVar(byte[],int)","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","221","org.jcodec.codecs.h264.H264Utils.escapeNAL(ByteBuffer,ByteBuffer)","1","org.jcodec.codecs.h264.H264EncoderTest.testBufferOverflowImage []"
"jcodec","222","org.jcodec.common.tools.MD5.getDigest()","1","org.jcodec.common.tools.MD5Test.testmd5sum []"
"jcodec","223","org.jcodec.codecs.h264.decode.CAVLCReader.readSE(BitReader,String)","1","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException []"
"jcodec","224","org.jcodec.codecs.h264.decode.Intra16x16PredictionBuilder.lumaPlanePredSAD(boolean,boolean,byte[],byte[],byte,int,byte[])","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","225","org.jcodec.codecs.mpeg4.MPEG4Renderer.renderMBInter(MPEG4DecodingContext,Picture[],Macroblock,int,boolean)","1","org.jcodec.codecs.mpeg4.MPEG4DecoderTest.testForemanPFrame []"
"jcodec","226","org.jcodec.codecs.mpeg4.MPEG4Interpolator.horzMiddle16(byte[],byte[],int,int,int,int,int,int,int)","1","org.jcodec.codecs.mpeg4.MPEG4DecoderTest.testForemanPFrame []"
"jcodec","227","org.jcodec.containers.mp4.MP4Util.getRootAtoms(SeekableByteChannel)","1","org.jcodec.containers.mp4.boxes.FileTypeBoxTest.testParse []"
"jcodec","228","org.jcodec.scale.LanczosResampler.buildTaps(int,int,double,short[][])","1","org.jcodec.scale.ResamplerTest.testRandomLanczos []"
"jcodec","229","org.jcodec.codecs.h264.encode.CQPRateControl.calcAvg(byte[])","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","230","org.jcodec.codecs.h264.io.CAVLC.readLumaDCBlock(BitReader,int[],int,boolean,MBType,boolean,MBType,int[])","1","org.jcodec.api.Issue180Test.testFrameGrabDoesNotThrowException []"
"jcodec","231","org.jcodec.codecs.h264.io.CAVLC.readChromaDCBlock(BitReader,int[],boolean,boolean)","1","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException []"
"jcodec","232","org.jcodec.codecs.h264.encode.EncodingContext.fork()","1","org.jcodec.codecs.h264.H264EncoderTest.testEncodeYuv420J []"
"jcodec","233","org.jcodec.scale.Yuv420pToRgb.transform(Picture,Picture)","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","234","org.jcodec.codecs.h264.decode.SliceReader.readMacroblock(MBlock)","1","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException []"
"jcodec","235","org.jcodec.codecs.h264.decode.MBlockDecoderInter.decode16x8(MBlock,Picture,Frame[][],PartPred,PartPred)","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","236","org.jcodec.common.model.Picture.create(int,int,ColorSpace)","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","237","org.jcodec.codecs.h264.BufferH264ES.detectPoc(ByteBuffer,NALUnit,SliceHeader)","1","org.jcodec.codecs.h264.MacroblockIntraMixedDecodingTest.testMBlockCAVLC4 []"
"jcodec","238","org.jcodec.containers.mp4.boxes.TimeToSampleBox.parse(ByteBuffer)","1","org.jcodec.movtool.MoovVersionsTest.testRollback []"
"jcodec","239","org.jcodec.codecs.h264.io.CABAC.readTransform8x8Flag(MDecoder,boolean,boolean,MBType,MBType,boolean,boolean)","1","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","240","org.jcodec.codecs.h264.decode.Intra4x4PredictionBuilder.predictDiagonalDownRight(int[],boolean,boolean,byte[],byte[],byte[],int,int,int,byte[])","1","org.jcodec.codecs.h264.encode.IntraPredEstimatorTest.testLumaPred4x4 []"
"jcodec","241","org.jcodec.codecs.h264.decode.SliceReader.readInter16x16(PartPred,MBlock)","1","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","242","org.jcodec.codecs.h264.encode.MBWriterI16x16.predictChroma(EncodingContext,Picture,int[][],byte[][],int,int,int,int)","1","org.jcodec.codecs.h264.encode.MBWriterI16x16Test.testGrad []"
"jcodec","243","org.jcodec.codecs.h264.decode.SliceReader.readLuma8x8CAVLC(MBlock,boolean,boolean,int,int)","1","org.jcodec.codecs.h264.MBlock8x8Test.testMBlockCAVLCStrict3 []"
"jcodec","244","org.jcodec.codecs.h264.H264Encoder.encodeSlice(SeqParameterSet,PictureParameterSet,Picture,ByteBuffer,boolean,int,SliceType,int)","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","245","org.jcodec.codecs.h264.decode.ChromaPredictionBuilder.predictDCTopBorderSAD(int,int,int,boolean,boolean,byte[],byte[],byte[])","1","org.jcodec.codecs.h264.H264EncoderTest.testEncodeDecode []"
"jcodec","246","org.jcodec.codecs.vpx.VPXBooleanDecoder.readBitEq()","1","org.jcodec.codecs.vpx.vp9.ResidualTest.testResidualIntraBlk928x8 []"
"jcodec","247","org.jcodec.codecs.h264.decode.Intra4x4PredictionBuilder.lumaPredVerticalLeft(boolean,boolean,boolean,byte[],byte[],byte,int,int,byte[])","1","org.jcodec.codecs.h264.H264EncoderTest.testBufferOverflowImage []"
"jcodec","248","org.jcodec.codecs.prores.ProresDecoder.readCodeword(BitReader,Codebook)","1","org.jcodec.codecs.prores.ProresDecoderTest.testFullSize2Frames []"
"jcodec","249","org.jcodec.codecs.h264.decode.BlockInterpolator.getChroma0XUnsafe(byte[],int,int,byte[],int,int,int,int,int,int,int)","1","org.jcodec.codecs.h264.conformance.ConformanceTest.testMp4Container []"
"jcodec","250","org.jcodec.codecs.h264.encode.MBWriterP16x16.chroma(EncodingContext,int[],int[],int,int,BitWriter,int)","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","251","org.jcodec.codecs.mpeg4.MPEG4Bitstream.readCoeffIntra(BitReader,MPEG4DecodingContext,Macroblock,Macroblock,Macroblock,Macroblock)","1","org.jcodec.codecs.mpeg4.MPEG4DecoderTest.testForemanPFrame []"
"jcodec","252","org.jcodec.common.IntIntMap.put(int,int)","1","org.jcodec.codecs.h264.MBlock8x8Test.testMBlockCAVLCStrict2 []"
"jcodec","253","org.jcodec.codecs.h264.decode.MBlockDecoderBase.residualLuma8x8CAVLC(MBlock)","1","org.jcodec.codecs.h264.ScalingListTest.testScalingList []"
"jcodec","254","org.jcodec.containers.mp3.MPEGAudioDemuxer.validHeader(int)","1","org.jcodec.api.Issue49Test.testFrameGrabCanExtractOrientation []"
"jcodec","255","org.jcodec.codecs.h264.decode.MBlockDecoderBDirect.predictBSpatialDirect(Frame[][],int,int,boolean,boolean,boolean,boolean,MvList,PartPred[],Picture,int[])","1","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","256","org.jcodec.common.StringUtils.splitWorker(String,char,boolean)","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","257","org.jcodec.scale.BaseResampler.normalizeAndGenerateFixedPrecision(double[],int,short[])","1","org.jcodec.scale.ResamplerTest.testRandomLanczos []"
"jcodec","258","org.jcodec.containers.mp4.demuxer.AbstractMP4DemuxerTrack.readPacketData(SeekableByteChannel,ByteBuffer,long,int)","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","259","org.jcodec.containers.mkv.boxes.MkvBlock.read(ByteBuffer)","1","org.jcodec.containers.mkv.MKVDemuxerTest._testVideo []"
"jcodec","260","org.jcodec.codecs.h264.H264Utils.gotoNALUnitWithArray(ByteBuffer)","1","org.jcodec.api.Issue380Test.testFrameGrabCanExtractOrientation []"
"jcodec","261","org.jcodec.codecs.h264.decode.CoeffTransformer.idct8x8(int[])","1","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","262","org.jcodec.codecs.h264.decode.CoeffTransformer.invDC2x2(int[])","1","org.jcodec.codecs.h264.MBlock8x8Test.testMBlockCAVLCStrict1 []"
"jcodec","263","org.jcodec.codecs.h264.decode.SliceReader.readMBlockP(MBlock)","1","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException []"
"jcodec","264","org.jcodec.codecs.h264.decode.SliceHeaderReader.readPart2(SliceHeader,NALUnit,SeqParameterSet,PictureParameterSet,BitReader)","1","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","265","org.jcodec.codecs.h264.decode.MBlockDecoderInter.predictInter16x8(MBlock,Picture,Picture[][],int,int,boolean,boolean,boolean,boolean,int,MvList,PartPred,PartPred,int)","1","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","266","org.jcodec.codecs.h264.decode.MBlockSkipDecoder.decodeSkip(MBlock,Frame[][],Picture,SliceType)","1","org.jcodec.codecs.h264.conformance.ConformanceTest.testNoContainer []"
"jcodec","267","org.jcodec.codecs.h264.decode.Intra4x4PredictionBuilder.predictDC(int[],boolean,boolean,byte[],byte[],int,int,int,byte[])","1","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException []"
"jcodec","268","org.jcodec.codecs.png.PNGEncoder.encodeFrame(Picture,ByteBuffer)","1","org.jcodec.codecs.png.PNGEncoderTest.testPNG []"
"jcodec","269","org.jcodec.containers.mp4.demuxer.MP4DemuxerTrack.nextFrame()","1","org.jcodec.codecs.h264.conformance.ConformanceTest.testMp4Container []"
"jcodec","270","org.jcodec.codecs.h264.decode.SliceReader.readMBSkipFlag(SliceType,boolean,boolean,int)","1","org.jcodec.codecs.h264.conformance.ConformanceTest.testMp4Container []"
"jcodec","271","org.jcodec.codecs.h264.decode.Intra4x4PredictionBuilder.lumaPredDiagonalDownRight(boolean,boolean,byte[],byte[],byte,int,int,byte[])","1","org.jcodec.codecs.h264.encode.IntraPredEstimatorTest.testLumaPred4x4 []"
"jcodec","272","org.jcodec.codecs.h264.decode.BlockInterpolator.getChromaXXUnsafe(byte[],int,int,byte[],int,int,int,int,int,int,int,int)","1","org.jcodec.codecs.h264.conformance.ConformanceTest.testMp4Container []"
"jcodec","273","org.jcodec.containers.mp4.muxer.MP4MuxerTrack.finish(MovieHeaderBox)","1","org.jcodec.movtool.StripTest.testMultipleStrips []"
"jcodec","274","org.jcodec.containers.mps.index.MPSIndexer.pes(ByteBuffer,long,int,int)","1","org.jcodec.containers.mps.index.MPSIndexerTest.testInterleavedNoLengthPtsPresent []"
"jcodec","275","org.jcodec.common.tools.Debug.print8x8s(short[])","1","org.jcodec.common.dct.FfmpegIntDctTest.testIdct []"
"jcodec","276","org.jcodec.codecs.png.PNGDecoder.filterSub1(byte[],byte[],int)","1","org.jcodec.codecs.png.PNGDecoderTest.testPNG []"
"jcodec","277","org.jcodec.codecs.h264.encode.MBEncoderHelper.takeExtendBorder(byte[],int,int,int,int,byte[],int,int)","1","org.jcodec.codecs.h264.H264EncoderTest.testEncodeYuv420J []"
"jcodec","278","org.jcodec.codecs.mpeg4.MPEG4Bitstream.readInterCoeffs(BitReader,MPEG4DecodingContext,Macroblock)","1","org.jcodec.codecs.mpeg4.MPEG4DecoderTest.testForemanPFrame []"
"jcodec","279","org.jcodec.codecs.h264.decode.Intra8x8PredictionBuilder.fillAdd(int[],int,int,byte[])","1","org.jcodec.codecs.h264.conformance.ConformanceTest.testNoContainer []"
"jcodec","280","org.jcodec.codecs.h264.decode.MBlockDecoderInter8x8.decodeSub8x4(MBlock,int,Picture[],int,int,int,int,int,int,int,boolean,boolean,boolean,boolean,MvList,int,int,int,int,int,Picture,int,int)","1","org.jcodec.codecs.h264.MacroblockBiDecodingTest.testB8x4CABAC []"
"jcodec","281","org.jcodec.codecs.h264.decode.Intra4x4PredictionBuilder.predictHorizontalDown(int[],boolean,boolean,byte[],byte[],byte[],int,int,int,byte[])","1","org.jcodec.codecs.h264.conformance.ConformanceTest.testNoContainer []"
"jcodec","282","org.jcodec.platform.Platform.getBytes(String)","1","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","283","org.jcodec.containers.mp4.boxes.PixelAspectExt.getRational()","1","org.jcodec.codecs.h264.conformance.ConformanceTest.testMp4Container []"
"jcodec","284","org.jcodec.codecs.h264.encode.MBWriterINxN.writePredictionI4x4Block(BitWriter,boolean,boolean,MBType,MBType,int,int,int,int[],int[],int)","1","org.jcodec.codecs.h264.encode.MBWriterINxNTest.testGrad []"
"jcodec","285","org.jcodec.codecs.mjpeg.tools.Asserts.assertEpsilonEquals(byte[],byte[],int)","1","org.jcodec.codecs.mpa.Mp3DecoderTest.testOneFile []"
"jcodec","286","org.jcodec.codecs.mpa.Mp3Decoder.appendSamplesInterleave(ByteBuffer,short[],short[],int)","1","org.jcodec.codecs.mpa.Mp3DecoderTest.testOneFile []"
"jcodec","287","org.jcodec.common.io.BitReader.skip(int)","1","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException []"
"jcodec","288","org.jcodec.common.model.Picture.fromPictureHiBD(PictureHiBD)","1","org.jcodec.common.model.PictureTest.testToAndFrom []"
"jcodec","289","org.jcodec.codecs.h264.decode.SliceReader.readCodedBlockPatternIntra(boolean,boolean,int,int,MBType,MBType)","1","org.jcodec.codecs.h264.MBlock8x8Test.testMBlockCABACStrict2 []"
"jcodec","290","org.jcodec.codecs.h264.decode.MBlockDecoderInter8x8.predict8x8P(MBlock,Picture[],Picture,boolean,int,int,boolean,boolean,boolean,boolean,MvList,PartPred[])","1","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","291","org.jcodec.codecs.h264.H264Utils.saveCodecPrivate(List<ByteBuffer>,List<ByteBuffer>)","1","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","292","org.jcodec.codecs.h264.decode.SliceHeaderReader.readPart1(BitReader)","1","org.jcodec.codecs.h264.MacroblockBiDecodingTest.testB16x8CAVLC []"
"jcodec","293","org.jcodec.scale.BicubicResampler.buildFilterTaps(int,int)","1","org.jcodec.scale.ResamplerTest.testRandomBicubic []"
